 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
08_12_2014_071526;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.01;0.46;1.93;-0.54;-4.08;-1.51;0.66;0.42;-0.36;1.47;2.60;3.57;1.88;1.50;3.16;2.64;3.08;0.89;6.11;-1.52;-1.42;-0.27;-1.18;-0.03;0.45;-0.91;-1.26;2.70;-0.67;1.49;2.92;1.60;3.23;1.58;1.63;-0.02;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
08_12_2014_071530;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.00;0.37;2.00;-0.51;-4.08;-1.48;0.78;0.54;-0.38;1.49;2.51;3.55;1.76;1.24;2.85;2.27;2.83;0.79;6.50;-1.81;-2.12;-0.32;-1.17;-0.61;0.35;-0.43;-1.25;2.70;-0.11;1.28;2.85;1.65;2.90;1.70;1.32;-0.10;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
08_12_2014_071547;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.99;0.53;1.98;-0.62;-4.12;-1.89;-0.50;-0.47;0.41;1.45;2.49;3.49;1.60;1.09;2.60;1.96;2.68;0.79;5.60;-1.57;-1.45;-0.45;-1.31;-0.79;-0.71;-1.64;-0.36;2.42;-0.48;1.16;2.95;1.72;2.92;1.63;1.80;0.35;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
08_12_2014_071603;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.98;0.46;1.97;-0.55;-4.16;-1.53;0.81;0.65;-0.35;1.50;2.26;3.57;1.76;1.34;2.88;2.22;2.66;0.72;6.30;-1.27;-1.37;-0.22;-1.33;-0.09;0.25;-0.72;-1.44;2.30;-1.34;0.92;2.77;1.91;3.03;1.78;1.66;-0.02;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
08_12_2014_071607;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.95;0.48;1.99;-0.47;-4.10;-1.26;1.18;0.79;-0.67;1.47;2.55;3.53;1.79;1.32;2.91;2.30;2.94;0.91;6.17;-1.40;-1.79;-0.27;-1.43;0.02;0.70;-0.31;-1.62;2.38;-0.55;1.15;2.92;2.12;3.20;1.97;1.63;0.20;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
08_12_2014_071607;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.99;0.46;1.97;-0.54;-4.11;-1.53;0.59;0.39;-0.27;1.48;2.48;3.54;1.76;1.30;2.88;2.28;2.84;0.82;6.14;-1.51;-1.63;-0.30;-1.28;-0.30;0.21;-0.80;-1.19;2.50;-0.63;1.20;2.88;1.80;3.06;1.73;1.61;0.08;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
