 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
06_12_2014_200309;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.17;0.33;1.96;-0.36;-3.82;-1.33;0.85;0.50;-0.32;1.52;2.55;3.53;1.73;1.25;2.87;2.28;2.62;0.93;5.73;-1.57;-1.53;-0.20;-1.06;-0.10;0.55;-0.78;-1.34;2.96;-0.58;1.02;2.95;1.69;3.04;1.97;1.85;0.40;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_200333;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.46;1.91;-0.61;-4.12;-1.51;0.32;0.23;0.13;1.50;2.42;3.54;1.58;1.09;2.57;1.94;2.45;0.71;6.17;-1.38;-1.42;-0.57;-1.41;-0.15;0.32;-0.80;-0.85;2.88;-1.19;1.16;3.17;1.97;3.12;2.19;2.11;0.24;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_200347;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.24;1.92;-0.51;-3.94;-1.31;1.26;0.83;-0.51;1.52;2.42;3.56;1.80;1.31;2.92;2.28;2.91;0.84;5.28;-1.29;-1.52;-0.40;-1.12;0.23;1.31;-0.47;-1.47;2.13;-0.58;1.68;2.89;1.87;3.18;2.02;1.80;0.13;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_200406;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.41;1.82;-0.56;-4.09;-1.52;0.28;-0.00;0.04;1.51;2.69;3.42;1.66;1.10;2.65;2.05;2.65;0.71;6.13;-1.84;-1.61;-0.24;-1.45;-0.14;0.25;-1.03;-0.85;2.19;-0.95;1.77;2.72;1.79;3.33;2.19;1.69;0.09;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_200411;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.25;0.35;1.85;-0.37;-3.80;-1.73;-0.20;-0.02;0.28;1.51;2.61;3.47;1.58;1.05;2.56;1.86;2.41;0.67;6.18;-1.71;-0.99;-0.22;-1.22;-0.43;-0.52;-1.34;-0.87;3.61;-1.26;1.60;3.08;1.76;3.06;1.83;1.73;-0.06;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
06_12_2014_200411;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.13;0.36;1.89;-0.48;-3.96;-1.48;0.50;0.31;-0.08;1.51;2.54;3.50;1.67;1.16;2.71;2.08;2.61;0.77;5.90;-1.56;-1.42;-0.33;-1.25;-0.12;0.38;-0.89;-1.08;2.75;-0.91;1.45;2.96;1.82;3.15;2.04;1.84;0.16;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
