 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
07_12_2014_203750;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.40;1.81;-0.54;-4.04;-1.18;1.28;0.87;-0.79;1.47;2.37;3.43;1.74;1.26;2.85;2.28;2.77;0.85;5.78;-1.73;-1.34;-0.16;-1.41;-0.03;0.84;-0.57;-1.83;2.32;-0.44;0.93;3.45;1.97;3.09;1.77;1.80;0.17;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
07_12_2014_203805;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.37;1.85;-0.47;-4.00;-1.07;1.72;1.07;-0.96;1.48;2.36;3.43;1.77;1.29;2.90;2.38;2.80;0.96;6.01;-1.57;-1.71;-0.14;-1.31;0.25;1.44;-0.08;-1.85;2.58;-0.48;1.59;2.98;1.75;2.88;2.10;1.69;0.32;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
07_12_2014_203808;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.37;1.84;-0.44;-4.04;-1.26;1.53;0.68;-0.87;1.49;2.52;3.42;1.81;1.26;2.87;2.39;2.91;0.87;5.85;-1.60;-1.28;-0.37;-1.28;0.03;1.71;-0.25;-2.06;3.16;-0.42;1.16;2.78;1.68;3.35;2.41;1.54;0.09;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
07_12_2014_203842;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.04;0.30;1.88;-0.52;-4.10;-1.05;1.85;1.10;-1.00;1.51;2.72;3.49;1.73;1.19;2.78;2.19;2.83;0.80;6.05;-1.80;-1.14;-0.19;-1.32;0.35;1.32;-0.14;-1.74;2.32;-0.97;1.03;3.17;1.97;3.11;1.92;1.56;0.19;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
07_12_2014_203845;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.00;0.46;1.85;-0.65;-4.12;-1.16;1.51;0.87;-0.83;1.48;2.41;3.47;1.87;1.42;3.08;2.55;3.24;0.96;6.53;-1.72;-1.68;-0.47;-1.42;0.19;1.29;-0.46;-1.54;2.44;-0.64;1.04;2.98;1.81;2.92;1.81;1.72;0.12;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
07_12_2014_203845;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.38;1.85;-0.53;-4.06;-1.14;1.58;0.92;-0.89;1.49;2.47;3.45;1.79;1.28;2.89;2.36;2.91;0.89;6.04;-1.68;-1.43;-0.27;-1.35;0.16;1.32;-0.30;-1.80;2.56;-0.59;1.15;3.07;1.84;3.07;2.00;1.66;0.18;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
