 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
10_12_2014_233245;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.32;1.51;-0.69;-4.19;-1.01;2.06;1.07;-1.22;1.49;2.54;3.62;1.87;1.32;2.91;2.33;2.92;0.90;-2.35;-1.72;?;-0.45;-1.53;0.19;1.34;-0.10;-2.00;-2.57;-0.68;?;3.10;1.85;3.04;1.69;1.78;0.18;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
10_12_2014_233259;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.13;0.31;1.52;-0.68;-4.17;-1.02;2.02;1.22;-1.33;1.50;2.75;3.61;1.76;1.33;2.88;2.26;2.83;0.85;-1.98;-1.46;?;-0.60;-1.57;0.37;1.72;-0.00;-2.34;-2.20;-0.52;?;2.97;1.93;2.97;1.88;1.53;0.06;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
10_12_2014_233302;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.19;1.54;-0.74;-4.26;-1.16;1.88;1.11;-1.23;1.49;2.41;3.61;1.84;1.34;2.95;2.34;2.89;0.90;-2.27;-1.57;?;-0.34;-1.63;-0.13;1.30;-0.23;-2.19;-2.51;-0.53;?;2.70;1.87;2.85;1.55;1.67;-0.16;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
10_12_2014_233321;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.19;1.62;-0.69;-4.23;-1.02;2.08;1.33;-1.24;1.48;2.50;3.61;1.77;1.32;2.84;2.21;2.81;0.85;-2.28;-1.44;?;-0.52;-1.40;0.10;1.69;-0.28;-2.15;-1.89;-0.43;?;2.53;1.56;3.00;1.83;1.56;0.13;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
10_12_2014_233338;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.17;0.23;1.45;-0.68;-4.21;-1.10;1.86;1.13;-1.13;1.49;2.58;3.62;1.79;1.29;2.90;2.36;2.88;0.84;-2.71;-1.86;?;-0.26;-1.52;-0.07;1.41;-0.22;-1.78;-2.13;-0.90;?;3.05;1.93;3.06;1.84;1.50;-0.01;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
10_12_2014_233338;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.25;1.53;-0.70;-4.21;-1.06;1.98;1.17;-1.23;1.49;2.56;3.61;1.81;1.32;2.90;2.30;2.87;0.87;-2.32;-1.61;?;-0.43;-1.53;0.09;1.49;-0.17;-2.09;-2.26;-0.61;?;2.87;1.83;2.98;1.76;1.61;0.04;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
