 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
06_12_2014_124932;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.38;1.91;-0.46;-4.00;-1.64;0.13;0.11;0.28;1.51;2.85;3.48;1.70;1.15;2.74;2.04;2.69;0.74;6.15;-1.63;-1.56;-0.23;-1.15;-0.35;0.28;-1.28;-0.73;2.70;-0.69;1.21;3.13;1.97;3.11;1.95;1.70;0.16;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_125041;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.05;0.39;1.89;-0.55;-4.07;-1.18;1.52;0.96;-0.57;1.48;2.42;3.48;1.83;1.32;2.88;2.30;2.91;0.85;5.46;-1.41;-1.58;-0.32;-1.38;-0.03;1.31;-0.38;-1.65;2.43;-0.77;1.54;2.96;1.83;2.90;1.96;1.75;-0.00;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_125047;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.14;0.30;1.84;-0.40;-3.88;-1.61;-0.11;0.02;0.29;1.50;2.38;3.49;1.69;1.12;2.71;2.09;2.71;0.81;6.57;-1.62;-1.92;-0.31;-1.34;-0.28;-0.45;-1.25;-0.84;2.64;-0.97;1.36;2.87;1.74;3.36;1.84;1.78;-0.20;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_125118;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.30;1.88;-0.55;-3.97;-1.24;1.47;0.88;-0.46;1.49;2.29;3.45;1.87;1.35;2.97;2.41;3.03;0.88;6.05;-1.42;-1.46;-0.38;-1.23;0.07;1.31;-0.34;-1.42;1.96;-0.43;1.14;3.01;1.86;3.23;1.91;1.84;0.15;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
06_12_2014_125124;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.14;0.39;1.84;-0.49;-3.98;-1.65;0.01;-0.13;0.33;1.48;2.58;3.47;1.66;1.12;2.69;2.03;2.72;0.70;6.16;-1.75;-1.76;-0.13;-1.31;-0.56;-0.56;-1.45;-0.45;2.95;-1.75;1.19;2.93;1.75;3.29;1.75;1.72;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
06_12_2014_125124;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.35;1.87;-0.49;-3.98;-1.46;0.60;0.37;-0.03;1.49;2.50;3.47;1.75;1.21;2.80;2.17;2.81;0.79;6.08;-1.57;-1.66;-0.28;-1.28;-0.23;0.38;-0.94;-1.02;2.54;-0.92;1.29;2.98;1.83;3.18;1.88;1.76;0.06;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
