 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
03_12_2014_134944;-->;-2.52;2.17;2.47;-3.40;-9.71;9.24;-1.27;3.11;3.17;3.11;1.20;4.53;2.47;1.59;-4.17;-10.10;13.35;-2.56;-3.85;0.17;1.31;-1.04;-5.02;4.06;3.05;-0.55;0.20;2.87;?;2.59;0.76;0.91;-3.93;-6.94;13.88;-5.90;9.65;3.16;2.88;-0.04;-3.16;1.03;5.25;-4.01;-1.38;2.66;-2.24;1.29;4.43;2.95;-3.66;-11.16;12.04;-0.38;2.91;4.96;4.95;0.03;-4.18;1.21;4.92;-5.41;2.23;-3.95;-3.83;-2.47;2.51;3.92;-0.91;-2.44;6.74;-4.63;
03_12_2014_134948;-->;-2.57;2.10;2.44;-3.51;-9.89;10.24;-2.06;5.19;1.96;3.11;1.25;4.77;2.69;1.73;-4.15;-10.55;13.27;-2.14;-3.86;0.08;1.25;-1.18;-5.22;5.14;2.18;1.62;-0.93;2.88;?;2.63;0.74;0.95;-3.91;-6.92;13.89;-5.96;9.58;3.20;2.89;-0.24;-3.52;2.32;4.25;-1.70;-2.41;2.61;-2.21;1.19;4.41;2.98;-3.64;-11.17;12.07;-0.35;2.90;4.95;4.91;-0.13;-4.43;2.30;4.05;-3.29;1.06;-3.98;-3.77;-2.40;2.62;3.96;-0.94;-2.66;6.81;-4.49;
03_12_2014_134951;-->;-2.52;2.13;2.44;-3.53;-9.97;10.38;-2.13;5.40;1.94;3.11;1.36;4.57;2.53;1.62;-4.14;-10.21;13.41;-2.45;-3.83;0.13;1.27;-1.20;-5.30;5.23;2.15;1.76;-1.09;2.83;?;2.59;0.73;0.92;-3.92;-6.98;13.99;-5.85;9.62;3.13;2.82;-0.24;-3.49;2.28;4.31;-1.60;-2.61;2.63;-2.24;1.28;4.38;2.97;-3.63;-11.14;12.16;-0.36;2.89;4.91;4.95;-0.16;-4.55;2.46;3.96;-3.00;0.83;-3.98;-3.70;-2.12;2.81;4.05;-1.01;-3.25;6.86;-3.89;
03_12_2014_134954;-->;-2.50;2.18;2.46;-3.47;-9.81;10.33;-1.96;5.01;2.27;3.12;1.14;4.63;2.53;1.65;-4.15;-10.03;13.62;-2.88;-3.81;0.16;1.26;-1.13;-5.10;5.13;2.37;1.33;-0.78;2.86;?;2.65;0.70;0.92;-3.93;-6.76;14.24;-6.36;9.65;3.09;2.82;-0.13;-3.24;2.06;4.61;-2.11;-2.44;2.65;-2.22;1.24;4.39;2.96;-3.61;-10.88;12.37;-0.83;2.93;4.97;4.96;-0.05;-4.32;2.35;4.19;-3.44;1.12;-3.96;-3.79;-2.30;2.74;4.01;-0.99;-2.86;7.13;-4.52;
03_12_2014_134956;-->;-2.48;2.20;2.47;-3.43;-9.77;10.22;-1.91;4.99;2.26;3.11;1.09;4.48;2.39;1.53;-4.18;-9.74;13.82;-3.13;-3.77;0.18;1.30;-1.11;-5.09;5.07;2.38;1.34;-0.77;2.86;?;2.58;0.75;0.91;-3.94;-6.65;14.28;-6.39;9.66;3.23;2.92;-0.14;-3.31;2.15;4.51;-2.03;-2.30;2.66;-2.21;1.24;4.44;2.96;-3.67;-10.94;12.46;-0.82;2.95;5.02;4.96;-0.00;-4.31;2.28;4.20;-3.40;1.22;-3.96;-3.83;-2.53;2.55;3.98;-0.89;-2.24;7.02;-5.02;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
03_12_2014_134956;AVERAGE;-4.61;4.74;5.27;-7.19;-20.28;20.89;-4.38;9.68;5.33;6.24;2.51;8.86;4.62;3.04;-8.26;-20.13;25.83;-4.46;-7.58;0.38;2.66;-2.24;-10.28;9.71;4.91;1.72;-1.34;5.71;?;5.23;1.47;1.85;-7.84;-14.31;26.93;-10.65;19.37;6.49;5.94;-0.21;-6.57;3.63;9.35;-5.32;-4.33;5.28;-4.36;2.55;8.84;5.91;-7.34;-22.87;23.38;0.46;6.34;10.29;10.14;-0.49;-9.49;5.18;7.68;-7.13;2.44;-6.90;-5.66;-2.30;7.16;7.89;-3.38;-12.04;15.17;-3.57;
