 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_140713;-->;-4.75;1.33;3.40;0.16;-4.19;-0.61;0.58;-0.36;-0.82;3.71;2.41;3.81;2.16;2.19;2.36;-0.24;1.21;-1.43;-5.51;-1.18;0.60;0.49;-2.47;-0.32;-0.41;-1.75;-0.84;3.43;7.38;2.79;1.54;2.18;2.72;1.06;2.71;-0.26;9.98;3.78;3.76;0.22;-3.16;-0.91;-0.54;-1.79;-0.30;3.20;-1.82;0.10;3.06;2.27;2.12;-0.84;0.45;-2.02;2.96;5.02;5.31;0.28;-3.87;-1.15;-0.39;-0.98;-0.04;-1.88;0.14;-0.60;2.24;2.10;2.23;-0.10;1.32;-1.20;
03_12_2014_140907;-->;-4.74;1.24;3.32;0.13;-4.23;-0.56;0.64;-0.38;-0.85;3.71;2.46;3.75;2.19;2.28;2.48;-0.06;1.38;-1.31;-5.48;-1.31;0.51;0.42;-2.58;-0.26;-0.30;-1.66;-0.92;3.43;7.41;2.83;1.60;2.27;2.87;1.27;2.91;-0.16;9.97;3.71;3.72;0.19;-3.24;-0.85;-0.40;-1.67;-0.37;3.21;-1.78;0.12;3.08;2.30;2.16;-0.83;0.48;-1.99;3.00;4.94;5.19;0.23;-3.93;-1.14;-0.32;-0.94;-0.05;-1.91;0.02;-0.67;2.18;2.11;2.22;-0.03;1.43;-1.13;
03_12_2014_141102;-->;-4.66;1.37;3.23;-0.05;-4.43;-0.13;2.11;0.52;-1.66;3.69;2.62;3.74;2.17;2.22;2.41;-0.19;1.27;-1.38;-5.39;-1.18;0.55;0.26;-2.76;0.14;1.12;-0.81;-1.70;3.47;7.39;2.78;1.52;2.17;2.75;1.12;2.78;-0.23;10.03;3.81;3.73;0.02;-3.46;-0.47;1.03;-0.80;-1.15;3.16;-1.73;0.13;3.09;2.29;2.11;-0.89;0.45;-2.04;3.10;5.02;5.21;0.07;-4.17;-0.70;1.19;-0.07;-0.88;-1.88;0.05;-0.45;2.30;2.11;2.21;-0.17;1.26;-1.25;
03_12_2014_141300;-->;-4.66;1.36;3.33;-0.04;-4.40;-0.44;1.21;0.01;-1.01;3.67;2.54;3.65;2.05;2.18;2.39;-0.14;1.47;-1.28;-5.42;-1.15;0.56;0.28;-2.77;-0.15;0.20;-1.35;-1.10;3.42;7.34;2.81;1.60;2.21;2.79;1.17;2.89;-0.21;10.05;3.81;3.80;0.08;-3.44;-0.76;0.04;-1.37;-0.55;3.20;-1.83;0.10;3.09;2.29;2.10;-0.88;0.44;-2.04;3.09;5.08;5.27;0.10;-4.20;-1.02;0.27;-0.56;-0.28;-1.93;0.07;-0.64;2.17;2.07;2.16;-0.14;1.33;-1.16;
03_12_2014_141455;-->;-4.63;1.33;3.37;-0.07;-4.49;-0.43;1.20;0.09;-1.13;3.75;2.54;3.94;2.43;2.31;2.45;-0.24;1.19;-1.52;-5.35;-1.18;0.59;0.29;-2.75;-0.17;0.12;-1.34;-1.10;3.47;7.46;2.79;1.63;2.23;2.79;1.19;2.91;-0.23;10.12;3.84;3.76;0.00;-3.47;-0.75;0.03;-1.40;-0.57;3.23;-1.73;0.10;3.07;2.29;2.11;-0.86;0.50;-1.99;3.11;5.06;5.29;0.05;-4.20;-1.00;0.24;-0.56;-0.32;-1.91;0.00;-0.59;2.30;2.10;2.20;-0.15;1.32;-1.23;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_141455;AVERAGE;-4.69;1.33;3.33;0.03;-4.35;-0.43;1.15;-0.02;-1.09;3.70;2.51;3.78;2.20;2.23;2.42;-0.18;1.31;-1.38;-5.43;-1.20;0.56;0.35;-2.66;-0.15;0.15;-1.38;-1.13;3.45;7.40;2.80;1.58;2.21;2.78;1.16;2.84;-0.22;10.03;3.79;3.76;0.10;-3.35;-0.75;0.03;-1.40;-0.59;3.20;-1.78;0.11;3.08;2.29;2.12;-0.86;0.46;-2.02;3.05;5.02;5.25;0.15;-4.07;-1.00;0.20;-0.62;-0.32;-1.90;0.06;-0.59;2.24;2.10;2.20;-0.12;1.33;-1.19;
