 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_220848;-->;-4.67;1.28;3.34;-0.02;-4.45;-0.41;1.25;0.02;-1.18;3.71;3.05;3.69;2.02;2.10;2.26;-0.31;1.25;-1.91;-5.42;-1.22;0.57;0.33;-2.73;-0.13;0.16;-1.38;-1.18;3.41;7.08;2.84;1.56;2.20;2.75;1.14;2.83;-0.78;10.15;3.86;3.78;0.03;-3.47;-0.72;0.13;-1.33;-0.68;3.11;-1.76;0.11;3.03;2.26;2.07;-0.91;0.43;-2.59;3.06;5.02;5.22;0.07;-4.14;-0.97;0.34;-0.56;-0.44;-1.88;0.03;-1.16;1.51;1.78;2.07;0.23;2.02;-1.18;
03_12_2014_220930;-->;-4.67;1.38;3.36;0.08;-4.36;-0.50;0.92;-0.19;-0.97;3.71;2.43;3.70;2.12;2.14;2.35;-0.23;1.27;-1.90;-5.45;-1.16;0.59;0.39;-2.61;-0.21;-0.10;-1.56;-1.01;3.47;7.36;2.79;1.54;2.20;2.73;1.13;2.79;-0.81;9.89;3.72;3.64;0.07;-3.37;-0.70;0.05;-1.39;-0.65;3.23;-1.75;0.05;3.03;2.27;2.11;-0.85;0.51;-2.57;3.06;5.03;5.32;0.16;-4.01;-1.07;-0.02;-0.78;-0.20;-1.85;0.11;-1.09;1.70;1.81;2.06;0.09;1.77;-1.40;
03_12_2014_221012;-->;-4.72;1.27;3.39;0.12;-4.24;-0.52;0.87;-0.18;-0.93;3.75;3.05;3.93;2.37;2.33;2.48;-0.25;1.17;-2.05;-5.48;-1.25;0.58;0.43;-2.56;-0.21;-0.16;-1.57;-1.00;3.47;7.01;2.87;1.59;2.19;2.75;1.09;2.78;-0.80;9.90;3.67;3.64;0.10;-3.32;-0.70;-0.01;-1.45;-0.63;3.21;-1.76;0.02;3.05;2.26;2.07;-0.91;0.43;-2.59;2.98;4.98;5.29;0.27;-3.87;-1.09;-0.19;-0.89;-0.14;-1.84;0.10;-1.26;1.56;1.78;2.06;0.21;1.94;-1.26;
03_12_2014_221024;-->;-4.60;1.41;3.44;-0.09;-4.51;-0.00;2.53;0.88;-1.89;3.70;2.78;4.01;2.46;2.37;2.42;-0.37;1.16;-2.17;-5.39;-1.15;0.67;0.34;-2.73;0.22;1.35;-0.65;-1.83;3.46;7.36;2.77;1.58;2.18;2.72;1.09;2.92;-0.79;10.03;3.79;3.71;-0.01;-3.55;-0.28;1.52;-0.49;-1.45;3.24;-1.80;0.07;3.02;2.28;2.07;-0.90;0.51;-2.57;3.16;5.10;5.34;0.09;-4.20;-0.60;1.54;0.16;-1.08;-1.88;0.04;-1.34;1.38;1.75;2.06;0.33;2.21;-1.08;
03_12_2014_221054;-->;-4.56;1.47;3.41;-0.04;-4.55;-0.43;1.32;0.18;-1.16;3.72;2.69;3.78;2.16;2.19;2.36;-0.24;1.13;-1.97;-5.32;-1.08;0.60;0.33;-2.81;-0.18;0.19;-1.24;-1.15;3.47;7.46;2.81;1.59;2.22;2.80;1.19;2.80;-0.75;10.07;3.90;3.83;0.11;-3.42;-0.80;-0.02;-1.39;-0.55;3.18;-1.74;0.10;3.01;2.24;2.06;-0.93;0.36;-2.61;3.16;5.17;5.37;0.12;-4.20;-1.04;0.27;-0.51;-0.35;-1.87;0.11;-1.15;1.59;1.78;2.04;0.17;1.79;-1.29;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_221054;AVERAGE;-4.65;1.36;3.39;0.01;-4.42;-0.37;1.38;0.14;-1.23;3.72;2.80;3.82;2.23;2.23;2.37;-0.28;1.20;-2.00;-5.41;-1.17;0.60;0.36;-2.69;-0.10;0.29;-1.28;-1.23;3.45;7.25;2.82;1.57;2.20;2.75;1.13;2.83;-0.79;10.01;3.79;3.72;0.06;-3.43;-0.64;0.33;-1.21;-0.79;3.19;-1.76;0.07;3.03;2.26;2.08;-0.90;0.45;-2.58;3.08;5.06;5.31;0.14;-4.08;-0.95;0.39;-0.52;-0.44;-1.86;0.08;-1.20;1.55;1.78;2.06;0.21;1.95;-1.24;
