 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_220703;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.96;0.48;1.99;-0.66;-4.16;-1.31;1.24;0.89;-0.42;1.48;2.45;3.48;1.83;1.35;2.97;2.32;2.77;0.85;6.32;-1.38;-0.90;-0.35;-1.29;-0.20;0.88;-0.52;-1.06;2.08;-0.98;0.90;3.38;1.76;3.01;2.19;1.56;0.34;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_220714;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.05;0.49;1.95;-0.63;-4.08;-1.55;0.37;0.32;0.07;1.48;2.36;3.53;1.65;1.06;2.54;1.70;2.38;0.64;6.63;-1.39;-1.60;-0.36;-1.52;-0.60;0.18;-1.01;-0.59;3.06;-0.24;0.75;2.85;2.31;3.43;2.09;1.87;0.09;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_220719;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.37;2.00;-0.50;-3.89;-1.81;-0.46;-0.17;0.55;1.52;2.55;3.51;1.69;1.14;2.72;1.99;2.67;0.74;6.49;-1.19;-1.30;-0.37;-1.14;-0.64;-0.96;-1.51;-0.26;2.26;-0.34;0.57;2.68;2.03;3.40;1.79;1.92;0.27;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_220736;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.39;1.88;-0.42;-3.97;-1.18;1.40;0.80;-0.56;1.52;2.23;3.57;1.71;1.15;2.67;2.07;2.73;0.74;6.13;-1.41;-1.40;-0.05;-1.19;0.19;1.02;-0.50;-1.38;3.09;-0.53;1.03;2.94;1.66;2.85;1.95;1.90;0.29;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_220745;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.95;0.55;1.95;-0.60;-4.21;-1.19;1.39;0.94;-0.53;1.52;2.75;3.52;1.65;1.11;2.69;2.11;2.64;0.74;6.42;-1.40;-0.78;-0.27;-1.34;0.24;1.04;-0.26;-1.47;2.60;-0.28;1.05;3.03;2.08;3.24;2.03;1.81;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_220745;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.46;1.95;-0.56;-4.06;-1.41;0.79;0.56;-0.18;1.51;2.47;3.52;1.71;1.16;2.72;2.04;2.64;0.74;6.40;-1.35;-1.20;-0.28;-1.30;-0.20;0.43;-0.76;-0.95;2.62;-0.47;0.86;2.98;1.97;3.19;2.01;1.81;0.24;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
