 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
28_11_2014_061402;-->;-4.74;1.35;3.32;0.13;-4.17;-0.26;1.64;0.06;-1.58;3.74;1.77;2.40;0.37;0.70;0.94;-1.11;1.00;-1.62;-5.48;-1.22;0.48;0.30;-2.64;0.12;1.04;-0.99;-1.90;3.01;6.30;2.49;0.73;0.82;0.96;-1.11;0.77;-1.63;10.77;3.74;3.73;0.10;-3.32;-0.46;0.93;-0.90;-1.34;3.38;-2.17;-0.09;3.03;2.42;2.42;-0.28;1.04;-2.29;2.98;5.02;5.30;0.13;-4.04;-0.74;1.06;-0.19;-1.00;-2.15;-0.45;-0.64;2.48;2.46;2.70;0.55;1.95;-1.53;
28_11_2014_061600;-->;-4.61;1.36;3.36;0.07;-4.30;-0.08;2.42;0.67;-2.10;3.72;1.60;2.31;0.44;0.81;1.08;-0.84;1.49;-1.49;-5.40;-1.18;0.54;0.20;-2.79;0.28;1.80;-0.45;-2.37;2.96;6.50;2.51;0.86;1.00;1.18;-0.84;1.18;-1.54;10.86;3.80;3.76;0.02;-3.49;-0.28;1.67;-0.41;-1.82;3.39;-2.16;-0.14;3.03;2.46;2.48;-0.19;1.17;-2.20;3.12;5.02;5.31;0.03;-4.20;-0.53;1.86;0.34;-1.54;-2.16;-0.56;-0.33;2.81;2.60;2.72;0.31;1.66;-1.83;
28_11_2014_061754;-->;-4.73;1.28;3.27;0.13;-4.21;-0.07;2.19;0.62;-1.97;3.76;2.16;2.48;0.61;0.89;1.14;-0.96;1.13;-1.60;-5.39;-1.18;0.49;0.24;-2.75;0.26;1.63;-0.50;-2.29;2.99;6.03;2.48;0.75;0.90;1.03;-1.03;0.92;-1.56;10.79;3.76;3.72;0.03;-3.47;-0.24;1.54;-0.47;-1.74;3.33;-2.34;-0.14;3.00;2.45;2.43;-0.31;1.08;-2.24;3.05;4.97;5.22;0.07;-4.17;-0.54;1.68;0.28;-1.44;-2.16;-0.57;-0.63;2.47;2.51;2.73;0.60;1.98;-1.47;
28_11_2014_061949;-->;-4.79;1.25;3.37;0.23;-4.13;-0.75;0.01;-0.65;-0.70;3.74;2.03;2.48;0.57;0.89;1.14;-1.01;1.16;-1.69;-5.45;-1.23;0.53;0.39;-2.64;-0.38;-0.55;-1.79;-1.01;2.99;6.14;2.52;0.81;0.90;1.05;-1.03;0.94;-1.65;10.75;3.78;3.79;0.16;-3.33;-0.95;-0.73;-1.88;-0.42;3.37;-2.28;-0.08;3.00;2.42;2.38;-0.34;0.99;-2.34;2.96;5.02;5.23;0.25;-3.93;-1.24;-0.66;-1.15;-0.08;-2.19;-0.49;-0.17;2.91;2.67;2.77;0.27;1.48;-1.97;
28_11_2014_062143;-->;-4.69;1.27;3.30;0.08;-4.26;-0.52;0.80;-0.18;-1.18;3.73;1.53;2.39;0.51;0.82;1.10;-0.94;1.20;-1.59;-5.42;-1.28;0.48;0.25;-2.77;-0.13;0.20;-1.39;-1.47;3.03;6.40;2.53;0.84;0.91;1.10;-0.99;0.98;-1.63;10.80;3.80;3.73;0.03;-3.47;-0.70;0.10;-1.35;-0.91;3.38;-2.13;-0.04;3.03;2.42;2.42;-0.31;1.03;-2.31;3.03;5.05;5.28;0.10;-4.14;-0.96;0.21;-0.58;-0.58;-2.14;-0.39;-0.09;2.88;2.65;2.78;0.29;1.57;-1.88;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
28_11_2014_062143;AVERAGE;-4.71;1.30;3.32;0.13;-4.21;-0.34;1.41;0.10;-1.51;3.74;1.82;2.41;0.50;0.82;1.08;-0.97;1.20;-1.59;-5.43;-1.22;0.50;0.28;-2.72;0.03;0.82;-1.02;-1.81;3.00;6.28;2.51;0.80;0.91;1.06;-1.00;0.96;-1.60;10.79;3.78;3.75;0.07;-3.42;-0.52;0.70;-1.00;-1.25;3.37;-2.22;-0.10;3.02;2.44;2.43;-0.28;1.06;-2.28;3.03;5.02;5.27;0.12;-4.10;-0.80;0.83;-0.26;-0.93;-2.16;-0.49;-0.37;2.71;2.58;2.74;0.40;1.73;-1.74;
