 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_065307;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.96;0.53;2.00;-0.58;-4.07;-1.81;-0.30;-0.11;0.56;1.46;2.44;3.47;1.82;1.16;2.66;1.93;2.47;0.65;6.68;-1.28;-1.47;-0.25;-1.21;-0.60;-0.69;-1.83;0.06;2.35;-1.32;1.41;3.14;1.89;3.18;1.65;2.12;0.27;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_065315;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.92;0.57;2.02;-0.52;-4.11;-1.36;1.02;0.58;-0.23;1.50;2.52;3.54;1.86;1.25;2.78;2.09;2.93;0.82;5.86;-1.17;-0.86;-0.04;-1.31;-0.23;0.25;-0.56;-0.99;3.10;-1.71;1.08;3.59;2.04;3.28;1.84;2.10;0.54;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_065326;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.98;0.53;1.98;-0.49;-4.09;-1.83;-0.52;-0.20;0.75;1.44;2.67;3.47;1.67;1.18;2.66;1.97;2.68;0.73;6.63;-1.58;-1.94;0.17;-1.13;-0.81;-1.09;-1.95;-0.06;2.20;-1.87;1.18;3.26;2.10;3.14;1.93;1.92;0.11;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_065338;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.44;1.94;-0.44;-3.94;-1.80;-0.53;-0.44;0.61;1.46;2.54;3.54;1.69;1.07;2.55;1.77;2.44;0.61;6.40;-1.24;-0.87;0.13;-1.13;-0.55;-0.96;-1.82;-0.06;1.34;-1.01;1.06;2.92;1.79;3.25;1.86;2.06;0.09;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
03_12_2014_065357;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.05;0.44;1.95;-0.44;-3.99;-1.85;-0.70;-0.30;0.85;1.49;2.79;3.51;1.74;1.10;2.58;1.94;2.24;0.68;5.65;-1.67;-1.06;0.15;-1.19;-0.57;-1.29;-1.92;0.12;2.82;-0.43;1.75;2.63;2.06;3.06;1.74;1.80;0.06;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_065357;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.00;0.50;1.98;-0.50;-4.04;-1.73;-0.21;-0.09;0.51;1.47;2.59;3.50;1.75;1.15;2.65;1.94;2.55;0.70;6.24;-1.39;-1.24;0.03;-1.20;-0.55;-0.75;-1.61;-0.19;2.36;-1.27;1.30;3.11;1.98;3.18;1.80;2.00;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
