 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_155315;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.04;0.34;1.94;-0.55;-4.12;-1.34;1.00;0.66;-0.33;1.50;2.90;3.48;1.65;1.16;2.71;2.07;2.58;0.78;6.33;-1.29;-0.94;-0.10;-1.44;-0.26;0.80;-0.79;-1.20;2.38;-1.26;0.89;2.96;1.89;3.27;1.81;1.92;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
01_12_2014_155353;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.31;1.94;-0.49;-4.01;-1.32;0.99;0.75;-0.30;1.50;2.68;3.54;1.70;1.15;2.58;1.96;2.57;0.73;6.09;-1.26;-1.15;-0.35;-1.32;-0.10;0.67;-0.62;-0.92;3.30;-0.39;0.94;2.87;2.25;2.89;1.85;1.62;0.01;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
01_12_2014_155430;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.46;1.95;-0.48;-4.09;-1.32;0.96;0.48;-0.25;1.47;2.72;3.50;1.83;1.24;2.80;2.27;2.91;0.88;6.45;-1.80;-1.52;-0.15;-1.33;-0.12;0.57;-0.81;-0.92;2.80;-0.90;0.81;3.22;1.94;3.37;1.81;1.74;0.42;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
01_12_2014_155507;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.40;1.86;-0.58;-4.12;-1.30;1.02;0.79;-0.26;1.50;2.47;3.49;1.80;1.23;2.84;2.21;2.83;0.86;7.18;-1.34;-1.89;-0.67;-1.64;0.25;0.62;-0.66;-1.07;2.28;-0.97;1.74;3.29;1.73;3.40;2.16;1.64;0.44;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
01_12_2014_155544;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.46;1.84;-0.52;-4.01;-1.33;0.98;0.86;-0.28;1.52;2.71;3.45;1.79;1.24;2.86;2.23;2.86;0.83;6.56;-1.61;-1.66;-0.24;-1.70;-0.11;0.91;-0.64;-1.12;2.15;-0.56;1.18;3.32;1.70;3.23;2.05;1.81;0.25;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_155544;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.06;0.40;1.91;-0.53;-4.07;-1.32;0.99;0.71;-0.29;1.50;2.69;3.49;1.75;1.21;2.76;2.15;2.75;0.82;6.52;-1.46;-1.43;-0.30;-1.48;-0.07;0.72;-0.70;-1.04;2.58;-0.82;1.11;3.13;1.90;3.23;1.94;1.75;0.26;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
