 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_132047;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.31;1.79;-0.56;-3.98;-1.07;1.76;1.20;-0.85;1.53;2.49;3.46;1.70;1.19;2.69;2.02;3.06;0.79;7.37;-1.49;-1.47;-0.09;-1.22;-0.04;1.49;-0.65;-1.63;2.94;0.00;1.62;2.80;2.21;3.17;1.89;2.36;0.29;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_132053;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.30;1.78;-0.55;-3.97;-1.13;1.71;1.11;-0.80;1.47;2.38;3.53;1.78;1.25;2.81;2.22;2.97;0.83;7.11;-1.47;-2.19;-0.25;-1.35;-0.04;1.49;-0.44;-1.73;3.01;-0.66;1.08;3.15;2.00;3.22;1.88;2.20;0.12;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_132105;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.06;0.41;1.97;-0.55;-4.00;-1.10;1.80;1.18;-0.87;1.53;2.98;3.49;1.66;1.15;2.69;2.12;2.99;0.85;7.22;-1.54;-1.35;-0.20;-0.89;0.07;1.43;-0.52;-1.61;3.03;-0.94;1.49;3.02;2.15;2.87;1.88;2.09;0.46;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_132123;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.02;0.41;2.00;-0.53;-4.01;-1.06;1.81;1.08;-0.80;1.55;2.87;3.55;1.65;1.01;2.56;1.83;2.81;0.72;7.10;-1.78;-1.33;-0.34;-1.38;0.36;1.33;-0.33;-1.25;2.73;-0.96;0.48;2.67;1.84;3.18;1.94;2.59;0.11;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_132129;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.37;1.94;-0.45;-3.86;-1.11;1.66;1.23;-0.69;1.52;2.92;3.49;1.77;1.24;2.84;2.19;3.22;0.95;7.24;-1.38;-2.13;-0.22;-0.99;0.02;1.24;-0.54;-1.38;2.93;-1.03;0.94;2.66;1.61;3.18;1.76;2.13;0.25;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_132129;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.36;1.90;-0.53;-3.96;-1.09;1.75;1.16;-0.80;1.52;2.73;3.50;1.71;1.17;2.72;2.08;3.01;0.83;7.21;-1.53;-1.70;-0.22;-1.16;0.07;1.40;-0.49;-1.52;2.93;-0.72;1.12;2.86;1.96;3.12;1.87;2.27;0.25;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
