 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_131711;-->;-4.74;1.27;3.34;0.05;-4.14;-0.06;2.41;0.66;-1.96;3.69;2.75;2.84;1.06;1.43;1.74;-0.32;1.70;-0.89;-5.49;-1.30;0.54;0.30;-2.55;0.26;1.59;-0.61;-2.09;3.44;6.94;2.77;1.52;2.16;2.75;1.13;2.92;-0.22;10.80;3.76;3.68;0.12;-3.29;-0.29;1.51;-0.55;-1.58;3.54;-1.76;0.07;3.01;2.27;2.17;-0.77;0.62;-1.91;2.99;4.96;5.23;0.16;-3.93;-0.58;1.60;0.14;-1.25;-1.87;0.26;-0.37;2.37;2.07;2.14;-0.33;1.15;-1.32;
30_11_2014_131905;-->;-4.77;1.27;3.30;0.14;-4.07;-0.13;2.16;0.47;-1.78;3.76;2.21;2.66;0.79;1.29;1.64;-0.32;1.67;-0.77;-5.52;-1.26;0.53;0.34;-2.51;0.26;1.39;-0.72;-1.93;3.44;7.40;2.76;1.49;2.18;2.72;1.12;2.82;-0.17;10.73;3.77;3.74;0.16;-3.24;-0.39;1.18;-0.72;-1.39;3.55;-1.78;0.10;3.01;2.27;2.12;-0.80;0.56;-1.90;2.97;4.99;5.24;0.19;-3.88;-0.65;1.35;-0.01;-1.09;-1.86;0.14;-0.39;2.40;2.12;2.15;-0.31;1.08;-1.34;
30_11_2014_132100;-->;-4.66;1.32;3.32;-0.02;-4.32;-0.18;2.00;0.34;-1.61;3.73;2.49;2.87;1.09;1.47;1.79;-0.25;1.70;-0.90;-5.39;-1.22;0.52;0.21;-2.69;0.14;1.16;-0.92;-1.77;3.45;6.98;2.75;1.48;2.19;2.67;1.14;2.84;-0.19;10.90;3.76;3.73;0.07;-3.39;-0.46;1.00;-0.84;-1.21;3.60;-1.78;0.05;3.02;2.28;2.13;-0.75;0.57;-1.94;3.03;4.98;5.21;0.08;-4.04;-0.75;1.12;-0.18;-0.91;-1.86;0.25;-0.28;2.61;2.20;2.18;-0.42;0.91;-1.53;
30_11_2014_132253;-->;-4.62;1.37;3.38;-0.04;-4.33;-0.03;2.61;0.72;-2.03;3.73;2.60;2.80;0.94;1.38;1.70;-0.26;1.68;-0.78;-5.35;-1.14;0.60;0.24;-2.76;0.32;1.79;-0.50;-2.17;3.47;7.21;2.77;1.51;2.14;2.66;1.09;2.71;-0.19;10.86;3.91;3.84;0.04;-3.51;-0.29;1.54;-0.45;-1.56;3.55;-1.87;0.07;3.02;2.27;2.12;-0.75;0.55;-1.88;3.16;5.10;5.37;0.04;-4.22;-0.56;1.86;0.37;-1.36;-1.85;0.28;-0.33;2.43;2.11;2.10;-0.40;0.92;-1.38;
30_11_2014_132459;-->;-4.64;1.34;3.38;-0.04;-4.30;-0.03;2.57;0.75;-2.00;3.72;2.59;2.69;0.85;1.37;1.71;-0.18;1.77;-0.72;-5.36;-1.14;0.58;0.23;-2.73;0.31;1.73;-0.53;-2.16;3.47;7.25;2.79;1.60;2.24;2.77;1.23;2.91;-0.17;10.88;3.88;3.81;0.04;-3.52;-0.31;1.58;-0.43;-1.59;3.53;-1.76;0.12;3.03;2.25;2.11;-0.79;0.57;-1.94;3.12;5.04;5.29;0.07;-4.12;-0.59;1.75;0.26;-1.28;-1.83;0.31;-0.23;2.51;2.15;2.09;-0.48;0.85;-1.49;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_132459;AVERAGE;-4.68;1.32;3.34;0.02;-4.23;-0.09;2.35;0.59;-1.88;3.73;2.53;2.77;0.95;1.39;1.72;-0.27;1.70;-0.81;-5.42;-1.21;0.55;0.26;-2.65;0.26;1.53;-0.65;-2.02;3.45;7.16;2.77;1.52;2.18;2.72;1.14;2.84;-0.19;10.84;3.81;3.76;0.09;-3.39;-0.35;1.36;-0.60;-1.47;3.56;-1.79;0.08;3.02;2.27;2.13;-0.77;0.57;-1.91;3.05;5.01;5.27;0.11;-4.04;-0.62;1.54;0.12;-1.18;-1.86;0.25;-0.32;2.47;2.13;2.13;-0.39;0.98;-1.41;
