 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
30_11_2014_231525;-->;-2.39;2.26;2.55;-3.49;-9.90;11.09;-2.60;6.21;1.20;3.14;1.04;3.74;1.49;1.02;-4.11;-8.43;13.36;-2.81;-3.76;0.23;1.35;-1.15;-5.19;5.90;1.81;2.51;-2.05;2.85;?;2.57;0.72;0.95;-3.87;-6.79;13.32;-4.70;10.76;3.20;2.89;-0.12;-3.20;2.69;4.17;-1.03;-2.74;3.17;-2.36;1.24;4.30;2.90;-3.65;-10.96;11.66;-0.61;3.05;4.89;5.03;-0.12;-4.44;3.17;3.54;-2.22;-0.03;-2.58;0.51;0.36;3.72;2.36;-3.70;-9.96;12.20;-1.24;
30_11_2014_231526;-->;-2.52;2.15;2.54;-3.38;-9.69;9.71;-1.76;4.02;2.81;3.14;1.22;3.71;1.36;0.94;-4.17;-7.41;14.89;-4.72;-3.83;0.12;1.31;-1.04;-5.02;4.59;2.59;0.44;-0.43;2.86;?;2.53;0.62;0.86;-3.94;-5.87;14.88;-6.59;10.66;3.18;2.91;-0.03;-3.17;1.58;4.84;-3.00;-1.06;3.12;-2.16;1.21;4.31;2.88;-3.68;-10.12;13.02;-2.48;2.93;4.83;4.92;0.01;-4.22;1.80;4.38;-4.39;1.63;-2.58;0.58;0.54;3.79;2.38;-3.75;-9.23;13.58;-2.93;
30_11_2014_231528;-->;-2.50;2.15;2.53;-3.36;-9.64;10.38;-2.19;5.28;1.84;3.13;1.18;3.52;1.17;0.81;-4.16;-7.65;14.24;-4.15;-3.84;0.09;1.28;-1.05;-5.01;5.33;2.14;1.72;-1.50;2.86;?;2.58;0.69;0.91;-3.91;-6.44;14.03;-5.54;10.67;3.14;2.88;-0.05;-3.15;2.31;4.35;-1.66;-2.17;3.14;-2.15;1.20;4.35;2.91;-3.68;-10.72;12.23;-1.31;2.93;4.78;4.87;0.01;-4.23;2.53;3.91;-3.16;0.40;-2.59;0.49;0.70;4.10;2.54;-3.79;-10.40;12.80;-1.27;
30_11_2014_231529;-->;-2.50;2.15;2.53;-3.36;-9.64;10.38;-2.19;5.28;1.84;3.13;1.18;3.52;1.17;0.81;-4.16;-7.65;14.24;-4.15;-3.84;0.09;1.28;-1.05;-5.01;5.33;2.14;1.72;-1.50;2.86;?;2.58;0.69;0.91;-3.91;-6.44;14.03;-5.54;10.67;3.14;2.88;-0.05;-3.15;2.31;4.35;-1.66;-2.17;3.14;-2.15;1.20;4.35;2.91;-3.68;-10.72;12.23;-1.31;2.93;4.78;4.87;0.01;-4.23;2.53;3.91;-3.16;0.40;-2.59;0.49;0.70;4.10;2.54;-3.79;-10.40;12.80;-1.27;
30_11_2014_231530;-->;-2.47;2.26;2.59;-3.47;-9.87;10.62;-2.46;5.49;1.99;3.13;1.03;3.54;1.11;0.76;-4.19;-7.80;14.15;-3.97;-3.77;0.22;1.37;-1.18;-5.23;5.59;1.83;1.96;-1.31;2.86;?;2.57;0.66;0.88;-3.94;-6.56;13.93;-5.37;10.79;3.23;2.91;-0.14;-3.32;2.43;4.17;-1.57;-2.01;3.11;-2.19;1.19;4.34;2.88;-3.67;-10.76;12.11;-1.15;2.94;4.88;4.95;-0.10;-4.45;2.73;3.66;-2.95;0.60;-2.60;0.50;0.57;4.08;2.52;-3.77;-10.42;12.62;-1.16;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
30_11_2014_231530;AVERAGE;-2.48;2.19;2.55;-3.41;-9.75;10.43;-2.24;5.26;1.94;3.14;1.13;3.60;1.26;0.87;-4.16;-7.79;14.18;-3.96;-3.81;0.15;1.32;-1.10;-5.09;5.35;2.10;1.67;-1.36;2.86;?;2.57;0.67;0.90;-3.92;-6.42;14.04;-5.55;10.71;3.18;2.90;-0.08;-3.20;2.26;4.38;-1.78;-2.03;3.13;-2.20;1.21;4.33;2.90;-3.67;-10.66;12.25;-1.37;2.96;4.83;4.93;-0.04;-4.31;2.55;3.88;-3.18;0.60;-2.59;0.52;0.57;3.96;2.47;-3.76;-10.08;12.80;-1.58;
