 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
05_12_2014_202644;-->;-4.60;1.38;3.26;-0.17;-4.68;0.01;2.70;0.84;-1.92;3.77;2.78;4.45;2.96;2.78;2.77;-0.19;1.11;-1.97;-5.39;-1.18;0.46;0.21;-2.84;0.23;1.38;-0.66;-1.81;3.41;7.51;2.87;1.55;2.15;2.70;1.17;2.85;-0.41;10.07;3.72;3.55;-0.12;-3.62;-0.28;1.55;-0.48;-1.44;3.29;-1.64;0.09;3.02;2.26;2.08;-0.81;0.55;-2.18;3.12;5.07;5.28;-0.00;-4.27;-0.62;1.54;0.16;-1.03;-1.85;0.12;-1.31;1.28;1.61;1.91;0.24;2.08;-0.74;
05_12_2014_202836;-->;-4.64;1.42;3.39;-0.08;-4.57;-0.07;2.43;0.71;-1.84;3.72;2.93;4.62;3.27;2.96;3.04;-0.06;1.06;-2.06;-5.37;-1.10;0.62;0.35;-2.76;0.07;1.10;-0.80;-1.71;3.47;7.11;2.83;1.63;2.34;2.87;1.29;2.89;-0.40;9.98;3.78;3.71;0.03;-3.48;-0.41;1.21;-0.64;-1.28;3.14;-1.70;0.09;3.02;2.27;2.08;-0.87;0.46;-2.25;3.10;5.09;5.31;0.14;-4.13;-0.75;1.20;-0.02;-0.89;-1.88;0.26;-1.36;1.35;1.68;2.01;0.30;2.03;-0.80;
05_12_2014_203027;-->;-4.62;1.40;3.37;-0.13;-4.70;0.03;2.74;1.00;-1.94;3.69;2.84;4.42;3.02;2.80;2.90;-0.09;1.12;-1.90;-5.31;-1.09;0.63;0.23;-2.84;0.20;1.40;-0.56;-1.81;3.41;7.11;2.85;1.66;2.26;2.87;1.25;2.95;-0.35;10.00;3.72;3.72;-0.10;-3.63;-0.30;1.53;-0.45;-1.41;3.22;-1.65;0.07;2.98;2.23;2.09;-0.89;0.51;-2.20;3.18;5.03;5.33;0.00;-4.27;-0.62;1.56;0.24;-1.04;-1.86;0.13;-1.59;1.10;1.57;1.99;0.43;2.33;-0.53;
05_12_2014_203219;-->;-4.68;1.33;3.27;0.04;-4.46;-0.04;2.34;0.61;-1.78;3.71;2.84;4.35;2.95;2.75;2.85;-0.06;1.06;-1.91;-5.44;-1.17;0.50;0.35;-2.66;0.16;1.13;-0.87;-1.78;3.44;7.24;2.91;1.63;2.30;2.83;1.29;2.82;-0.42;9.93;3.65;3.60;0.03;-3.51;-0.32;1.31;-0.63;-1.36;3.18;-1.72;0.07;3.01;2.28;2.09;-0.81;0.52;-2.18;2.99;5.01;5.24;0.16;-4.05;-0.67;1.17;-0.07;-0.91;-1.87;-0.00;-1.71;1.04;1.53;1.98;0.54;2.43;-0.49;
05_12_2014_203411;-->;-4.51;1.33;3.32;-0.14;-4.70;0.07;2.78;1.04;-2.00;3.73;2.95;4.42;2.97;2.84;2.92;-0.01;1.12;-1.81;-5.30;-1.17;0.61;0.28;-2.92;0.22;1.48;-0.55;-1.90;3.42;7.34;2.86;1.58;2.28;2.88;1.33;2.93;-0.31;10.01;3.70;3.64;-0.06;-3.70;-0.22;1.66;-0.40;-1.51;3.21;-1.80;0.07;2.98;2.28;2.12;-0.84;0.54;-2.15;3.16;5.05;5.18;-0.02;-4.35;-0.60;1.65;0.26;-1.12;-1.83;0.14;-1.28;1.33;1.68;2.01;0.28;2.02;-0.76;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
05_12_2014_203411;AVERAGE;-4.61;1.37;3.32;-0.10;-4.62;0.00;2.60;0.84;-1.90;3.72;2.87;4.45;3.03;2.83;2.89;-0.08;1.09;-1.93;-5.36;-1.14;0.57;0.28;-2.80;0.18;1.30;-0.69;-1.80;3.43;7.26;2.87;1.61;2.27;2.83;1.27;2.89;-0.38;10.00;3.72;3.64;-0.05;-3.59;-0.31;1.45;-0.52;-1.40;3.21;-1.70;0.08;3.00;2.26;2.09;-0.84;0.52;-2.19;3.11;5.05;5.27;0.06;-4.22;-0.65;1.43;0.11;-1.00;-1.86;0.13;-1.45;1.22;1.61;1.98;0.36;2.18;-0.66;
