 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
26_11_2014_093207;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.14;0.35;1.85;-0.52;-3.99;-1.59;0.04;-0.07;0.12;1.52;2.87;3.50;1.72;1.18;2.76;2.22;2.94;0.82;3.06;-1.30;-1.85;-0.33;-1.19;-0.15;-0.55;-1.34;-0.49;1.34;-0.50;1.46;3.22;1.64;2.69;2.00;2.02;0.40;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
26_11_2014_093209;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.18;0.22;1.84;-0.55;-3.93;-1.62;0.05;-0.18;0.15;1.53;2.68;3.40;1.75;1.22;2.82;2.28;2.88;0.91;4.19;-1.43;-0.79;-0.27;-1.02;-0.51;-0.53;-1.26;-0.65;1.36;-1.04;1.55;3.01;1.73;3.26;2.06;1.92;0.40;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
26_11_2014_093233;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.30;1.84;-0.63;-4.12;-1.64;0.03;0.00;0.15;1.59;2.61;3.47;1.74;1.21;2.74;2.25;3.38;0.84;5.25;-1.02;-0.90;-0.53;-1.58;-0.46;-0.59;-1.18;-0.44;2.07;0.21;1.27;3.57;1.90;2.77;2.25;2.03;0.25;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
26_11_2014_093236;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.17;0.21;1.85;-0.47;-3.81;-1.76;-0.21;-0.18;0.27;1.55;2.58;3.44;1.79;1.18;2.72;2.19;2.66;0.81;5.80;-1.88;-0.89;-0.46;-0.83;-0.71;-0.70;-1.34;-0.64;2.71;-0.14;1.76;3.01;1.79;2.95;2.12;1.72;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
26_11_2014_093300;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.04;0.50;2.01;-0.57;-4.10;-1.59;0.23;-0.15;0.01;1.52;2.93;3.49;1.68;1.09;2.72;2.21;2.77;0.89;6.93;-1.28;-1.15;-0.26;-1.32;-0.32;-0.27;-1.38;-0.79;3.10;-1.17;1.95;2.83;1.69;3.14;2.16;1.93;0.28;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
26_11_2014_093300;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.31;1.88;-0.55;-3.99;-1.64;0.03;-0.12;0.14;1.54;2.73;3.46;1.74;1.18;2.75;2.23;2.92;0.85;5.05;-1.38;-1.12;-0.37;-1.19;-0.43;-0.53;-1.30;-0.60;2.12;-0.53;1.60;3.13;1.75;2.96;2.12;1.93;0.31;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
