 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_074707;-->;-5.92;-0.32;1.68;0.70;-2.54;-1.95;0.84;2.14;-0.73;4.01;2.46;1.96;-1.55;-1.12;-1.32;-1.81;0.91;-0.47;-3.11;1.81;4.04;0.78;-3.61;-2.65;0.39;2.52;0.21;2.98;5.83;2.57;0.30;0.91;1.11;0.76;2.28;0.04;11.00;3.59;3.54;-0.06;-3.51;-1.91;1.85;2.66;-1.14;2.34;-3.55;0.74;4.57;4.13;4.15;3.00;3.04;-0.41;2.96;4.98;5.42;0.42;-4.00;-2.31;1.38;3.01;-0.51;-2.11;0.31;-0.93;2.19;2.06;2.40;2.12;3.01;0.36;
01_12_2014_074708;-->;-5.95;-0.33;1.67;0.65;-2.64;-1.64;2.12;2.72;-1.53;4.00;2.56;2.14;-1.35;-1.07;-1.34;-1.79;0.98;-0.46;-3.10;1.71;4.02;0.73;-3.75;-2.33;1.68;3.20;-0.61;2.93;5.71;2.61;0.30;0.83;1.01;0.75;2.40;0.13;10.98;3.56;3.60;-0.07;-3.66;-1.63;3.11;3.40;-1.83;2.36;-3.62;0.72;4.55;4.10;4.13;3.07;3.15;-0.33;2.98;4.94;5.32;0.39;-4.12;-2.04;2.63;3.78;-1.30;-2.11;0.32;-0.85;2.18;2.06;2.36;2.15;3.19;0.45;
01_12_2014_074725;-->;-5.83;-0.32;1.64;0.59;-2.80;-1.94;0.94;1.83;-0.81;3.99;2.45;2.17;-1.17;-0.97;-1.14;-1.74;0.74;-0.54;-3.06;1.78;4.04;0.70;-3.86;-2.63;0.41;2.32;0.13;2.98;5.79;2.52;0.34;0.81;1.13;0.81;2.27;0.14;11.08;3.55;3.50;-0.17;-3.80;-1.94;1.94;2.72;-1.23;2.34;-3.43;0.77;4.61;4.06;4.20;3.03;3.19;-0.36;2.93;4.94;5.16;0.23;-4.28;-2.20;1.63;3.10;-0.72;-2.07;0.26;-0.76;2.19;2.02;2.42;2.09;3.08;0.43;
01_12_2014_074726;-->;-5.91;-0.30;1.64;0.63;-2.73;-1.58;2.16;2.73;-1.48;3.99;3.27;2.18;-1.21;-0.88;-1.13;-1.68;0.71;-0.57;-3.09;1.74;4.02;0.70;-3.84;-2.31;1.58;3.09;-0.60;2.98;5.34;2.51;0.34;0.95;1.11;0.85;2.30;0.11;11.08;3.54;3.46;-0.12;-3.73;-1.57;3.09;3.42;-1.89;2.37;-3.53;0.69;4.57;4.13;4.19;3.09;3.24;-0.37;2.98;4.91;5.17;0.30;-4.24;-1.95;2.81;3.83;-1.38;-2.08;0.33;-0.84;2.31;2.16;2.38;1.99;2.96;0.28;
01_12_2014_074743;-->;-5.85;-0.23;1.74;0.59;-2.83;-1.83;1.13;1.86;-0.89;4.02;2.42;2.15;-1.15;-0.88;-1.09;-1.61;0.53;-0.49;-3.15;1.84;4.02;0.70;-3.81;-2.56;0.57;2.30;0.02;2.95;6.32;2.59;0.36;0.95;1.24;0.90;2.17;0.17;11.14;3.59;3.55;-0.14;-3.78;-1.87;2.15;2.84;-1.35;2.35;-3.68;0.78;4.69;4.16;4.23;3.09;3.23;-0.35;2.99;5.00;5.39;0.31;-4.21;-2.24;1.64;3.07;-0.70;-2.11;0.34;-0.79;2.18;2.06;2.47;2.22;3.15;0.50;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_074743;AVERAGE;-11.77;-0.58;3.35;1.20;-5.40;-3.55;3.03;4.68;-2.23;7.96;5.10;4.13;-2.74;-2.04;-2.45;-3.39;1.68;-0.92;-6.21;3.62;8.08;1.40;-7.52;-4.99;1.98;5.51;-0.37;5.92;11.82;5.11;0.70;1.80;2.27;1.70;4.62;0.28;22.18;7.29;7.30;-0.14;-7.33;-3.64;4.70;5.98;-2.87;4.63;-7.14;1.52;9.21;8.21;8.36;6.20;6.43;-0.66;6.02;10.01;10.67;0.63;-8.35;-4.29;4.19;6.88;-1.91;-4.22;0.61;-1.29;4.78;4.32;4.87;4.09;5.86;0.54;
