 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
26_11_2014_145943;-->;-4.65;1.30;3.32;0.08;-4.33;-0.48;1.02;-0.12;-1.16;3.76;1.88;2.39;0.55;0.87;1.04;-1.09;0.95;-1.65;-5.39;-1.19;0.51;0.24;-2.82;-0.11;0.42;-1.24;-1.46;3.01;6.34;2.52;0.83;0.95;1.04;-1.05;0.79;-1.66;7.05;3.88;3.80;0.03;-3.55;-0.68;0.22;-1.24;-0.87;1.51;-2.28;-0.10;3.02;2.44;2.39;-0.36;0.93;-2.34;3.04;5.05;5.19;0.07;-4.16;-0.94;0.38;-0.50;-0.59;-2.14;-0.45;-0.59;2.51;2.51;2.70;0.50;1.83;-1.60;
26_11_2014_150142;-->;-4.63;1.24;3.37;0.04;-4.31;-0.52;0.94;-0.14;-1.25;3.74;2.09;2.23;0.32;0.67;0.98;-1.06;1.15;-1.55;-5.43;-1.29;0.50;0.22;-2.77;-0.12;0.33;-1.29;-1.51;3.02;6.00;2.48;0.78;0.87;1.00;-1.16;0.74;-1.66;6.95;3.79;3.69;0.01;-3.47;-0.69;0.17;-1.33;-0.92;1.40;-2.23;-0.11;3.01;2.42;2.41;-0.37;0.98;-2.33;3.00;4.99;5.12;0.09;-4.12;-0.97;0.27;-0.61;-0.63;-2.14;-0.47;-0.60;2.49;2.48;2.73;0.49;1.85;-1.60;
26_11_2014_150338;-->;-4.65;1.35;3.39;0.10;-4.29;-0.50;0.94;-0.13;-1.13;3.74;1.76;2.29;0.32;0.67;0.87;-1.15;1.15;-1.59;-5.40;-1.23;0.46;0.27;-2.82;-0.11;0.36;-1.23;-1.47;3.05;6.29;2.50;0.80;0.83;0.92;-1.17;0.86;-1.66;6.62;3.74;3.72;0.03;-3.51;-0.68;0.22;-1.27;-0.90;1.25;-2.19;-0.08;3.04;2.42;2.36;-0.36;0.96;-2.32;3.05;4.97;5.19;0.08;-4.18;-0.96;0.31;-0.51;-0.61;-2.19;-0.48;-0.45;2.70;2.57;2.71;0.42;1.81;-1.69;
26_11_2014_150537;-->;-4.64;1.39;3.41;0.08;-4.25;-0.49;0.92;-0.15;-1.21;3.72;2.04;2.36;0.50;0.76;0.95;-1.14;0.98;-1.67;-5.40;-1.15;0.55;0.22;-2.78;-0.14;0.29;-1.24;-1.52;3.05;6.07;2.50;0.79;0.87;0.95;-1.09;0.73;-1.67;6.97;3.78;3.79;0.00;-3.48;-0.69;0.18;-1.30;-0.90;1.41;-2.25;-0.03;3.02;2.42;2.35;-0.35;0.90;-2.35;3.07;5.02;5.33;0.08;-4.13;-0.98;0.28;-0.53;-0.61;-2.15;-0.50;-0.26;2.67;2.56;2.68;0.36;1.61;-1.77;
26_11_2014_150733;-->;-4.68;1.28;3.32;0.11;-4.21;-0.53;0.77;-0.22;-1.05;3.75;2.34;2.44;0.54;0.86;1.07;-1.07;1.01;-1.68;-5.46;-1.23;0.44;0.23;-2.73;-0.15;0.20;-1.38;-1.41;3.03;6.14;2.47;0.80;0.89;1.03;-1.05;0.84;-1.66;6.53;3.77;3.68;0.03;-3.44;-0.68;0.11;-1.32;-0.85;1.20;-2.24;-0.08;3.00;2.41;2.40;-0.36;0.91;-2.35;2.95;4.97;5.11;0.07;-4.09;-0.97;0.18;-0.66;-0.49;-2.15;-0.48;-0.57;2.52;2.50;2.74;0.51;1.83;-1.61;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
26_11_2014_150733;AVERAGE;-4.65;1.31;3.36;0.08;-4.28;-0.50;0.92;-0.15;-1.16;3.74;2.02;2.34;0.45;0.77;0.98;-1.10;1.05;-1.63;-5.42;-1.22;0.49;0.24;-2.78;-0.13;0.32;-1.28;-1.47;3.03;6.17;2.49;0.80;0.88;0.99;-1.10;0.79;-1.66;6.82;3.79;3.74;0.02;-3.49;-0.69;0.18;-1.29;-0.89;1.36;-2.24;-0.08;3.02;2.42;2.38;-0.36;0.94;-2.34;3.02;5.00;5.19;0.08;-4.14;-0.97;0.28;-0.56;-0.58;-2.15;-0.48;-0.49;2.58;2.52;2.71;0.46;1.79;-1.66;
