 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_062243;-->;-4.52;1.45;3.49;-0.14;-4.52;-0.04;2.76;0.93;-2.10;3.69;2.78;2.58;0.71;1.28;1.69;-0.13;1.97;-0.57;-5.27;-1.07;0.71;0.23;-2.89;0.26;1.79;-0.41;-2.17;3.48;6.88;2.82;1.65;2.18;2.73;1.09;2.83;-0.21;10.96;4.02;3.90;0.06;-3.52;-0.40;1.46;-0.52;-1.48;3.53;-1.81;0.14;3.07;2.23;2.08;-0.86;0.45;-1.98;3.33;5.24;5.38;-0.00;-4.36;-0.57;1.95;0.46;-1.40;-1.82;0.51;-0.04;2.73;2.10;1.91;-0.98;0.27;-1.83;
30_11_2014_062435;-->;-4.61;1.46;3.45;-0.02;-4.35;-0.05;2.55;0.62;-1.97;3.69;2.25;2.86;1.00;1.37;1.70;-0.32;1.64;-0.82;-5.35;-1.11;0.60;0.26;-2.76;0.32;1.68;-0.60;-2.14;3.43;7.40;2.83;1.57;2.09;2.60;0.97;2.75;-0.28;10.86;3.91;3.83;0.09;-3.43;-0.34;1.39;-0.56;-1.47;3.52;-1.72;0.06;3.03;2.24;2.10;-0.83;0.47;-1.99;3.17;5.14;5.36;0.03;-4.22;-0.57;1.83;0.31;-1.31;-1.82;0.54;-0.05;2.74;2.10;1.92;-1.01;0.21;-1.90;
30_11_2014_062626;-->;-4.51;1.46;3.44;-0.09;-4.42;-0.09;2.55;0.87;-1.97;3.73;2.53;2.76;0.97;1.43;1.73;-0.16;1.77;-0.71;-5.31;-1.09;0.67;0.23;-2.78;0.23;1.62;-0.51;-2.09;3.42;7.11;2.83;1.56;2.16;2.64;1.03;2.74;-0.24;10.87;3.96;3.99;0.09;-3.44;-0.40;1.29;-0.60;-1.43;3.54;-1.72;0.11;3.11;2.30;2.12;-0.80;0.51;-1.95;3.25;5.18;5.50;0.01;-4.29;-0.63;1.78;0.35;-1.30;-1.83;0.47;-0.15;2.58;2.00;1.91;-0.84;0.50;-1.71;
30_11_2014_062818;-->;-4.59;1.40;3.40;-0.01;-4.31;-0.11;2.38;0.68;-1.92;3.71;2.31;2.59;0.73;1.25;1.62;-0.16;1.97;-0.62;-5.36;-1.18;0.54;0.25;-2.72;0.26;1.56;-0.59;-2.08;3.45;7.11;2.84;1.57;2.15;2.67;1.05;2.78;-0.22;10.83;3.85;3.78;0.10;-3.37;-0.38;1.31;-0.65;-1.46;3.55;-1.88;0.12;3.09;2.28;2.06;-0.84;0.47;-1.95;3.15;5.09;5.25;0.04;-4.18;-0.60;1.71;0.24;-1.28;-1.83;0.54;-0.05;2.68;2.03;1.89;-0.92;0.40;-1.77;
30_11_2014_063009;-->;-4.63;1.36;3.44;0.03;-4.24;-0.16;2.23;0.68;-1.82;3.69;2.67;2.61;0.70;1.27;1.60;-0.21;1.78;-0.65;-5.44;-1.22;0.56;0.34;-2.62;0.20;1.38;-0.66;-1.99;3.44;7.08;2.88;1.54;2.13;2.64;1.00;2.67;-0.27;10.82;3.84;3.86;0.17;-3.29;-0.43;1.08;-0.74;-1.34;3.58;-1.79;0.16;3.05;2.26;2.08;-0.82;0.48;-1.97;3.15;5.12;5.41;0.11;-4.11;-0.65;1.45;0.21;-1.17;-1.84;0.55;0.20;2.85;2.16;1.94;-1.01;0.15;-1.96;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_063009;AVERAGE;-13.51;4.48;10.40;-0.24;-13.60;-0.62;6.44;1.78;-5.28;11.13;7.47;8.17;2.71;4.13;5.18;-0.60;5.31;-2.19;-15.99;-3.31;1.87;0.82;-8.34;0.31;3.27;-2.52;-5.44;10.35;21.70;8.47;4.82;6.56;8.12;3.27;8.41;-0.70;32.63;11.75;11.63;0.30;-10.28;-1.57;2.52;-2.65;-3.58;10.65;-5.31;0.31;9.21;6.82;6.28;-2.54;1.42;-5.95;9.75;15.56;16.16;-0.02;-13.07;-2.16;4.13;0.39;-3.29;-5.54;1.18;-0.38;7.92;6.37;6.00;-2.28;1.57;-5.12;
