Context=PSB:USER==LHCPROBE
Ring=3
Plane=Horiz
Speed=15 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>886</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=2
-49970.0,0.23643532997575817,50003.0,0.2280596330560869,-49970.0,0.23643532997575817,50003.0,0.2280596330560869
-49939.0,0.2361604044426055,50003.0,0.22832512809686922,-49939.0,0.2361604044426055,50003.0,0.22832512809686922
-49908.0,0.23671057556277034,50003.0,0.2288570457643691,-49908.0,0.23671057556277034,50003.0,0.2288570457643691
-49877.0,0.23643532997575817,50003.0,0.2280596330560869,-49877.0,0.23643532997575817,50003.0,0.2280596330560869
-49847.0,0.2358857985911547,50003.0,0.22859093221302684,-49847.0,0.2358857985911547,50003.0,0.22859093221302684
-49816.0,0.23671057556277034,50003.0,0.22859093221302684,-49816.0,0.23671057556277034,50003.0,0.22859093221302684
-49816.0,0.23671057556277034,50003.0,0.22779444673128943,-49816.0,0.23671057556277034,50003.0,0.22779444673128943
-49785.0,0.23671057556277034,50003.0,0.22832512809686922,-49785.0,0.23671057556277034,50003.0,0.22832512809686922
-49754.0,0.23561151204968228,50003.0,0.2288570457643691,-49754.0,0.23561151204968228,50003.0,0.2288570457643691
-49723.0,0.23561151204968228,50003.0,0.2288570457643691,-49723.0,0.23561151204968228,50003.0,0.2288570457643691
-49692.0,0.23643532997575817,50003.0,0.22832512809686922,-49692.0,0.23643532997575817,50003.0,0.22832512809686922
-49692.0,0.23671057556277034,50003.0,0.22832512809686922,-49692.0,0.23671057556277034,50003.0,0.22832512809686922
-49661.0,0.23671057556277034,50003.0,0.22779444673128943,-49661.0,0.23671057556277034,50003.0,0.22779444673128943
-49630.0,0.2358857985911547,50003.0,0.22832512809686922,-49630.0,0.2358857985911547,50003.0,0.22832512809686922
-49599.0,0.2358857985911547,50003.0,0.2280596330560869,-49599.0,0.2358857985911547,50003.0,0.2280596330560869
-49569.0,0.23698614157623085,50003.0,0.22779444673128943,-49569.0,0.23698614157623085,50003.0,0.22779444673128943
-49569.0,0.23671057556277034,50003.0,0.22832512809686922,-49569.0,0.23671057556277034,50003.0,0.22832512809686922
-49538.0,0.23561151204968228,50003.0,0.22832512809686922,-49538.0,0.23561151204968228,50003.0,0.22832512809686922
-49507.0,0.23671057556277034,50003.0,0.22859093221302684,-49507.0,0.23671057556277034,50003.0,0.22859093221302684
-49476.0,0.2358857985911547,50003.0,0.22779444673128943,-49476.0,0.2358857985911547,50003.0,0.22779444673128943
-49445.0,0.2358857985911547,50003.0,0.2280596330560869,-49445.0,0.2358857985911547,50003.0,0.2280596330560869
-49414.0,0.23561151204968228,50003.0,0.22726499879417197,-49414.0,0.23561151204968228,50003.0,0.22726499879417197
-49414.0,0.2361604044426055,50003.0,0.2280596330560869,-49414.0,0.2361604044426055,50003.0,0.2280596330560869
-49383.0,0.23698614157623085,50003.0,0.22859093221302684,-49383.0,0.23698614157623085,50003.0,0.22859093221302684
-49352.0,0.23726202838916483,50003.0,0.2280596330560869,-49352.0,0.23726202838916483,50003.0,0.2280596330560869
-49321.0,0.23643532997575817,50003.0,0.22832512809686922,-49321.0,0.23643532997575817,50003.0,0.22832512809686922
-49290.0,0.23698614157623085,50003.0,0.22779444673128943,-49290.0,0.23698614157623085,50003.0,0.22779444673128943
-49260.0,0.23671057556277034,50003.0,0.22832512809686922,-49260.0,0.23671057556277034,50003.0,0.22832512809686922
-49260.0,0.23643532997575817,50003.0,0.22832512809686922,-49260.0,0.23643532997575817,50003.0,0.22832512809686922
-49229.0,0.23643532997575817,50003.0,0.22859093221302684,-49229.0,0.23643532997575817,50003.0,0.22859093221302684
-49198.0,0.23643532997575817,50003.0,0.22832512809686922,-49198.0,0.23643532997575817,50003.0,0.22832512809686922
-49167.0,0.23698614157623085,50003.0,0.22832512809686922,-49167.0,0.23698614157623085,50003.0,0.22832512809686922
-49136.0,0.23726202838916483,50003.0,0.2293902026139391,-49136.0,0.23726202838916483,50003.0,0.2293902026139391
-49105.0,0.23643532997575817,50003.0,0.22912346911112372,-49105.0,0.23643532997575817,50003.0,0.22912346911112372
-49105.0,0.2361604044426055,50003.0,0.22912346911112372,-49105.0,0.2361604044426055,50003.0,0.22912346911112372
-49074.0,0.23643532997575817,50003.0,0.2293902026139391,-49074.0,0.23643532997575817,50003.0,0.2293902026139391
-49043.0,0.2361604044426055,50003.0,0.22832512809686922,-49043.0,0.2361604044426055,50003.0,0.22832512809686922
-49012.0,0.2361604044426055,50003.0,0.22779444673128943,-49012.0,0.2361604044426055,50003.0,0.22779444673128943
-48981.0,0.23671057556277034,50003.0,0.22832512809686922,-48981.0,0.23671057556277034,50003.0,0.22832512809686922
-48981.0,0.2361604044426055,50003.0,0.22752956876350283,-48981.0,0.2361604044426055,50003.0,0.22752956876350283
-48951.0,0.23643532997575817,50003.0,0.22832512809686922,-48951.0,0.23643532997575817,50003.0,0.22832512809686922
-48920.0,0.23643532997575817,50003.0,0.2280596330560869,-48920.0,0.23643532997575817,50003.0,0.2280596330560869
-48889.0,0.23643532997575817,50003.0,0.22832512809686922,-48889.0,0.23643532997575817,50003.0,0.22832512809686922
-48858.0,0.23643532997575817,50003.0,0.2288570457643691,-48858.0,0.23643532997575817,50003.0,0.2288570457643691
-48858.0,0.23643532997575817,50003.0,0.22912346911112372,-48858.0,0.23643532997575817,50003.0,0.22912346911112372
-48827.0,0.23643532997575817,50003.0,0.2293902026139391,-48827.0,0.23643532997575817,50003.0,0.2293902026139391
-48796.0,0.23643532997575817,50003.0,0.2280596330560869,-48796.0,0.23643532997575817,50003.0,0.2280596330560869
-48765.0,0.23643532997575817,50003.0,0.22912346911112372,-48765.0,0.23643532997575817,50003.0,0.22912346911112372
-48765.0,0.23698614157623085,50003.0,0.2288570457643691,-48765.0,0.23698614157623085,50003.0,0.2288570457643691
-48734.0,0.23671057556277034,50003.0,0.2288570457643691,-48734.0,0.23671057556277034,50003.0,0.2288570457643691
-48703.0,0.2358857985911547,50003.0,0.22859093221302684,-48703.0,0.2358857985911547,50003.0,0.22859093221302684
-48672.0,0.23671057556277034,50003.0,0.22832512809686922,-48672.0,0.23671057556277034,50003.0,0.22832512809686922
-48642.0,0.23698614157623085,50003.0,0.22726499879417197,-48642.0,0.23698614157623085,50003.0,0.22726499879417197
-48642.0,0.2358857985911547,50003.0,0.22832512809686922,-48642.0,0.2358857985911547,50003.0,0.22832512809686922
-48611.0,0.23561151204968228,50003.0,0.2280596330560869,-48611.0,0.23561151204968228,50003.0,0.2280596330560869
-48580.0,0.2358857985911547,50003.0,0.22832512809686922,-48580.0,0.2358857985911547,50003.0,0.22832512809686922
-48549.0,0.2358857985911547,50003.0,0.22859093221302684,-48549.0,0.2358857985911547,50003.0,0.22859093221302684
-48518.0,0.23671057556277034,50003.0,0.22832512809686922,-48518.0,0.23671057556277034,50003.0,0.22832512809686922
-48518.0,0.2358857985911547,50003.0,0.22779444673128943,-48518.0,0.2358857985911547,50003.0,0.22779444673128943
-48487.0,0.23671057556277034,50003.0,0.2288570457643691,-48487.0,0.23671057556277034,50003.0,0.2288570457643691
-48456.0,0.23643532997575817,50003.0,0.2280596330560869,-48456.0,0.23643532997575817,50003.0,0.2280596330560869
-48425.0,0.23698614157623085,50003.0,0.2280596330560869,-48425.0,0.23698614157623085,50003.0,0.2280596330560869
-48394.0,0.2361604044426055,50003.0,0.22832512809686922,-48394.0,0.2361604044426055,50003.0,0.22832512809686922
-48394.0,0.23643532997575817,50003.0,0.2288570457643691,-48394.0,0.23643532997575817,50003.0,0.2288570457643691
-48363.0,0.23698614157623085,50003.0,0.22832512809686922,-48363.0,0.23698614157623085,50003.0,0.22832512809686922
-48333.0,0.2358857985911547,50003.0,0.22779444673128943,-48333.0,0.2358857985911547,50003.0,0.22779444673128943
-48302.0,0.23753823637502822,50003.0,0.2293902026139391,-48302.0,0.23753823637502822,50003.0,0.2293902026139391
-48302.0,0.23671057556277034,50003.0,0.22859093221302684,-48302.0,0.23671057556277034,50003.0,0.22859093221302684
-48271.0,0.23671057556277034,50003.0,0.2288570457643691,-48271.0,0.23671057556277034,50003.0,0.2288570457643691
-48240.0,0.2358857985911547,50003.0,0.22859093221302684,-48240.0,0.2358857985911547,50003.0,0.22859093221302684
-48209.0,0.23671057556277034,50003.0,0.22832512809686922,-48209.0,0.23671057556277034,50003.0,0.22832512809686922
-48178.0,0.23671057556277034,50003.0,0.2288570457643691,-48178.0,0.23671057556277034,50003.0,0.2288570457643691
-48147.0,0.23726202838916483,50003.0,0.22752956876350283,-48147.0,0.23726202838916483,50003.0,0.22752956876350283
-48147.0,0.23643532997575817,50003.0,0.22832512809686922,-48147.0,0.23643532997575817,50003.0,0.22832512809686922
-48116.0,0.23643532997575817,50003.0,0.22992460153244038,-48116.0,0.23643532997575817,50003.0,0.22992460153244038
-48085.0,0.23726202838916483,50003.0,0.22965724663388226,-48085.0,0.23726202838916483,50003.0,0.22965724663388226
-48054.0,0.23698614157623085,50003.0,0.2288570457643691,-48054.0,0.23698614157623085,50003.0,0.2288570457643691
-48054.0,0.23698614157623085,50003.0,0.2280596330560869,-48054.0,0.23698614157623085,50003.0,0.2280596330560869
-48024.0,0.23753823637502822,50003.0,0.22859093221302684,-48024.0,0.23753823637502822,50003.0,0.22859093221302684
-47993.0,0.23643532997575817,50003.0,0.22859093221302684,-47993.0,0.23643532997575817,50003.0,0.22859093221302684
-47962.0,0.23726202838916483,50003.0,0.22779444673128943,-47962.0,0.23726202838916483,50003.0,0.22779444673128943
-47931.0,0.23643532997575817,50003.0,0.22832512809686922,-47931.0,0.23643532997575817,50003.0,0.22832512809686922
-47931.0,0.2361604044426055,50003.0,0.2280596330560869,-47931.0,0.2361604044426055,50003.0,0.2280596330560869
-47900.0,0.23561151204968228,50003.0,0.2288570457643691,-47900.0,0.23561151204968228,50003.0,0.2288570457643691
-47869.0,0.23698614157623085,50003.0,0.2288570457643691,-47869.0,0.23698614157623085,50003.0,0.2288570457643691
-47838.0,0.23671057556277034,50003.0,0.2288570457643691,-47838.0,0.23671057556277034,50003.0,0.2288570457643691
-47807.0,0.2361604044426055,50003.0,0.2288570457643691,-47807.0,0.2361604044426055,50003.0,0.2288570457643691
-47776.0,0.2361604044426055,50003.0,0.22965724663388226,-47776.0,0.2361604044426055,50003.0,0.22965724663388226
-47776.0,0.23726202838916483,50003.0,0.22779444673128943,-47776.0,0.23726202838916483,50003.0,0.22779444673128943
-47745.0,0.23643532997575817,50003.0,0.22859093221302684,-47745.0,0.23643532997575817,50003.0,0.22859093221302684
-47714.0,0.2358857985911547,50003.0,0.22832512809686922,-47714.0,0.2358857985911547,50003.0,0.22832512809686922
-47683.0,0.23671057556277034,50003.0,0.22859093221302684,-47683.0,0.23671057556277034,50003.0,0.22859093221302684
-47683.0,0.23698614157623085,50003.0,0.22752956876350283,-47683.0,0.23698614157623085,50003.0,0.22752956876350283
-47652.0,0.23671057556277034,50003.0,0.22859093221302684,-47652.0,0.23671057556277034,50003.0,0.22859093221302684
-47621.0,0.23753823637502822,50003.0,0.22832512809686922,-47621.0,0.23753823637502822,50003.0,0.22832512809686922
-47590.0,0.2361604044426055,50003.0,0.22779444673128943,-47590.0,0.2361604044426055,50003.0,0.22779444673128943
-47559.0,0.23643532997575817,50003.0,0.2280596330560869,-47559.0,0.23643532997575817,50003.0,0.2280596330560869
-47559.0,0.23698614157623085,50003.0,0.22832512809686922,-47559.0,0.23698614157623085,50003.0,0.22832512809686922
-47528.0,0.23643532997575817,50003.0,0.22832512809686922,-47528.0,0.23643532997575817,50003.0,0.22832512809686922
-47497.0,0.23643532997575817,50003.0,0.2288570457643691,-47497.0,0.23643532997575817,50003.0,0.2288570457643691
-47466.0,0.23671057556277034,50003.0,0.22832512809686922,-47466.0,0.23671057556277034,50003.0,0.22832512809686922
-47435.0,0.23698614157623085,50003.0,0.22859093221302684,-47435.0,0.23698614157623085,50003.0,0.22859093221302684
-47435.0,0.23643532997575817,50003.0,0.22832512809686922,-47435.0,0.23643532997575817,50003.0,0.22832512809686922
-47404.0,0.23643532997575817,50003.0,0.22912346911112372,-47404.0,0.23643532997575817,50003.0,0.22912346911112372
-47373.0,0.23698614157623085,50003.0,0.22912346911112372,-47373.0,0.23698614157623085,50003.0,0.22912346911112372
-47342.0,0.23643532997575817,50003.0,0.2288570457643691,-47342.0,0.23643532997575817,50003.0,0.2288570457643691
-47342.0,0.23643532997575817,50003.0,0.22779444673128943,-47342.0,0.23643532997575817,50003.0,0.22779444673128943
-47311.0,0.2361604044426055,50003.0,0.2280596330560869,-47311.0,0.2361604044426055,50003.0,0.2280596330560869
-47280.0,0.23671057556277034,50003.0,0.22912346911112372,-47280.0,0.23671057556277034,50003.0,0.22912346911112372
-47249.0,0.23698614157623085,50003.0,0.22859093221302684,-47249.0,0.23698614157623085,50003.0,0.22859093221302684
-47218.0,0.23643532997575817,50003.0,0.22832512809686922,-47218.0,0.23643532997575817,50003.0,0.22832512809686922
-47218.0,0.23643532997575817,50003.0,0.2288570457643691,-47218.0,0.23643532997575817,50003.0,0.2288570457643691
-47187.0,0.2358857985911547,50003.0,0.22832512809686922,-47187.0,0.2358857985911547,50003.0,0.22832512809686922
-47156.0,0.23643532997575817,50003.0,0.22859093221302684,-47156.0,0.23643532997575817,50003.0,0.22859093221302684
-47125.0,0.23643532997575817,50003.0,0.22859093221302684,-47125.0,0.23643532997575817,50003.0,0.22859093221302684
-47125.0,0.2361604044426055,50003.0,0.22859093221302684,-47125.0,0.2361604044426055,50003.0,0.22859093221302684
-47094.0,0.23781476590771514,50003.0,0.2288570457643691,-47094.0,0.23781476590771514,50003.0,0.2288570457643691
-47063.0,0.23698614157623085,50003.0,0.2288570457643691,-47063.0,0.23698614157623085,50003.0,0.2288570457643691
-47032.0,0.23643532997575817,50003.0,0.2288570457643691,-47032.0,0.23643532997575817,50003.0,0.2288570457643691
-47001.0,0.23698614157623085,50003.0,0.22859093221302684,-47001.0,0.23698614157623085,50003.0,0.22859093221302684
-47001.0,0.23643532997575817,50003.0,0.22859093221302684,-47001.0,0.23643532997575817,50003.0,0.22859093221302684
-46970.0,0.23726202838916483,50003.0,0.2288570457643691,-46970.0,0.23726202838916483,50003.0,0.2288570457643691
-46939.0,0.23726202838916483,50003.0,0.2293902026139391,-46939.0,0.23726202838916483,50003.0,0.2293902026139391
-46908.0,0.23671057556277034,50003.0,0.22832512809686922,-46908.0,0.23671057556277034,50003.0,0.22832512809686922
-46908.0,0.23698614157623085,50003.0,0.22832512809686922,-46908.0,0.23698614157623085,50003.0,0.22832512809686922
-46877.0,0.23671057556277034,50003.0,0.22859093221302684,-46877.0,0.23671057556277034,50003.0,0.22859093221302684
-46846.0,0.23698614157623085,50003.0,0.2288570457643691,-46846.0,0.23698614157623085,50003.0,0.2288570457643691
-46815.0,0.23643532997575817,50003.0,0.22992460153244038,-46815.0,0.23643532997575817,50003.0,0.22992460153244038
-46784.0,0.23726202838916483,50003.0,0.22912346911112372,-46784.0,0.23726202838916483,50003.0,0.22912346911112372
-46784.0,0.2358857985911547,50003.0,0.2293902026139391,-46784.0,0.2358857985911547,50003.0,0.2293902026139391
-46753.0,0.2361604044426055,50003.0,0.2288570457643691,-46753.0,0.2361604044426055,50003.0,0.2288570457643691
-46722.0,0.23643532997575817,50003.0,0.22965724663388226,-46722.0,0.23643532997575817,50003.0,0.22965724663388226
-46691.0,0.23643532997575817,50003.0,0.22992460153244038,-46691.0,0.23643532997575817,50003.0,0.22992460153244038
-46691.0,0.23726202838916483,50003.0,0.22859093221302684,-46691.0,0.23726202838916483,50003.0,0.22859093221302684
-46660.0,0.23753823637502822,50003.0,0.2288570457643691,-46660.0,0.23753823637502822,50003.0,0.2288570457643691
-46629.0,0.23726202838916483,50003.0,0.2293902026139391,-46629.0,0.23726202838916483,50003.0,0.2293902026139391
-46598.0,0.23671057556277034,50003.0,0.22859093221302684,-46598.0,0.23671057556277034,50003.0,0.22859093221302684
-46567.0,0.23698614157623085,50003.0,0.2293902026139391,-46567.0,0.23698614157623085,50003.0,0.2293902026139391
-46536.0,0.23671057556277034,50003.0,0.22832512809686922,-46536.0,0.23671057556277034,50003.0,0.22832512809686922
-46536.0,0.2361604044426055,50003.0,0.22859093221302684,-46536.0,0.2361604044426055,50003.0,0.22859093221302684
-46505.0,0.2358857985911547,50003.0,0.22832512809686922,-46505.0,0.2358857985911547,50003.0,0.22832512809686922
-46474.0,0.23643532997575817,50003.0,0.2288570457643691,-46474.0,0.23643532997575817,50003.0,0.2288570457643691
-46443.0,0.23671057556277034,50003.0,0.22912346911112372,-46443.0,0.23671057556277034,50003.0,0.22912346911112372
-46412.0,0.23643532997575817,50003.0,0.2293902026139391,-46412.0,0.23643532997575817,50003.0,0.2293902026139391
-46412.0,0.23698614157623085,50003.0,0.2293902026139391,-46412.0,0.23698614157623085,50003.0,0.2293902026139391
-46381.0,0.23643532997575817,50003.0,0.2288570457643691,-46381.0,0.23643532997575817,50003.0,0.2288570457643691
-46350.0,0.23698614157623085,50003.0,0.22912346911112372,-46350.0,0.23698614157623085,50003.0,0.22912346911112372
-46319.0,0.23643532997575817,50003.0,0.2280596330560869,-46319.0,0.23643532997575817,50003.0,0.2280596330560869
-46319.0,0.2361604044426055,50003.0,0.22832512809686922,-46319.0,0.2361604044426055,50003.0,0.22832512809686922
-46288.0,0.23643532997575817,50003.0,0.22965724663388226,-46288.0,0.23643532997575817,50003.0,0.22965724663388226
-46257.0,0.2361604044426055,50003.0,0.2288570457643691,-46257.0,0.2361604044426055,50003.0,0.2288570457643691
-46226.0,0.23726202838916483,50003.0,0.22965724663388226,-46226.0,0.23726202838916483,50003.0,0.22965724663388226
-46195.0,0.23726202838916483,50003.0,0.22859093221302684,-46195.0,0.23726202838916483,50003.0,0.22859093221302684
-46195.0,0.2361604044426055,50003.0,0.2288570457643691,-46195.0,0.2361604044426055,50003.0,0.2288570457643691
-46164.0,0.23698614157623085,50003.0,0.2280596330560869,-46164.0,0.23698614157623085,50003.0,0.2280596330560869
-46133.0,0.2358857985911547,50003.0,0.2293902026139391,-46133.0,0.2358857985911547,50003.0,0.2293902026139391
-46102.0,0.23561151204968228,50003.0,0.2288570457643691,-46102.0,0.23561151204968228,50003.0,0.2288570457643691
-46102.0,0.23753823637502822,50003.0,0.22965724663388226,-46102.0,0.23753823637502822,50003.0,0.22965724663388226
-46071.0,0.23643532997575817,50003.0,0.22912346911112372,-46071.0,0.23643532997575817,50003.0,0.22912346911112372
-46040.0,0.2358857985911547,50003.0,0.22992460153244038,-46040.0,0.2358857985911547,50003.0,0.22992460153244038
-46009.0,0.23643532997575817,50003.0,0.2293902026139391,-46009.0,0.23643532997575817,50003.0,0.2293902026139391
-45978.0,0.23698614157623085,50003.0,0.2293902026139391,-45978.0,0.23698614157623085,50003.0,0.2293902026139391
-45978.0,0.23643532997575817,50003.0,0.2288570457643691,-45978.0,0.23643532997575817,50003.0,0.2288570457643691
-45947.0,0.23671057556277034,50003.0,0.22912346911112372,-45947.0,0.23671057556277034,50003.0,0.22912346911112372
-45916.0,0.23698614157623085,50003.0,0.22992460153244038,-45916.0,0.23698614157623085,50003.0,0.22992460153244038
-45885.0,0.23671057556277034,50003.0,0.22832512809686922,-45885.0,0.23671057556277034,50003.0,0.22832512809686922
-45885.0,0.2361604044426055,50003.0,0.22912346911112372,-45885.0,0.2361604044426055,50003.0,0.22912346911112372
-45854.0,0.2361604044426055,50003.0,0.22859093221302684,-45854.0,0.2361604044426055,50003.0,0.22859093221302684
-45823.0,0.2361604044426055,50003.0,0.22992460153244038,-45823.0,0.2361604044426055,50003.0,0.22992460153244038
-45792.0,0.23643532997575817,50003.0,0.2293902026139391,-45792.0,0.23643532997575817,50003.0,0.2293902026139391
-45761.0,0.23671057556277034,50003.0,0.22859093221302684,-45761.0,0.23671057556277034,50003.0,0.22859093221302684
-45730.0,0.23698614157623085,50003.0,0.22965724663388226,-45730.0,0.23698614157623085,50003.0,0.22965724663388226
-45730.0,0.23671057556277034,50003.0,0.22992460153244038,-45730.0,0.23671057556277034,50003.0,0.22992460153244038
-45699.0,0.23671057556277034,50003.0,0.2288570457643691,-45699.0,0.23671057556277034,50003.0,0.2288570457643691
-45668.0,0.23643532997575817,50003.0,0.2288570457643691,-45668.0,0.23643532997575817,50003.0,0.2288570457643691
-45637.0,0.23671057556277034,50003.0,0.2288570457643691,-45637.0,0.23671057556277034,50003.0,0.2288570457643691
-45606.0,0.23671057556277034,50003.0,0.2288570457643691,-45606.0,0.23671057556277034,50003.0,0.2288570457643691
-45606.0,0.23698614157623085,50003.0,0.2288570457643691,-45606.0,0.23698614157623085,50003.0,0.2288570457643691
-45575.0,0.23561151204968228,50003.0,0.22832512809686922,-45575.0,0.23561151204968228,50003.0,0.22832512809686922
-45544.0,0.2358857985911547,50003.0,0.2288570457643691,-45544.0,0.2358857985911547,50003.0,0.2288570457643691
-45513.0,0.23698614157623085,50003.0,0.2288570457643691,-45513.0,0.23698614157623085,50003.0,0.2288570457643691
-45481.0,0.23726202838916483,50003.0,0.2288570457643691,-45481.0,0.23726202838916483,50003.0,0.2288570457643691
-45450.0,0.23753823637502822,50003.0,0.22912346911112372,-45450.0,0.23753823637502822,50003.0,0.22912346911112372
-45450.0,0.23671057556277034,50003.0,0.22859093221302684,-45450.0,0.23671057556277034,50003.0,0.22859093221302684
-45419.0,0.23698614157623085,50003.0,0.2288570457643691,-45419.0,0.23698614157623085,50003.0,0.2288570457643691
-45388.0,0.23726202838916483,50003.0,0.22912346911112372,-45388.0,0.23726202838916483,50003.0,0.22912346911112372
-45357.0,0.23698614157623085,50003.0,0.2288570457643691,-45357.0,0.23698614157623085,50003.0,0.2288570457643691
-45326.0,0.23698614157623085,50003.0,0.22832512809686922,-45326.0,0.23698614157623085,50003.0,0.22832512809686922
-45326.0,0.23671057556277034,50003.0,0.22859093221302684,-45326.0,0.23671057556277034,50003.0,0.22859093221302684
-45295.0,0.2358857985911547,50003.0,0.2288570457643691,-45295.0,0.2358857985911547,50003.0,0.2288570457643691
-45264.0,0.23533754444689667,50003.0,0.2288570457643691,-45264.0,0.23533754444689667,50003.0,0.2288570457643691
