Context=PSB:USER==LHCPROBE
Ring=3
Plane=Vert
Speed=10 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>937</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=1
-28992.0,0.232886127212921,50012.0,0.23315724100457882
-29057.0,0.23315724100457882,50012.0,0.22726499879417197
-29025.0,0.2323448450113334,50012.0,0.22673678141873918
-29057.0,0.232886127212921,50012.0,0.22594675640406534
-29057.0,0.23261532867069573,50012.0,0.22620979174487632
-28992.0,0.23261532867069573,50012.0,0.22673678141873918
-28992.0,0.23342867041266693,50012.0,0.22752956876350283
-28992.0,0.23370041580460846,50012.0,0.22779444673128943
-28927.0,0.23342867041266693,50012.0,0.22620979174487632
-28861.0,0.232886127212921,50012.0,0.22673678141873918
-28894.0,0.23342867041266693,50012.0,0.22673678141873918
-28894.0,0.23370041580460846,50012.0,0.22647313329760912
-28861.0,0.23370041580460846,50012.0,0.22673678141873918
-28861.0,0.23315724100457882,50012.0,0.22647313329760912
-28894.0,0.23261532867069573,50012.0,0.22673678141873918
-28861.0,0.23261532867069573,50012.0,0.22700073646515864
-28861.0,0.232886127212921,50012.0,0.22673678141873918
-28828.0,0.23261532867069573,50012.0,0.22700073646515864
-28828.0,0.2323448450113334,50012.0,0.22673678141873918
-28828.0,0.232886127212921,50012.0,0.22673678141873918
-28796.0,0.232886127212921,50012.0,0.22673678141873918
-28730.0,0.23342867041266693,50012.0,0.22673678141873918
-28763.0,0.23342867041266693,50012.0,0.22620979174487632
-28730.0,0.23180482087704782,50012.0,0.22726499879417197
-28665.0,0.23315724100457882,50012.0,0.22620979174487632
-28665.0,0.23342867041266693,50012.0,0.22673678141873918
-28665.0,0.23397247754825662,50012.0,0.22568402691911538
-28632.0,0.23315724100457882,50012.0,0.22647313329760912
-28632.0,0.232886127212921,50012.0,0.22620979174487632
-28632.0,0.23315724100457882,50012.0,0.22620979174487632
-28599.0,0.2323448450113334,50012.0,0.22673678141873918
-28566.0,0.23315724100457882,50012.0,0.22726499879417197
-28566.0,0.23315724100457882,50012.0,0.22673678141873918
-28534.0,0.23315724100457882,50012.0,0.22673678141873918
-28534.0,0.232886127212921,50012.0,0.22594675640406534
-28501.0,0.23315724100457882,50012.0,0.22620979174487632
-28501.0,0.232886127212921,50012.0,0.22673678141873918
-28468.0,0.2323448450113334,50012.0,0.22700073646515864
-28468.0,0.2323448450113334,50012.0,0.22700073646515864
-28435.0,0.23261532867069573,50012.0,0.22673678141873918
-28435.0,0.23342867041266693,50012.0,0.22726499879417197
-28402.0,0.23315724100457882,50012.0,0.22620979174487632
-28402.0,0.2323448450113334,50012.0,0.22620979174487632
-28370.0,0.23207467586869057,50012.0,0.22673678141873918
-28370.0,0.2323448450113334,50012.0,0.22620979174487632
-28337.0,0.23207467586869057,50012.0,0.22673678141873918
-28337.0,0.23315724100457882,50012.0,0.22620979174487632
-28304.0,0.23207467586869057,50012.0,0.22647313329760912
-28304.0,0.23207467586869057,50012.0,0.22594675640406534
-28271.0,0.23261532867069573,50012.0,0.22673678141873918
-28238.0,0.232886127212921,50012.0,0.22568402691911538
-28238.0,0.232886127212921,50012.0,0.22647313329760912
-28205.0,0.232886127212921,50012.0,0.22620979174487632
-28205.0,0.23207467586869057,50012.0,0.22726499879417197
-28173.0,0.232886127212921,50012.0,0.22752956876350283
-28173.0,0.23261532867069573,50012.0,0.22673678141873918
-28140.0,0.23126605188602015,50012.0,0.22726499879417197
-28140.0,0.23207467586869057,50012.0,0.22673678141873918
-28107.0,0.23261532867069573,50012.0,0.22620979174487632
-28107.0,0.232886127212921,50012.0,0.22620979174487632
-28074.0,0.23207467586869057,50012.0,0.22647313329760912
-28074.0,0.2323448450113334,50012.0,0.22700073646515864
-28041.0,0.23261532867069573,50012.0,0.22700073646515864
-28041.0,0.23207467586869057,50012.0,0.22673678141873918
-28008.0,0.2323448450113334,50012.0,0.22620979174487632
-28008.0,0.2323448450113334,50012.0,0.22673678141873918
-27976.0,0.2323448450113334,50012.0,0.22726499879417197
-27943.0,0.23207467586869057,50012.0,0.22594675640406534
-27943.0,0.23180482087704782,50012.0,0.22568402691911538
-27910.0,0.232886127212921,50012.0,0.22673678141873918
-27910.0,0.232886127212921,50012.0,0.22594675640406534
-27877.0,0.23207467586869057,50012.0,0.22647313329760912
-27877.0,0.23180482087704782,50012.0,0.22700073646515864
-27844.0,0.23180482087704782,50012.0,0.22673678141873918
-27844.0,0.23261532867069573,50012.0,0.22673678141873918
-27811.0,0.232886127212921,50012.0,0.22726499879417197
-27778.0,0.23261532867069573,50012.0,0.22700073646515864
-27778.0,0.2358857985911547,50012.0,0.22832512809686922
-27745.0,0.23506389541193795,50012.0,0.22752956876350283
-27745.0,0.23397247754825662,50012.0,0.22726499879417197
-27713.0,0.232886127212921,50012.0,0.22673678141873918
-27713.0,0.23207467586869057,50012.0,0.22700073646515864
-27680.0,0.23261532867069573,50012.0,0.22647313329760912
-27680.0,0.23261532867069573,50012.0,0.22620979174487632
-27647.0,0.23315724100457882,50012.0,0.22700073646515864
-27614.0,0.23207467586869057,50012.0,0.22673678141873918
-27614.0,0.2323448450113334,50012.0,0.22700073646515864
-27581.0,0.2323448450113334,50012.0,0.22568402691911538
-27581.0,0.23261532867069573,50012.0,0.22673678141873918
-27548.0,0.2323448450113334,50012.0,0.22673678141873918
-27548.0,0.23153527967111417,50012.0,0.22673678141873918
-27515.0,0.23207467586869057,50012.0,0.22726499879417197
-27515.0,0.23207467586869057,50012.0,0.22673678141873918
-27482.0,0.23207467586869057,50012.0,0.22726499879417197
-27449.0,0.2323448450113334,50012.0,0.22647313329760912
-27449.0,0.232886127212921,50012.0,0.22647313329760912
-27416.0,0.23261532867069573,50012.0,0.22673678141873918
-27416.0,0.23207467586869057,50012.0,0.22673678141873918
-27383.0,0.23315724100457882,50012.0,0.22647313329760912
-27383.0,0.23315724100457882,50012.0,0.22673678141873918
-27350.0,0.23207467586869057,50012.0,0.22647313329760912
-27350.0,0.232886127212921,50012.0,0.22726499879417197
-27317.0,0.232886127212921,50012.0,0.22620979174487632
-27285.0,0.232886127212921,50012.0,0.22700073646515864
-27285.0,0.23207467586869057,50012.0,0.22673678141873918
-27252.0,0.23261532867069573,50012.0,0.22647313329760912
-27252.0,0.2323448450113334,50012.0,0.22647313329760912
-27219.0,0.23207467586869057,50012.0,0.22568402691911538
-27186.0,0.232886127212921,50012.0,0.22620979174487632
-27186.0,0.2323448450113334,50012.0,0.22700073646515864
-27153.0,0.23315724100457882,50012.0,0.22620979174487632
-27153.0,0.23315724100457882,50012.0,0.22647313329760912
-27120.0,0.23261532867069573,50012.0,0.22647313329760912
-27120.0,0.23153527967111417,50012.0,0.22594675640406534
-27087.0,0.23207467586869057,50012.0,0.22700073646515864
-27054.0,0.23370041580460846,50012.0,0.22620979174487632
-27054.0,0.23370041580460846,50012.0,0.22673678141873918
-27021.0,0.23397247754825662,50012.0,0.22620979174487632
-26988.0,0.2323448450113334,50012.0,0.22673678141873918
-26988.0,0.23261532867069573,50012.0,0.22620979174487632
-26955.0,0.23261532867069573,50012.0,0.22752956876350283
-26955.0,0.23153527967111417,50012.0,0.22647313329760912
-26922.0,0.232886127212921,50012.0,0.22752956876350283
-26889.0,0.232886127212921,50012.0,0.22779444673128943
-26889.0,0.23315724100457882,50012.0,0.22726499879417197
-26856.0,0.23180482087704782,50012.0,0.22620979174487632
-26856.0,0.232886127212921,50012.0,0.22700073646515864
-26823.0,0.23180482087704782,50012.0,0.22779444673128943
-26823.0,0.23315724100457882,50012.0,0.22673678141873918
-26790.0,0.23315724100457882,50012.0,0.22700073646515864
-26757.0,0.23207467586869057,50012.0,0.22700073646515864
-26757.0,0.2323448450113334,50012.0,0.22673678141873918
-26724.0,0.23261532867069573,50012.0,0.22752956876350283
-26724.0,0.23261532867069573,50012.0,0.22673678141873918
-26691.0,0.2323448450113334,50012.0,0.22752956876350283
-26691.0,0.23153527967111417,50012.0,0.22700073646515864
-26658.0,0.23180482087704782,50012.0,0.22620979174487632
-26658.0,0.23153527967111417,50012.0,0.22726499879417197
-26625.0,0.23180482087704782,50012.0,0.22673678141873918
-26592.0,0.23207467586869057,50012.0,0.22673678141873918
-26592.0,0.23315724100457882,50012.0,0.2280596330560869
-26559.0,0.23180482087704782,50012.0,0.22726499879417197
-26559.0,0.2323448450113334,50012.0,0.22673678141873918
-26526.0,0.23207467586869057,50012.0,0.22700073646515864
-26526.0,0.23342867041266693,50012.0,0.22700073646515864
-26493.0,0.23370041580460846,50012.0,0.22647313329760912
-26493.0,0.23397247754825662,50012.0,0.22779444673128943
-26460.0,0.23207467586869057,50012.0,0.22673678141873918
-26460.0,0.23207467586869057,50012.0,0.22700073646515864
-26427.0,0.23207467586869057,50012.0,0.2280596330560869
-26427.0,0.23180482087704782,50012.0,0.22647313329760912
-26394.0,0.23207467586869057,50012.0,0.22752956876350283
-26394.0,0.23207467586869057,50012.0,0.22700073646515864
-26361.0,0.23153527967111417,50012.0,0.22726499879417197
-26361.0,0.23207467586869057,50012.0,0.22700073646515864
-26327.0,0.23261532867069573,50012.0,0.22620979174487632
-26294.0,0.23261532867069573,50012.0,0.22673678141873918
-26294.0,0.23207467586869057,50012.0,0.22726499879417197
-26261.0,0.23180482087704782,50012.0,0.22700073646515864
-26261.0,0.2323448450113334,50012.0,0.22594675640406534
-26228.0,0.23261532867069573,50012.0,0.22726499879417197
-26228.0,0.23180482087704782,50012.0,0.22726499879417197
-26195.0,0.232886127212921,50012.0,0.22673678141873918
-26195.0,0.23207467586869057,50012.0,0.22752956876350283
-26162.0,0.23207467586869057,50012.0,0.22752956876350283
-26162.0,0.23180482087704782,50012.0,0.22779444673128943
-26162.0,0.23180482087704782,50012.0,0.22779444673128943
-26129.0,0.2323448450113334,50012.0,0.22779444673128943
-26129.0,0.23126605188602015,50012.0,0.22700073646515864
-26096.0,0.2323448450113334,50012.0,0.22779444673128943
-26096.0,0.23153527967111417,50012.0,0.22620979174487632
-26063.0,0.23207467586869057,50012.0,0.22726499879417197
-26063.0,0.23180482087704782,50012.0,0.22673678141873918
-26030.0,0.23126605188602015,50012.0,0.22647313329760912
-26030.0,0.23207467586869057,50012.0,0.22752956876350283
-25997.0,0.23180482087704782,50012.0,0.22620979174487632
-25997.0,0.23207467586869057,50012.0,0.2280596330560869
-25964.0,0.23126605188602015,50012.0,0.22912346911112372
-25964.0,0.2323448450113334,50012.0,0.2288570457643691
-25931.0,0.232886127212921,50012.0,0.22726499879417197
-25931.0,0.23315724100457882,49992.0,0.22673678141873918
-25898.0,0.2323448450113334,49992.0,0.22700073646515864
-25898.0,0.23180482087704782,49972.0,0.22726499879417197
-25865.0,0.23153527967111417,49972.0,0.22647313329760912
-25865.0,0.23180482087704782,49952.0,0.22673678141873918
-25831.0,0.23207467586869057,49952.0,0.22752956876350283
-25831.0,0.23207467586869057,49933.0,0.22700073646515864
-25798.0,0.23207467586869057,49933.0,0.22700073646515864
-25798.0,0.23207467586869057,49913.0,0.22752956876350283
-25765.0,0.23153527967111417,49913.0,0.22700073646515864
-25765.0,0.2323448450113334,49893.0,0.22647313329760912
-25732.0,0.23315724100457882,49893.0,0.2280596330560869
-25732.0,0.23207467586869057,49873.0,0.22700073646515864
-25699.0,0.23180482087704782,49853.0,0.22752956876350283
-25699.0,0.23153527967111417,49853.0,0.22752956876350283
-25666.0,0.23180482087704782,49834.0,0.22752956876350283
-25666.0,0.23261532867069573,49834.0,0.22726499879417197
-25633.0,0.23261532867069573,49814.0,0.22752956876350283
-25633.0,0.2323448450113334,49814.0,0.22726499879417197
-25600.0,0.23153527967111417,49794.0,0.22779444673128943
-25600.0,0.23261532867069573,49794.0,0.22752956876350283
-25567.0,0.23207467586869057,49774.0,0.22726499879417197
-25567.0,0.23207467586869057,49774.0,0.22673678141873918
-25534.0,0.23180482087704782,49754.0,0.22779444673128943
-25534.0,0.23153527967111417,49754.0,0.22726499879417197
-25500.0,0.23207467586869057,49734.0,0.22779444673128943
-25467.0,0.23153527967111417,49734.0,0.22752956876350283
-25467.0,0.23180482087704782,49714.0,0.22752956876350283
-25434.0,0.23207467586869057,49694.0,0.22752956876350283
-25434.0,0.23207467586869057,49694.0,0.22726499879417197
-25401.0,0.23207467586869057,49674.0,0.22726499879417197
-25401.0,0.23207467586869057,49674.0,0.22700073646515864
-25368.0,0.23261532867069573,49654.0,0.22779444673128943
-25368.0,0.23261532867069573,49654.0,0.22779444673128943
-25335.0,0.23180482087704782,49635.0,0.22700073646515864
-25335.0,0.232886127212921,49635.0,0.22726499879417197
-25302.0,0.23207467586869057,49615.0,0.22779444673128943
-25269.0,0.23207467586869057,49615.0,0.2288570457643691
-25269.0,0.23180482087704782,49595.0,0.2280596330560869
