Context=PSB:USER==LHCPROBE
Ring=3
Plane=Vert
Speed=15 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>937</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=1
-29748.0,0.23315724100457882,48476.0,0.23561151204968228
-29810.0,0.23370041580460846,49084.0,0.22673678141873918
-29748.0,0.23424485601188957,49104.0,0.22752956876350283
-29654.0,0.23342867041266693,49084.0,0.22859093221302684
-29685.0,0.23342867041266693,49064.0,0.22779444673128943
-29716.0,0.23315724100457882,49064.0,0.22779444673128943
-29654.0,0.23342867041266693,49064.0,0.22779444673128943
-29591.0,0.23370041580460846,49003.0,0.22752956876350283
-29591.0,0.23451755156421744,48983.0,0.22832512809686922
-29560.0,0.23370041580460846,48983.0,0.22700073646515864
-29560.0,0.23424485601188957,48942.0,0.22779444673128943
-29466.0,0.23397247754825662,48942.0,0.2280596330560869
-29434.0,0.23397247754825662,48922.0,0.22700073646515864
-29466.0,0.23397247754825662,48902.0,0.2293902026139391
-29466.0,0.23370041580460846,48922.0,0.22992460153244038
-29403.0,0.23479056457437783,48882.0,0.2293902026139391
-29403.0,0.23342867041266693,48882.0,0.22779444673128943
-29403.0,0.23370041580460846,48862.0,0.22673678141873918
-29372.0,0.23342867041266693,48841.0,0.22726499879417197
-29340.0,0.23315724100457882,48801.0,0.22673678141873918
-29340.0,0.23397247754825662,48801.0,0.22726499879417197
-29277.0,0.23424485601188957,48781.0,0.22700073646515864
-29245.0,0.23342867041266693,48761.0,0.22726499879417197
-29182.0,0.23315724100457882,48720.0,0.22752956876350283
-29182.0,0.23451755156421744,48700.0,0.22752956876350283
-29150.0,0.23370041580460846,48700.0,0.22726499879417197
-29150.0,0.23342867041266693,48679.0,0.22752956876350283
-29119.0,0.23424485601188957,48639.0,0.22700073646515864
-29087.0,0.23342867041266693,48639.0,0.22700073646515864
-29087.0,0.23424485601188957,48639.0,0.22779444673128943
-28992.0,0.23479056457437783,48619.0,0.22752956876350283
-28960.0,0.23397247754825662,48619.0,0.22700073646515864
-28960.0,0.23397247754825662,48598.0,0.22673678141873918
-28928.0,0.23479056457437783,48578.0,0.22700073646515864
-28896.0,0.23397247754825662,48558.0,0.22779444673128943
-28865.0,0.23424485601188957,48537.0,0.22726499879417197
-28833.0,0.23424485601188957,48537.0,0.22726499879417197
-28801.0,0.23370041580460846,48517.0,0.22726499879417197
-28801.0,0.23397247754825662,48497.0,0.22752956876350283
-28769.0,0.23397247754825662,48476.0,0.22726499879417197
-28737.0,0.23451755156421744,48456.0,0.2280596330560869
-28705.0,0.23370041580460846,48456.0,0.22832512809686922
-28673.0,0.23479056457437783,48436.0,0.22832512809686922
-28641.0,0.23370041580460846,48415.0,0.22779444673128943
-28641.0,0.23370041580460846,48395.0,0.22673678141873918
-28609.0,0.23397247754825662,48374.0,0.22726499879417197
-28577.0,0.23451755156421744,48354.0,0.2280596330560869
-28545.0,0.23342867041266693,48354.0,0.22673678141873918
-28513.0,0.23451755156421744,48334.0,0.22726499879417197
-28481.0,0.23397247754825662,48313.0,0.22673678141873918
