 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_023942;-->;-5.83;-0.12;1.78;0.49;-2.91;-1.91;1.13;2.21;-0.71;3.90;2.92;2.49;-0.67;-0.52;-0.78;-1.45;0.10;-0.58;-3.05;1.96;4.17;0.65;-3.86;-2.69;0.46;2.49;0.30;2.91;5.65;2.67;0.50;0.99;1.29;1.03;1.94;0.17;9.96;3.72;3.69;-0.14;-3.79;-1.97;1.94;2.77;-1.05;1.66;-3.56;0.91;4.69;4.11;4.17;2.94;2.95;-0.50;3.08;5.11;5.48;0.28;-4.33;-2.26;1.72;3.30;-0.57;-2.13;0.25;-0.68;2.27;2.05;2.38;2.00;2.62;0.26;
03_12_2014_023943;-->;-5.77;-0.21;1.73;0.52;-2.86;-1.61;2.33;3.00;-1.53;3.96;2.21;2.45;-0.71;-0.50;-0.73;-1.37;0.19;-0.61;-2.98;2.02;4.22;0.73;-3.86;-2.41;1.64;3.29;-0.45;2.96;6.08;2.58;0.47;0.96;1.27;0.99;1.99;0.14;9.91;3.71;3.75;-0.11;-3.82;-1.63;3.21;3.56;-1.81;1.74;-3.56;0.86;4.77;4.14;4.20;2.99;3.02;-0.51;3.12;5.14;5.49;0.32;-4.34;-1.98;2.91;4.01;-1.25;-2.14;0.39;-0.78;2.29;2.04;2.35;2.00;2.68;0.29;
03_12_2014_024001;-->;-5.76;-0.18;1.73;0.50;-2.89;-1.91;1.15;2.47;-0.71;3.90;2.57;2.85;-0.23;-0.17;-0.49;-1.33;0.00;-0.78;-2.97;2.04;4.18;0.66;-3.87;-2.73;0.38;2.72;0.36;2.96;5.85;2.71;0.55;1.10;1.30;1.03;1.92;0.19;9.98;3.79;3.71;-0.13;-3.85;-2.02;1.89;2.78;-0.98;1.71;-3.50;0.79;4.63;4.14;4.16;2.99;2.96;-0.43;3.22;5.23;5.30;0.21;-4.42;-2.32;1.71;3.42;-0.51;-2.16;0.37;-0.70;2.39;2.15;2.38;1.91;2.45;0.19;
03_12_2014_024002;-->;-5.78;-0.36;1.78;0.61;-2.73;-1.63;2.05;2.81;-1.30;3.90;2.16;2.61;-0.65;-0.51;-0.79;-1.43;0.23;-0.62;-3.07;1.79;4.11;0.73;-3.74;-2.36;1.40;3.15;-0.26;2.97;6.12;2.66;0.42;0.95;1.24;0.97;2.01;0.14;9.85;3.68;3.63;0.02;-3.64;-1.69;2.87;3.38;-1.60;1.70;-3.59;0.79;4.68;4.08;4.21;3.01;3.08;-0.41;3.07;5.16;5.31;0.36;-4.23;-1.99;2.64;3.88;-1.13;-2.15;0.37;-0.76;2.34;2.07;2.38;1.93;2.66;0.23;
03_12_2014_024024;-->;-5.89;-0.21;1.75;0.66;-2.68;-2.04;0.87;2.15;-0.58;3.92;2.46;2.44;-0.63;-0.45;-0.79;-1.45;0.14;-0.56;-3.15;1.96;4.18;0.82;-3.71;-2.77;0.23;2.42;0.43;2.95;6.34;2.59;0.49;0.99;1.23;0.86;1.90;0.10;9.81;3.70;3.73;0.01;-3.63;-2.09;1.65;2.64;-0.87;1.68;-3.46;0.94;4.80;4.16;4.18;2.96;2.93;-0.48;3.07;5.17;5.48;0.48;-4.12;-2.46;1.29;3.08;-0.29;-2.09;0.39;-0.60;2.34;2.07;2.32;1.96;2.65;0.29;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_024024;AVERAGE;-5.81;-0.22;1.76;0.56;-2.81;-1.82;1.51;2.53;-0.97;3.92;2.47;2.57;-0.58;-0.43;-0.72;-1.41;0.13;-0.63;-3.04;1.95;4.17;0.72;-3.81;-2.59;0.82;2.81;0.08;2.95;6.01;2.64;0.49;1.00;1.26;0.98;1.95;0.15;9.90;3.72;3.70;-0.07;-3.75;-1.88;2.31;3.03;-1.26;1.70;-3.53;0.86;4.71;4.13;4.18;2.98;2.99;-0.47;3.11;5.16;5.41;0.33;-4.29;-2.20;2.05;3.54;-0.75;-2.13;0.35;-0.70;2.33;2.08;2.36;1.96;2.61;0.25;
