 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
02_12_2014_142828;-->;-5.02;0.43;2.19;-0.01;-4.05;-1.86;2.24;3.21;-1.16;3.93;2.49;2.76;-0.43;-0.29;-0.58;-1.52;-0.15;-0.82;-3.01;1.99;4.19;0.69;-3.85;-2.86;0.09;2.30;0.49;2.95;6.36;2.61;0.46;0.94;1.24;0.82;1.73;0.11;10.06;3.85;3.91;-0.06;-3.76;-2.21;1.37;2.48;-0.65;1.74;-3.44;0.86;4.64;4.17;4.23;3.03;2.99;-0.45;3.77;5.69;5.90;-0.30;-5.35;-2.24;2.63;4.09;-0.94;-2.02;0.67;-0.15;2.70;2.18;2.30;1.45;1.90;-0.20;
02_12_2014_142829;-->;-5.64;-0.13;1.85;0.48;-3.12;-1.58;2.51;3.04;-1.61;4.00;2.82;2.58;-0.60;-0.55;-0.85;-1.56;-0.17;-0.72;-3.00;1.82;4.24;0.74;-3.91;-2.43;1.58;3.16;-0.40;2.96;5.59;2.59;0.48;0.87;1.08;0.78;1.60;0.08;9.83;3.85;3.83;-0.06;-3.81;-1.67;2.98;3.41;-1.67;1.60;-3.62;0.83;4.69;4.03;4.15;2.99;2.99;-0.45;3.28;5.27;5.55;0.25;-4.49;-1.98;2.96;4.05;-1.27;-2.11;0.45;-0.32;2.65;2.08;2.27;1.55;2.02;-0.09;
02_12_2014_142847;-->;-5.03;0.42;2.15;0.13;-3.86;-1.94;1.99;2.97;-0.98;3.98;2.74;2.84;-0.35;-0.24;-0.62;-1.49;-0.38;-0.83;-3.00;2.00;4.20;0.84;-3.75;-2.90;-0.07;2.14;0.62;2.94;6.25;2.60;0.42;0.95;1.21;0.81;1.58;0.10;9.92;3.84;3.87;0.05;-3.63;-2.21;1.32;2.40;-0.66;1.82;-3.68;0.75;4.66;4.16;4.23;3.04;2.99;-0.43;3.71;5.66;5.76;-0.15;-5.23;-2.32;2.39;3.87;-0.80;-2.07;0.52;-0.52;2.49;2.10;2.19;1.51;1.96;-0.09;
02_12_2014_142848;-->;-5.59;0.00;1.86;0.57;-2.88;-1.82;1.99;2.89;-1.26;3.94;2.89;2.67;-0.68;-0.45;-0.81;-1.52;-0.16;-0.67;-3.11;1.92;4.16;0.80;-3.68;-2.52;1.01;2.93;-0.10;2.96;5.73;2.65;0.35;0.92;1.06;0.71;1.61;0.09;10.04;3.77;3.94;0.01;-3.59;-1.80;2.51;3.22;-1.42;1.68;-3.51;0.82;4.65;4.16;4.17;3.00;3.10;-0.43;3.17;5.24;5.91;0.33;-4.32;-2.14;2.45;3.83;-1.03;-2.08;0.60;-0.44;2.45;2.07;2.26;1.65;2.14;0.01;
02_12_2014_142909;-->;-4.96;0.49;2.16;-0.12;-4.12;-1.88;2.28;3.16;-1.18;3.95;3.49;2.48;-0.77;-0.61;-0.82;-1.56;-0.25;-0.71;-2.97;2.02;4.13;0.64;-3.93;-2.89;0.10;2.31;0.50;2.96;5.78;2.56;0.38;0.88;1.11;0.79;1.55;0.07;10.08;3.87;3.83;-0.14;-3.82;-2.18;1.48;2.52;-0.70;1.69;-3.58;0.80;4.62;4.13;4.19;3.03;3.00;-0.41;3.91;5.72;5.73;-0.41;-5.54;-2.22;2.83;4.18;-0.99;-2.05;0.47;-0.40;2.59;2.11;2.28;1.54;1.93;-0.12;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
02_12_2014_142909;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
