 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_220030;-->;-5.85;-0.24;1.73;0.55;-2.86;-1.91;1.05;2.18;-0.84;4.00;2.68;3.09;0.03;-0.13;-0.55;-1.66;-0.35;-1.09;-3.12;1.86;4.09;0.74;-3.79;-2.67;0.28;2.37;0.23;2.96;5.93;2.54;0.43;0.97;1.22;1.00;1.89;0.20;9.92;3.75;3.85;-0.01;-3.66;-2.05;1.56;2.53;-0.92;1.71;-3.56;0.85;4.70;4.08;4.13;2.99;2.99;-0.45;3.03;5.12;5.62;0.35;-4.22;-2.32;1.49;3.08;-0.49;-2.11;0.41;-1.02;1.85;1.91;2.39;2.44;3.20;0.72;
03_12_2014_220031;-->;-5.90;-0.26;1.64;0.64;-2.65;-1.64;2.04;2.66;-1.40;3.92;2.87;3.19;0.08;-0.13;-0.54;-1.73;-0.47;-1.19;-3.11;1.88;4.00;0.82;-3.61;-2.45;1.31;2.97;-0.35;3.02;6.00;2.53;0.28;0.86;1.14;0.82;1.83;0.15;9.96;3.72;3.78;0.11;-3.50;-1.78;2.60;3.12;-1.52;1.73;-3.62;0.84;4.62;4.06;4.17;2.96;3.05;-0.41;2.98;5.08;5.40;0.44;-4.10;-2.04;2.54;3.69;-1.14;-2.12;0.12;-1.03;1.85;1.91;2.41;2.43;3.34;0.74;
03_12_2014_220053;-->;-5.75;-0.11;1.68;0.45;-3.03;-1.92;1.23;2.32;-0.89;4.02;2.96;3.31;0.29;-0.05;-0.50;-1.77;-0.47;-1.25;-2.96;2.05;4.11;0.66;-3.96;-2.72;0.46;2.47;0.23;3.00;6.17;2.57;0.35;0.82;1.07;0.78;1.89;0.11;9.99;3.87;3.90;-0.07;-3.82;-2.08;1.67;2.61;-0.88;1.73;-3.53;0.81;4.64;4.03;4.15;2.93;3.02;-0.44;3.12;5.21;5.65;0.25;-4.45;-2.35;1.63;3.24;-0.52;-2.13;0.23;-1.31;1.76;1.89;2.46;2.56;3.53;0.84;
03_12_2014_220054;-->;-5.80;-0.37;1.65;0.50;-2.88;-1.53;2.43;3.07;-1.66;3.99;2.23;3.17;0.26;-0.01;-0.46;-1.68;-0.36;-1.18;-3.04;1.78;4.00;0.72;-3.87;-2.33;1.67;3.37;-0.60;3.01;6.38;2.54;0.43;0.89;1.14;0.84;1.89;0.12;10.05;3.82;3.78;-0.11;-3.81;-1.64;3.06;3.51;-1.78;1.68;-3.51;0.84;4.66;4.07;4.16;2.97;3.01;-0.46;3.10;5.16;5.24;0.23;-4.43;-1.89;3.00;4.09;-1.41;-2.09;-0.06;-1.46;1.57;1.82;2.43;2.72;3.72;1.01;
03_12_2014_220112;-->;-5.76;-0.33;1.73;0.45;-2.96;-1.88;1.31;2.46;-0.94;3.93;1.79;3.01;0.03;-0.03;-0.49;-1.59;-0.35;-1.08;-3.05;1.84;4.10;0.66;-3.89;-2.69;0.52;2.67;0.19;2.98;6.51;2.52;0.42;0.99;1.19;0.93;1.84;0.16;10.06;3.85;3.80;-0.11;-3.84;-2.03;1.79;2.77;-1.01;1.75;-3.48;0.86;4.63;4.16;4.12;2.98;2.89;-0.47;3.09;5.12;5.33;0.23;-4.43;-2.28;1.76;3.38;-0.67;-2.12;0.01;-1.13;1.71;1.96;2.43;2.57;3.35;0.85;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
03_12_2014_220112;AVERAGE;-5.81;-0.26;1.69;0.52;-2.87;-1.77;1.61;2.54;-1.14;3.97;2.51;3.16;0.14;-0.07;-0.51;-1.69;-0.40;-1.16;-3.06;1.88;4.06;0.72;-3.82;-2.57;0.85;2.77;-0.06;3.00;6.20;2.54;0.38;0.91;1.15;0.88;1.87;0.15;9.99;3.80;3.82;-0.04;-3.73;-1.92;2.14;2.91;-1.22;1.72;-3.54;0.84;4.65;4.08;4.15;2.97;2.99;-0.45;3.06;5.14;5.45;0.30;-4.33;-2.17;2.08;3.49;-0.85;-2.11;0.14;-1.19;1.75;1.90;2.42;2.55;3.43;0.83;
