Context=PSB:USER==LHCPROBE
Ring=3
Plane=Vert
Speed=10 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>937</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=1
-28959.0,0.2323448450113334,50012.0,0.23370041580460846
-29025.0,0.232886127212921,50012.0,0.22832512809686922
-28992.0,0.23207467586869057,50012.0,0.2293902026139391
-28959.0,0.23261532867069573,50012.0,0.22912346911112372
-28959.0,0.23180482087704782,50012.0,0.22859093221302684
-28894.0,0.23207467586869057,50012.0,0.2280596330560869
-28959.0,0.23207467586869057,50012.0,0.22859093221302684
-28927.0,0.23180482087704782,50012.0,0.22779444673128943
-28894.0,0.2323448450113334,50012.0,0.22832512809686922
-28927.0,0.2323448450113334,50012.0,0.22832512809686922
-28861.0,0.2323448450113334,50012.0,0.22832512809686922
-28894.0,0.23261532867069573,50012.0,0.22832512809686922
-28861.0,0.23207467586869057,50012.0,0.22859093221302684
-28828.0,0.23207467586869057,50012.0,0.22832512809686922
-28796.0,0.23261532867069573,50012.0,0.22859093221302684
-28796.0,0.2323448450113334,50012.0,0.22965724663388226
-28796.0,0.23207467586869057,50012.0,0.2288570457643691
-28730.0,0.23261532867069573,50012.0,0.22859093221302684
-28730.0,0.23207467586869057,50012.0,0.22912346911112372
-28796.0,0.23370041580460846,50012.0,0.2288570457643691
-28697.0,0.23261532867069573,50012.0,0.22912346911112372
-28697.0,0.23315724100457882,50012.0,0.2288570457643691
-28730.0,0.23180482087704782,50012.0,0.22912346911112372
-28697.0,0.2323448450113334,50012.0,0.22832512809686922
-28665.0,0.23261532867069573,50012.0,0.22832512809686922
-28665.0,0.23207467586869057,50012.0,0.22832512809686922
-28632.0,0.232886127212921,50012.0,0.2280596330560869
-28632.0,0.23207467586869057,50012.0,0.22779444673128943
-28632.0,0.2323448450113334,50012.0,0.2280596330560869
-28599.0,0.2323448450113334,50012.0,0.2280596330560869
-28534.0,0.23261532867069573,50012.0,0.2280596330560869
-28534.0,0.23261532867069573,50012.0,0.22912346911112372
-28501.0,0.23207467586869057,50012.0,0.2288570457643691
-28501.0,0.23207467586869057,50012.0,0.2288570457643691
-28468.0,0.232886127212921,50012.0,0.22912346911112372
-28468.0,0.23261532867069573,50012.0,0.22992460153244038
-28435.0,0.23261532867069573,50012.0,0.2288570457643691
-28435.0,0.232886127212921,50012.0,0.2288570457643691
-28402.0,0.23261532867069573,50012.0,0.2280596330560869
-28402.0,0.23180482087704782,50012.0,0.2280596330560869
-28370.0,0.2323448450113334,50012.0,0.22912346911112372
-28370.0,0.23315724100457882,50012.0,0.22832512809686922
-28337.0,0.232886127212921,50012.0,0.22859093221302684
-28304.0,0.23315724100457882,50012.0,0.22779444673128943
-28304.0,0.23315724100457882,50012.0,0.22832512809686922
-28271.0,0.23397247754825662,50012.0,0.2288570457643691
-28271.0,0.2323448450113334,50012.0,0.2288570457643691
-28238.0,0.23315724100457882,50012.0,0.22832512809686922
-28238.0,0.23180482087704782,50012.0,0.22859093221302684
-28205.0,0.23261532867069573,50012.0,0.2288570457643691
-28205.0,0.23261532867069573,50012.0,0.22779444673128943
-28173.0,0.23315724100457882,50012.0,0.22912346911112372
-28173.0,0.23315724100457882,50012.0,0.2288570457643691
-28140.0,0.232886127212921,50012.0,0.22779444673128943
-28140.0,0.23370041580460846,50012.0,0.22832512809686922
-28107.0,0.23342867041266693,50012.0,0.2280596330560869
-28107.0,0.23315724100457882,50012.0,0.22832512809686922
-28074.0,0.2323448450113334,50012.0,0.22912346911112372
-28041.0,0.23315724100457882,50012.0,0.22859093221302684
-28041.0,0.232886127212921,50012.0,0.22832512809686922
-28008.0,0.2323448450113334,50012.0,0.2280596330560869
-28008.0,0.2309971371573229,50012.0,0.22859093221302684
-27976.0,0.23315724100457882,50012.0,0.2288570457643691
-27976.0,0.23370041580460846,50012.0,0.2288570457643691
-27943.0,0.23397247754825662,50012.0,0.22859093221302684
-27943.0,0.232886127212921,50012.0,0.22912346911112372
-27910.0,0.23207467586869057,50012.0,0.2288570457643691
-27910.0,0.23261532867069573,50012.0,0.2293902026139391
-27877.0,0.23315724100457882,50012.0,0.22859093221302684
-27844.0,0.23207467586869057,50012.0,0.2288570457643691
-27844.0,0.23315724100457882,50012.0,0.22779444673128943
-27811.0,0.23261532867069573,50012.0,0.22859093221302684
-27811.0,0.2323448450113334,50012.0,0.2288570457643691
-27778.0,0.23261532867069573,50012.0,0.22832512809686922
-27778.0,0.23315724100457882,50012.0,0.2288570457643691
-27745.0,0.23261532867069573,50012.0,0.22832512809686922
-27745.0,0.23261532867069573,50012.0,0.2280596330560869
-27713.0,0.23315724100457882,50012.0,0.22912346911112372
-27680.0,0.23180482087704782,50012.0,0.2293902026139391
-27680.0,0.23207467586869057,50012.0,0.22992460153244038
-27647.0,0.23315724100457882,50012.0,0.22859093221302684
-27647.0,0.2323448450113334,50012.0,0.22832512809686922
-27614.0,0.23261532867069573,50012.0,0.22912346911112372
-27614.0,0.23315724100457882,50012.0,0.22912346911112372
-27581.0,0.23424485601188957,50012.0,0.2288570457643691
-27548.0,0.232886127212921,50012.0,0.22965724663388226
-27548.0,0.23315724100457882,50012.0,0.22912346911112372
-27515.0,0.232886127212921,50012.0,0.22859093221302684
-27515.0,0.23207467586869057,50012.0,0.2293902026139391
-27482.0,0.23315724100457882,50012.0,0.2288570457643691
-27482.0,0.2323448450113334,50012.0,0.2293902026139391
-27449.0,0.23261532867069573,50012.0,0.2293902026139391
-27449.0,0.23315724100457882,50012.0,0.22912346911112372
-27416.0,0.232886127212921,50012.0,0.22912346911112372
-27416.0,0.23180482087704782,50012.0,0.22832512809686922
-27383.0,0.2323448450113334,50012.0,0.22859093221302684
-27350.0,0.23207467586869057,50012.0,0.22912346911112372
-27350.0,0.23207467586869057,50012.0,0.22859093221302684
-27317.0,0.232886127212921,50012.0,0.2288570457643691
-27317.0,0.23261532867069573,50012.0,0.22859093221302684
-27285.0,0.23261532867069573,50012.0,0.2293902026139391
-27252.0,0.23261532867069573,50012.0,0.22912346911112372
-27252.0,0.23342867041266693,50012.0,0.2288570457643691
-27219.0,0.23424485601188957,50012.0,0.22912346911112372
-27219.0,0.23370041580460846,50012.0,0.2288570457643691
-27186.0,0.232886127212921,50012.0,0.22912346911112372
-27186.0,0.23207467586869057,50012.0,0.22965724663388226
-27153.0,0.23207467586869057,50012.0,0.2288570457643691
-27120.0,0.232886127212921,50012.0,0.22965724663388226
-27120.0,0.2323448450113334,50012.0,0.22912346911112372
-27087.0,0.23261532867069573,50012.0,0.2304602454134594
-27087.0,0.23342867041266693,50012.0,0.2304602454134594
-27054.0,0.23370041580460846,50012.0,0.23019226767152295
-27021.0,0.23342867041266693,50012.0,0.22965724663388226
-27021.0,0.232886127212921,50012.0,0.2288570457643691
-26988.0,0.23342867041266693,50012.0,0.22859093221302684
-26955.0,0.2323448450113334,50012.0,0.22832512809686922
-26955.0,0.23261532867069573,50012.0,0.22912346911112372
-26922.0,0.23261532867069573,50012.0,0.2288570457643691
-26922.0,0.23342867041266693,50012.0,0.2293902026139391
-26889.0,0.23315724100457882,50012.0,0.22859093221302684
-26889.0,0.23261532867069573,50012.0,0.2288570457643691
-26856.0,0.23342867041266693,50012.0,0.2293902026139391
-26823.0,0.23207467586869057,50012.0,0.2288570457643691
-26823.0,0.2323448450113334,50012.0,0.22832512809686922
-26790.0,0.2323448450113334,50012.0,0.22992460153244038
-26790.0,0.23207467586869057,50012.0,0.22912346911112372
-26757.0,0.23342867041266693,50012.0,0.22992460153244038
-26724.0,0.2323448450113334,50012.0,0.22912346911112372
-26724.0,0.23315724100457882,50012.0,0.2288570457643691
-26691.0,0.23261532867069573,50012.0,0.22912346911112372
-26691.0,0.23261532867069573,50012.0,0.22912346911112372
-26658.0,0.23207467586869057,50012.0,0.2293902026139391
-26658.0,0.23315724100457882,50012.0,0.2288570457643691
-26625.0,0.23315724100457882,50012.0,0.2288570457643691
-26625.0,0.23315724100457882,50012.0,0.22912346911112372
-26592.0,0.23207467586869057,50012.0,0.22859093221302684
-26592.0,0.23261532867069573,50012.0,0.2293902026139391
-26559.0,0.23342867041266693,50012.0,0.2288570457643691
-26526.0,0.232886127212921,50012.0,0.22965724663388226
-26526.0,0.23261532867069573,50012.0,0.23072853512100142
-26493.0,0.23342867041266693,50012.0,0.2293902026139391
-26493.0,0.23315724100457882,50012.0,0.23019226767152295
-26460.0,0.23370041580460846,50012.0,0.2288570457643691
-26460.0,0.23315724100457882,50012.0,0.22832512809686922
-26427.0,0.23342867041266693,50012.0,0.22912346911112372
-26427.0,0.23370041580460846,50012.0,0.22912346911112372
-26394.0,0.23315724100457882,50012.0,0.2293902026139391
-26394.0,0.2323448450113334,50012.0,0.2293902026139391
-26361.0,0.2323448450113334,50012.0,0.2293902026139391
-26361.0,0.23315724100457882,50012.0,0.2293902026139391
-26327.0,0.2323448450113334,50012.0,0.2288570457643691
-26327.0,0.232886127212921,50012.0,0.2288570457643691
-26294.0,0.23370041580460846,50012.0,0.22912346911112372
-26294.0,0.23207467586869057,50012.0,0.22965724663388226
-26261.0,0.2323448450113334,50012.0,0.22912346911112372
-26261.0,0.23261532867069573,50012.0,0.22992460153244038
-26228.0,0.23261532867069573,50012.0,0.22992460153244038
-26228.0,0.23315724100457882,50012.0,0.22992460153244038
-26195.0,0.232886127212921,50012.0,0.2293902026139391
-26195.0,0.232886127212921,50012.0,0.2304602454134594
-26162.0,0.2323448450113334,50012.0,0.22859093221302684
-26162.0,0.23261532867069573,50012.0,0.22912346911112372
-26129.0,0.23370041580460846,50012.0,0.2288570457643691
-26129.0,0.232886127212921,50012.0,0.22912346911112372
-26096.0,0.232886127212921,50012.0,0.22992460153244038
-26096.0,0.232886127212921,50012.0,0.2288570457643691
-26063.0,0.23261532867069573,50012.0,0.22965724663388226
-26063.0,0.2323448450113334,50012.0,0.2293902026139391
-26030.0,0.232886127212921,50012.0,0.22992460153244038
-26030.0,0.232886127212921,50012.0,0.22965724663388226
-25997.0,0.23342867041266693,50012.0,0.22965724663388226
-25997.0,0.23315724100457882,50012.0,0.2288570457643691
-25964.0,0.23261532867069573,50012.0,0.22912346911112372
-25964.0,0.2323448450113334,50012.0,0.2288570457643691
-25931.0,0.23315724100457882,50012.0,0.22859093221302684
-25931.0,0.23342867041266693,50012.0,0.22912346911112372
-25898.0,0.23261532867069573,50012.0,0.2293902026139391
-25898.0,0.23261532867069573,50012.0,0.2288570457643691
-25865.0,0.23261532867069573,50012.0,0.22912346911112372
-25865.0,0.23370041580460846,50012.0,0.2293902026139391
-25831.0,0.23315724100457882,50012.0,0.2288570457643691
-25831.0,0.2323448450113334,50012.0,0.22912346911112372
-25798.0,0.23261532867069573,50012.0,0.22912346911112372
-25798.0,0.2323448450113334,50012.0,0.2293902026139391
-25765.0,0.232886127212921,50012.0,0.2288570457643691
-25765.0,0.232886127212921,49992.0,0.2293902026139391
-25765.0,0.23342867041266693,49992.0,0.22912346911112372
-25732.0,0.23370041580460846,49972.0,0.2288570457643691
-25732.0,0.23315724100457882,49972.0,0.2293902026139391
-25699.0,0.23315724100457882,49952.0,0.22859093221302684
-25666.0,0.23370041580460846,49952.0,0.23019226767152295
-25666.0,0.232886127212921,49933.0,0.2288570457643691
-25633.0,0.23315724100457882,49933.0,0.22965724663388226
-25633.0,0.23370041580460846,49913.0,0.22912346911112372
-25600.0,0.23315724100457882,49913.0,0.22859093221302684
-25600.0,0.2323448450113334,49893.0,0.2293902026139391
-25567.0,0.23342867041266693,49893.0,0.22912346911112372
-25567.0,0.2323448450113334,49873.0,0.2293902026139391
-25534.0,0.232886127212921,49873.0,0.2288570457643691
-25534.0,0.23261532867069573,49853.0,0.22912346911112372
-25500.0,0.23261532867069573,49834.0,0.22912346911112372
-25500.0,0.23261532867069573,49834.0,0.2293902026139391
-25467.0,0.23207467586869057,49814.0,0.22859093221302684
-25467.0,0.23261532867069573,49814.0,0.22992460153244038
-25434.0,0.23315724100457882,49794.0,0.22992460153244038
-25434.0,0.23315724100457882,49794.0,0.2304602454134594
-25401.0,0.23261532867069573,49774.0,0.22965724663388226
-25368.0,0.23397247754825662,49774.0,0.22965724663388226
-25368.0,0.232886127212921,49754.0,0.2293902026139391
-25335.0,0.23424485601188957,49754.0,0.22965724663388226
-25335.0,0.23397247754825662,49734.0,0.2288570457643691
-25302.0,0.23315724100457882,49734.0,0.22912346911112372
-25302.0,0.23261532867069573,49714.0,0.2293902026139391
-25269.0,0.23342867041266693,49694.0,0.2293902026139391
-25269.0,0.23261532867069573,49694.0,0.22912346911112372
-25235.0,0.232886127212921,49674.0,0.2293902026139391
-25235.0,0.23315724100457882,49674.0,0.22992460153244038
-25202.0,0.23261532867069573,49654.0,0.2280596330560869
-25202.0,0.23261532867069573,49654.0,0.22912346911112372
-25169.0,0.23207467586869057,49635.0,0.22992460153244038
-25169.0,0.23315724100457882,49635.0,0.2304602454134594
-25136.0,0.23315724100457882,49615.0,0.2309971371573229
-25103.0,0.232886127212921,49615.0,0.23072853512100142
-25103.0,0.23261532867069573,49595.0,0.22992460153244038
-25103.0,0.23479056457437783,49595.0,0.2288570457643691
-25070.0,0.23370041580460846,49575.0,0.2288570457643691
-25070.0,0.23342867041266693,49575.0,0.2293902026139391
-25037.0,0.23451755156421744,49555.0,0.2288570457643691
-25003.0,0.23451755156421744,49555.0,0.22992460153244038
-25003.0,0.23479056457437783,49535.0,0.22832512809686922
-24970.0,0.23315724100457882,49515.0,0.2293902026139391
-24970.0,0.23261532867069573,49515.0,0.2288570457643691
-24937.0,0.23315724100457882,49495.0,0.22965724663388226
-24937.0,0.23315724100457882,49495.0,0.22965724663388226
-24904.0,0.2323448450113334,49475.0,0.22912346911112372
-24904.0,0.232886127212921,49475.0,0.2293902026139391
-24871.0,0.23315724100457882,49455.0,0.22992460153244038
-24871.0,0.23315724100457882,49455.0,0.22912346911112372
-24838.0,0.23370041580460846,49435.0,0.2293902026139391
-24805.0,0.23315724100457882,49435.0,0.2288570457643691
-24805.0,0.23315724100457882,49415.0,0.22832512809686922
-24771.0,0.232886127212921,49395.0,0.22859093221302684
