Context=PSB:USER==LHCPROBE
Ring=3
Plane=Horiz
Speed=15 m/s
Filter1=100% - no filter
PM1=<font color="red"><b>887</b></font> V
InScan=786 ms
OutScan=1086 ms
No_of_meas=1
-50001.0,0.23342867041266693,50003.0,0.23479056457437783
-50001.0,0.232886127212921,50003.0,0.22673678141873918
-50001.0,0.23315724100457882,50003.0,0.22752956876350283
-50001.0,0.23370041580460846,50003.0,0.22726499879417197
-50001.0,0.23261532867069573,50003.0,0.22700073646515864
-50001.0,0.23342867041266693,50003.0,0.22700073646515864
-50001.0,0.23315724100457882,50003.0,0.22647313329760912
-50001.0,0.23342867041266693,50003.0,0.22673678141873918
-50001.0,0.23261532867069573,50003.0,0.22700073646515864
-50001.0,0.23153527967111417,50003.0,0.22700073646515864
-50001.0,0.23315724100457882,50003.0,0.22594675640406534
-50001.0,0.23315724100457882,50003.0,0.22700073646515864
-50001.0,0.23315724100457882,50003.0,0.22726499879417197
-50001.0,0.232886127212921,50003.0,0.22620979174487632
-50001.0,0.23315724100457882,50003.0,0.22700073646515864
-50001.0,0.23424485601188957,50003.0,0.22620979174487632
-50001.0,0.23370041580460846,50003.0,0.22620979174487632
-50001.0,0.23261532867069573,50003.0,0.22673678141873918
-50001.0,0.232886127212921,50003.0,0.22726499879417197
-50001.0,0.23315724100457882,50003.0,0.22726499879417197
-50001.0,0.232886127212921,50003.0,0.22726499879417197
-50001.0,0.23315724100457882,50003.0,0.22673678141873918
-50001.0,0.23342867041266693,50003.0,0.22673678141873918
-50001.0,0.23342867041266693,50003.0,0.22700073646515864
-50001.0,0.23424485601188957,50003.0,0.22700073646515864
-50001.0,0.23370041580460846,50003.0,0.22673678141873918
-50001.0,0.232886127212921,50003.0,0.22700073646515864
-50001.0,0.23315724100457882,50003.0,0.22700073646515864
-50001.0,0.23315724100457882,50003.0,0.22726499879417197
-50001.0,0.23315724100457882,50003.0,0.22752956876350283
-50001.0,0.23342867041266693,50003.0,0.22620979174487632
-50001.0,0.23261532867069573,50003.0,0.22726499879417197
-50001.0,0.23342867041266693,50003.0,0.22673678141873918
-50001.0,0.23370041580460846,50003.0,0.22620979174487632
-50001.0,0.23315724100457882,50003.0,0.22647313329760912
-50001.0,0.23397247754825662,50003.0,0.22700073646515864
-50001.0,0.23342867041266693,50003.0,0.22594675640406534
-50001.0,0.23370041580460846,50003.0,0.22673678141873918
