 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
28_11_2014_221331;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.18;0.41;2.02;-0.31;-3.72;-1.41;0.65;0.28;-0.24;1.48;2.52;3.52;1.84;1.15;2.75;2.24;3.00;0.90;7.23;-1.38;-1.73;0.21;-0.86;-0.20;0.24;-1.02;-0.76;3.07;-0.01;0.67;2.82;1.68;3.04;2.22;1.76;0.27;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
28_11_2014_221335;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.42;1.94;-0.59;-3.91;-1.71;-0.35;-0.18;0.29;1.46;2.62;3.44;1.77;1.19;2.78;2.16;2.79;0.90;7.36;-1.43;-1.11;-0.38;-1.27;-0.50;-0.74;-1.54;-0.36;3.25;-0.42;1.43;3.10;1.75;3.32;2.00;1.84;0.28;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
28_11_2014_221343;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.44;1.99;-0.37;-3.87;-1.21;1.35;0.80;-0.67;1.50;2.49;3.55;1.67;1.07;2.57;1.92;3.03;0.75;7.30;-1.66;-0.93;0.14;-1.24;-0.16;0.66;-0.55;-1.22;2.91;-0.77;0.57;3.17;1.92;3.16;2.00;2.33;0.05;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
28_11_2014_221407;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.02;0.45;2.01;-0.48;-3.98;-1.27;1.15;0.67;-0.54;1.50;2.63;3.49;1.85;1.26;2.92;2.39;3.06;0.89;7.20;-1.23;-1.11;0.07;-1.28;-0.15;0.89;-0.66;-1.26;3.07;-1.16;0.82;3.23;1.91;3.41;2.03;2.26;0.17;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
28_11_2014_221419;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.44;1.97;-0.44;-3.92;-1.15;1.52;0.84;-0.79;1.47;2.68;3.56;1.68;1.19;2.71;2.01;2.78;0.81;7.37;-1.74;-1.81;0.02;-1.18;-0.03;1.08;-0.38;-1.52;2.91;-0.87;1.01;2.74;2.23;3.46;1.76;1.92;0.40;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
28_11_2014_221419;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.10;0.43;1.98;-0.44;-3.88;-1.35;0.86;0.48;-0.39;1.48;2.59;3.51;1.76;1.17;2.75;2.15;2.93;0.85;7.29;-1.49;-1.34;0.01;-1.17;-0.21;0.43;-0.83;-1.02;3.04;-0.65;0.90;3.01;1.90;3.28;2.00;2.02;0.23;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
