 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_231503;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.70;0.68;1.70;-0.72;-5.03;-0.48;3.55;1.70;-0.95;-0.44;11.19;7.16;-0.82;1.63;3.27;2.54;3.88;0.93;7.38;-1.57;-2.09;-0.43;-1.47;-0.06;1.36;-0.31;-1.68;3.02;-1.17;1.19;3.04;1.89;3.07;1.85;2.10;0.17;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_231510;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.53;0.70;1.71;-0.71;-4.94;-0.49;3.50;1.67;-0.92;-0.27;10.42;6.91;-0.50;1.85;3.54;2.90;4.19;1.08;7.46;-1.56;-2.03;-0.34;-1.40;0.02;1.37;-0.30;-1.59;3.07;-1.19;1.17;3.03;1.90;3.05;1.87;2.07;0.14;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_231513;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.69;0.57;1.60;-0.71;-4.91;-1.22;1.05;0.16;0.42;-0.37;10.16;7.02;-0.76;1.55;3.16;2.40;3.72;0.86;7.39;-1.63;-1.81;-0.41;-1.40;-0.62;-0.55;-1.43;-0.66;3.06;-1.25;1.19;3.02;1.87;3.03;1.87;2.05;0.09;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_231517;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.98;0.53;1.59;-0.61;-4.87;-0.63;2.87;1.09;-0.48;-0.56;11.19;7.50;-0.90;1.93;3.67;3.03;4.37;1.11;7.41;-1.71;-2.21;-0.31;-1.23;-0.19;0.68;-0.79;-1.26;3.08;-1.23;1.15;3.13;1.89;3.06;1.85;2.08;0.16;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
30_11_2014_231529;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.88;0.50;1.55;-0.67;-4.90;-1.11;1.29;0.12;0.36;-0.50;11.14;7.22;-0.88;1.65;3.31;2.56;3.99;0.91;7.32;-1.79;-2.21;-0.31;-1.31;-0.51;-0.42;-1.50;-0.63;3.08;-1.26;0.90;3.14;1.90;3.05;1.82;2.13;0.15;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
30_11_2014_231529;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-5.76;0.60;1.63;-0.68;-4.93;-0.79;2.45;0.95;-0.31;-0.43;10.82;7.16;-0.77;1.72;3.39;2.69;4.03;0.98;7.39;-1.65;-2.07;-0.36;-1.36;-0.27;0.49;-0.87;-1.17;3.06;-1.22;1.12;3.07;1.89;3.05;1.85;2.09;0.14;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
