-3.199939	-2.196084	0.259914	0.718891	-0.862330	-0.105772	2.464391	-1.098314	0.900030	-0.065770	-0.575409	0.678649	0.030859	-1.180779	0.965853	-1.781788	-3.951995	-3.679588	1.203738	1.134931	-0.890566	-0.160024	2.243494	-0.926833	-2.025316	3.773859	1.266204	-1.251885	0.438428	1.065404	1.888080	5.770999
-2.806566	-1.481426	0.616367	0.214926	-0.771558	-0.287096	2.072500	-0.457631	0.245463	-0.124233	-1.271956	0.887464	-0.030859	-1.659069	1.361320	-1.539161	-3.707384	-3.043610	1.323364	0.422817	-0.800000	-0.220986	2.004188	-0.806269	-2.680566	3.599681	0.844136	-1.070890	0.284593	0.621486	2.343039	5.985592
-3.169680	-2.166307	0.378732	0.392796	-1.285930	-0.015110	1.620318	-0.579666	0.304969	-0.942707	-1.756511	0.648818	-0.370313	-2.615649	0.905012	-2.449011	-3.982572	-3.588734	1.203738	0.689860	-1.283019	-0.129544	1.525576	-0.203451	-2.799702	3.309384	0.090443	-1.583710	0.561495	-0.088784	1.918411	5.065910
-2.957864	-1.838755	-0.007426	0.422441	-0.953101	-0.045331	2.042354	-0.396614	0.453734	-0.328851	-1.362810	1.185771	0.000000	-1.838428	1.513423	-1.812116	-3.890842	-3.134464	0.725234	0.689860	-0.981132	-0.160024	2.064014	-0.143169	-2.680566	3.860948	0.693398	-0.980392	0.469195	0.384729	2.494692	5.679031
-3.351237	-1.540981	0.111392	0.659601	-0.832073	-0.377758	1.891627	-0.854245	0.602499	-0.533470	-1.423380	1.394586	0.092578	-1.898214	1.878470	-2.236712	-4.135453	-3.346457	1.024299	0.927231	-0.860377	-0.403871	1.675142	-0.806269	-2.472077	3.512592	0.331625	-0.889894	0.592262	0.325540	2.858660	5.280503
-3.048642	-1.779200	0.349027	0.511376	-1.195159	-0.045331	1.861482	-0.549157	0.573723	0.138848	-1.211387	0.976956	-0.246875	-1.868321	1.483003	-2.115399	-3.768537	-3.407026	1.024299	0.778874	-1.222641	-0.099063	2.333234	-0.625424	-2.293373	3.802888	0.723545	-0.950226	0.469195	0.562297	2.525023	5.433783
-3.048642	-2.315194	0.349027	0.570666	-1.195159	-0.377758	2.193082	-0.732210	0.245463	-0.504239	-1.150818	1.126109	-0.030859	-1.808535	1.756788	-2.054743	-3.890842	-3.497880	1.143925	0.867888	-1.192453	-0.312429	2.273407	-0.926833	-2.799702	3.715799	0.663250	-0.980392	0.315360	0.473513	2.737337	5.495095
-3.139421	-1.540981	0.378732	0.452086	-1.225416	-0.135993	2.132791	-0.671192	0.423981	-0.475007	-1.302241	0.947125	0.030859	-1.748748	1.726367	-2.024414	-3.951995	-3.225318	1.143925	0.838217	-1.222641	-0.068582	2.034101	-0.745987	-2.710350	3.773859	0.874284	-0.920060	0.315360	0.621486	2.737337	5.556407
-2.957864	-1.511204	-0.007426	0.363151	-0.862330	-0.015110	2.253372	-0.579666	0.334722	-0.241158	-0.969110	1.096279	-0.092578	-1.688962	1.787208	-1.933429	-3.737961	-3.073895	0.755140	0.630517	-0.890566	0.053341	2.303320	-0.715847	-2.769918	3.773859	1.145614	-0.769231	0.346127	0.651080	2.858660	5.617719
-3.351237	-1.957865	0.081687	0.570666	-1.164902	-0.045331	1.891627	-0.640683	0.334722	-0.241158	-1.181102	0.857633	-0.277735	-1.958000	1.513423	-2.024414	-4.135453	-3.558450	1.024299	0.838217	-1.192453	-0.129544	2.422973	-0.896692	-2.710350	3.773859	0.723545	-1.131222	0.161526	0.503107	2.494692	5.587063
-3.078902	-1.451649	0.378732	0.600311	-1.285930	-0.287096	2.132791	-0.427122	0.394228	0.021923	-1.181102	0.976956	0.092578	-2.017787	1.635105	-2.024414	-3.829690	-3.073895	1.173832	0.956902	-1.162264	-0.251467	2.093928	-0.354156	-2.650782	3.628710	0.572807	-1.010558	0.284593	0.384729	2.707006	5.556407
-3.320977	-1.600536	-0.155948	0.748536	-0.953101	-0.438199	1.982063	-0.579666	0.364475	0.372698	-1.302241	1.066448	-0.185157	-1.838428	1.695946	-2.085071	-4.135453	-3.285887	0.844860	0.986574	-1.011321	-0.464833	2.064014	-0.625424	-2.740134	4.209304	0.482364	-1.101056	0.130759	0.503107	2.676676	5.464439
-3.472275	-1.838755	0.259914	0.600311	-0.983359	-0.105772	1.710754	-0.427122	0.304969	-0.153464	-1.029679	0.827802	-0.216016	-1.599283	1.695946	-2.085071	-4.380064	-3.437311	1.024299	0.838217	-0.950943	-0.129544	1.705055	-0.535001	-2.889054	3.744829	0.904432	-1.191554	0.438428	0.680675	2.646345	5.403127
-2.957864	-1.928087	0.081687	0.629956	-0.983359	-0.287096	2.042354	-0.640683	0.542993	0.431160	-1.211387	0.857633	-0.339454	-1.987893	1.361320	-1.963758	-3.860266	-3.467596	0.755140	1.045916	-0.981132	-0.312429	2.482800	-0.776128	-2.531646	4.035126	0.572807	-1.191554	-0.053842	0.414324	2.464362	5.556407
-3.320977	-1.511204	0.408436	0.600311	-1.316188	-0.196434	1.951918	-0.488140	0.334722	-0.182695	-1.090248	1.036617	0.000000	-1.569389	1.848049	-1.963758	-4.257759	-3.104179	1.233645	0.986574	-1.252830	-0.160024	1.914448	-0.324015	-2.680566	3.541621	0.904432	-0.799397	0.623029	0.769458	2.949651	5.556407
-3.351237	-1.094320	-0.126244	0.274216	-0.832073	-0.317316	1.831336	-0.305087	0.334722	0.226542	-0.726832	0.768141	-0.308594	-1.898214	1.391741	-1.994086	-4.349488	-2.922471	0.755140	0.511831	-0.920755	-0.403871	1.764882	-0.384297	-2.889054	3.773859	1.145614	-1.372549	-0.207676	0.503107	2.434031	5.464439
-3.199939	-1.362317	0.259914	0.363151	-1.043873	-0.256875	1.771045	-0.579666	0.364475	0.314236	-0.847971	0.827802	-0.339454	-1.778641	1.695946	-2.054743	-4.043724	-3.073895	1.263551	0.600846	-1.041509	-0.312429	2.213581	-0.685706	-2.710350	3.802888	0.874284	-1.191554	0.253827	0.503107	2.707006	5.464439
-3.230199	-1.719646	0.081687	0.629956	-1.164902	0.015110	2.102645	-0.671192	0.364475	0.109617	-0.878256	1.126109	0.030859	-1.958000	1.787208	-2.024414	-4.196606	-3.376741	0.994393	0.778874	-1.162264	-0.038101	2.273407	-0.685706	-2.710350	3.860948	1.055170	-1.010558	0.253827	0.473513	2.828329	5.464439
-3.411756	-1.600536	0.289618	0.511376	-1.074130	-0.196434	2.162936	-0.549157	0.513240	0.343467	-1.029679	0.857633	-0.216016	-1.718855	1.695946	-2.115399	-4.227182	-3.316172	1.203738	0.838217	-1.071698	-0.251467	1.944361	-0.625424	-2.680566	3.831918	0.723545	-1.101056	0.192293	0.591891	2.767668	5.433783
-3.199939	-2.225862	0.141096	0.629956	-1.195159	-0.226655	1.740900	-0.549157	0.573723	0.051155	-1.120533	0.976956	-0.154297	-1.778641	1.726367	-2.024414	-3.982572	-3.195033	1.054206	1.016245	-1.222641	-0.190505	2.093928	-0.565142	-2.382725	3.773859	0.964727	-1.040724	0.099992	0.651080	2.888990	5.403127
-3.320977	-1.898310	0.319323	0.570666	-1.437216	0.196434	1.710754	-0.183052	0.662005	0.372698	-0.696548	0.917294	-0.123438	-1.718855	1.695946	-1.842444	-4.196606	-3.346457	1.114019	0.838217	-1.524528	0.083822	1.944361	-0.113028	-2.501861	4.151245	1.055170	-0.980392	0.284593	0.591891	2.828329	5.679031
-3.502534	-1.600536	-0.096539	0.570666	-1.406959	-0.166213	2.042354	-0.579666	0.573723	0.285004	-0.878256	0.708479	-0.401173	-1.958000	1.361320	-2.267041	-4.288335	-3.073895	0.874766	0.778874	-1.373585	-0.190505	2.064014	-0.595283	-2.472077	4.006096	1.145614	-1.312217	0.007692	0.414324	2.464362	5.249847
-3.260458	-1.540981	0.259914	0.511376	-1.104387	-0.135993	1.921772	-0.488140	0.304969	0.109617	-1.302241	1.155940	0.277735	-1.718855	2.091414	-2.388354	-4.166030	-3.285887	1.263551	0.867888	-1.101887	-0.099063	2.422973	-0.414438	-2.889054	3.657740	0.572807	-0.799397	0.469195	0.739864	3.222627	5.157879
-3.109161	-2.106752	0.289618	0.837471	-1.074130	0.105772	2.072500	-0.671192	0.662005	0.197311	-0.969110	1.006786	-0.154297	-1.748748	1.756788	-2.297369	-4.074301	-3.316172	1.114019	1.075588	-1.041509	0.053341	2.064014	-0.745987	-2.472077	3.919007	0.904432	-0.950226	0.069225	0.532702	2.858660	5.219191
-3.048642	-1.838755	0.022278	0.778181	-1.195159	-0.317316	2.162936	-0.427122	0.215710	0.343467	-1.029679	0.768141	-0.586329	-1.330244	1.817629	-2.297369	-3.829690	-3.467596	0.994393	1.075588	-1.222641	-0.342909	2.482800	-0.444578	-2.889054	4.093185	0.904432	-1.131222	-0.053842	0.976620	3.101304	5.219191
-3.139421	-2.464081	0.616367	0.778181	-0.983359	-0.166213	1.891627	-0.457631	0.453734	0.197311	-0.817686	0.857633	-0.123438	-2.227038	1.270059	-1.508833	-3.951995	-3.528165	1.502804	1.045916	-0.800000	-0.220986	2.393060	-0.384297	-2.769918	3.860948	1.205909	-0.920060	0.284593	0.118378	2.434031	6.016248
-3.532794	-1.540981	0.141096	0.422441	-1.195159	-0.105772	2.072500	-0.793227	0.602499	0.255773	-1.150818	0.827802	-0.401173	-1.838428	1.695946	-1.690803	-4.441217	-3.043610	0.994393	0.749203	-1.252830	-0.160024	2.303320	-0.836410	-2.561430	3.802888	0.844136	-1.101056	0.038459	0.532702	2.828329	5.832312
-3.502534	-2.136529	0.556958	0.541021	-0.922844	-0.226655	2.162936	-0.762718	0.632252	0.460392	-1.423380	1.245432	0.216016	-1.419924	2.060993	-1.660475	-4.349488	-3.073895	1.562617	0.867888	-0.981132	-0.281948	2.273407	-0.715847	-2.412509	4.093185	0.602955	-0.497738	0.469195	1.006215	3.313618	5.893624
-3.169680	-2.196084	0.022278	0.837471	-1.316188	-0.226655	2.102645	-0.732210	0.304969	0.285004	-0.847971	0.738310	-0.339454	-1.599283	1.635105	-1.963758	-4.104877	-3.043610	0.964486	1.105259	-1.403774	-0.281948	2.303320	-0.745987	-2.889054	3.831918	1.055170	-1.191554	-0.176909	0.799053	2.797998	5.525751
-3.532794	-2.583191	-0.215357	0.629956	-1.497731	0.166213	2.102645	-0.274579	0.781018	0.431160	-1.241672	0.708479	-0.339454	-1.419924	1.452582	-1.812116	-4.532946	-3.800727	0.785047	0.867888	-1.554717	0.175265	2.542626	-0.354156	-2.352941	4.209304	0.663250	-1.312217	0.007692	0.858242	2.646345	5.648376
-3.169680	-2.076975	0.497549	0.689246	-1.074130	0.015110	1.771045	-0.854245	0.275216	0.285004	-1.029679	0.768141	-0.246875	-1.659069	1.604685	-2.145727	-3.951995	-3.134464	1.532710	1.105259	-0.981132	-0.007620	2.153754	-0.956974	-2.829486	3.831918	0.934579	-1.010558	-0.053842	0.828648	2.797998	5.403127
-3.351237	-2.017420	0.349027	0.511376	-1.195159	0.015110	2.223227	-0.701701	0.453734	0.372698	-1.059964	0.797972	-0.555470	-1.479710	1.787208	-2.054743	-4.166030	-3.195033	1.263551	0.838217	-1.252830	-0.038101	2.093928	-0.745987	-2.829486	4.006096	0.783841	-1.282051	-0.238443	0.799053	2.919321	5.311159
-3.230199	-1.898310	0.319323	0.985696	-0.801815	-0.166213	2.343809	-0.671192	0.810771	0.168080	-0.847971	1.006786	0.154297	-1.539496	1.817629	-2.297369	-4.013148	-3.376741	1.293458	1.164602	-0.800000	-0.190505	2.781932	-0.806269	-2.352941	3.483562	1.085318	-0.859729	0.346127	0.710269	3.070974	5.188535
-3.472275	-2.434304	0.289618	0.629956	-1.346445	0.166213	2.072500	-0.701701	0.810771	0.255773	-0.545124	0.618987	-0.462892	-1.958000	1.695946	-2.024414	-4.380064	-3.255603	1.323364	0.927231	-1.343396	0.053341	2.512713	-0.806269	-2.323157	3.686770	1.356648	-1.402715	-0.238443	0.473513	2.858660	5.341815
-3.381496	-1.630313	0.497549	0.511376	-1.195159	-0.105772	2.102645	-0.549157	0.483487	0.197311	-0.999394	0.678649	-0.154297	-1.419924	1.543844	-1.842444	-4.288335	-3.346457	1.442991	0.867888	-1.101887	-0.160024	2.273407	-0.625424	-2.740134	3.831918	1.025023	-1.221720	0.007692	0.887837	2.707006	5.587063
-3.744610	-1.600536	-0.007426	0.511376	-1.285930	-0.045331	2.102645	-0.579666	0.304969	0.197311	-0.817686	0.857633	-0.678908	-2.256932	2.213096	-2.297369	-4.532946	-3.164749	0.994393	0.808545	-1.132076	-0.038101	2.273407	-0.595283	-2.740134	3.628710	1.145614	-1.101056	-0.238443	0.207162	3.556263	5.188535
-3.472275	-1.332539	0.467845	0.659601	-1.406959	-0.015110	2.042354	-0.549157	0.453734	0.343467	-0.817686	0.887464	-0.216016	-1.629176	1.878470	-1.933429	-4.227182	-3.104179	1.532710	0.986574	-1.403774	-0.068582	2.542626	-0.685706	-2.799702	3.802888	0.964727	-0.980392	-0.115376	0.739864	3.161965	5.495095
-3.381496	-1.272984	0.170801	0.452086	-1.285930	-0.135993	2.162936	-0.701701	0.542993	0.460392	-0.938825	0.827802	-0.401173	-1.748748	1.817629	-2.145727	-4.196606	-3.164749	1.233645	0.838217	-1.343396	-0.068582	2.093928	-0.625424	-2.591214	3.773859	0.994875	-1.161388	-0.176909	0.680675	3.070974	5.311159
-3.532794	-2.255639	0.438140	0.570666	-1.346445	0.015110	1.921772	-0.518648	0.542993	0.285004	-0.938825	0.678649	-0.833205	-1.509603	2.000152	-2.236712	-4.441217	-3.225318	1.442991	0.897560	-1.283019	-0.038101	2.363147	-0.504860	-2.650782	3.948037	1.025023	-1.191554	-0.546112	0.887837	3.252957	5.219191
-3.351237	-2.106752	0.319323	0.570666	-1.376702	-0.045331	1.921772	-0.640683	0.453734	0.168080	-0.817686	0.768141	-0.586329	-1.659069	2.000152	-1.963758	-4.196606	-3.164749	1.323364	0.867888	-1.222641	-0.068582	2.482800	-0.655565	-2.799702	3.948037	1.085318	-1.161388	-0.576879	0.828648	3.283288	5.495095
-3.381496	-2.047197	0.349027	0.511376	-1.376702	-0.256875	1.982063	-0.549157	0.483487	0.080386	-1.059964	0.857633	-0.216016	-1.599283	1.817629	-2.024414	-4.135453	-3.164749	1.413084	0.867888	-1.313208	-0.281948	2.123841	-0.535001	-2.650782	3.657740	0.934579	-0.859729	-0.176909	0.858242	3.131635	5.403127
-3.472275	-1.898310	0.556958	0.718891	-1.437216	-0.045331	2.283518	-0.762718	0.245463	0.197311	-0.757117	0.857633	0.030859	-1.629176	1.604685	-2.085071	-4.502370	-3.073895	1.502804	1.045916	-1.494340	-0.160024	2.542626	-0.926833	-2.978406	3.919007	1.236057	-0.950226	0.099992	0.769458	2.888990	5.464439
-3.714350	-0.796546	0.883707	1.015341	-1.649017	-0.407978	2.464391	-0.549157	0.423981	0.138848	-0.666263	0.768141	-0.061719	-1.479710	1.452582	-2.327697	-4.685828	-2.680194	1.861682	1.223945	-1.645283	-0.525794	2.452887	-0.655565	-2.918838	3.773859	1.266204	-1.070890	-0.023075	0.887837	2.707006	5.280503
-3.563053	-1.928087	0.259914	0.541021	-1.406959	-0.317316	1.921772	-0.884753	0.513240	0.138848	-0.969110	0.976956	-0.370313	-1.868321	1.817629	-2.145727	-4.288335	-3.285887	1.323364	0.749203	-1.252830	-0.373390	2.093928	-0.956974	-2.799702	4.035126	0.994875	-1.040724	-0.176909	0.651080	3.161965	5.249847
-3.351237	-1.481426	0.497549	0.659601	-1.316188	-0.045331	2.012209	-0.762718	0.513240	0.372698	-0.696548	0.857633	-0.154297	-1.778641	1.787208	-2.085071	-4.135453	-3.104179	1.442991	0.897560	-1.433962	-0.129544	2.333234	-0.896692	-2.769918	4.064156	1.236057	-1.161388	-0.176909	0.710269	2.979982	5.495095
-3.532794	-2.047197	0.081687	0.363151	-1.104387	-0.196434	2.283518	-0.854245	0.632252	0.138848	-0.787402	0.529495	-0.432032	-1.868321	1.969732	-1.963758	-4.410641	-3.467596	1.173832	0.630517	-1.192453	-0.160024	2.393060	-0.956974	-2.561430	3.802888	1.236057	-1.161388	-0.176909	0.651080	3.343949	5.556407
-3.502534	-1.808978	0.378732	0.452086	-1.467474	-0.407978	1.861482	-0.335596	0.185957	0.401929	-1.120533	0.529495	0.123438	-1.509603	1.543844	-2.236712	-4.257759	-3.073895	1.353271	0.719531	-1.494340	-0.403871	2.153754	-0.474719	-3.127327	4.209304	0.813989	-1.221720	0.161526	1.006215	2.888990	5.157879
-3.774869	-2.196084	0.616367	0.659601	-1.346445	0.226655	2.373954	-0.915262	0.662005	0.431160	-1.362810	0.410172	0.092578	-1.629176	1.908890	-2.297369	-4.624675	-3.285887	1.622430	0.956902	-1.524528	0.175265	2.393060	-1.137819	-2.620998	4.238334	0.602955	-1.493213	0.038459	0.828648	3.283288	4.973942
-3.714350	-1.838755	0.438140	0.867116	-1.558245	-0.015110	2.132791	-0.732210	0.632252	0.431160	-1.029679	0.618987	-0.617189	-1.778641	2.000152	-2.145727	-4.563522	-3.346457	1.472897	1.045916	-1.524528	-0.068582	2.572540	-0.745987	-2.591214	4.064156	1.055170	-1.342383	-0.484578	0.680675	3.283288	5.280503
-3.532794	-1.928087	0.170801	0.807826	-1.164902	-0.317316	2.162936	-0.579666	0.662005	0.752704	-0.878256	0.827802	-0.401173	-1.569389	2.060993	-2.054743	-4.380064	-3.316172	1.233645	1.045916	-1.101887	-0.342909	2.542626	-0.625424	-2.591214	4.122215	1.025023	-1.131222	-0.207676	0.917431	3.404610	5.372471
-3.593313	-1.451649	0.230209	0.689246	-1.316188	-0.045331	2.012209	-0.732210	0.275216	0.168080	-0.545124	0.589157	-0.277735	-1.569389	2.030573	-2.388354	-4.441217	-3.043610	1.353271	1.016245	-1.283019	-0.099063	2.393060	-0.836410	-2.978406	3.686770	1.447091	-1.432881	-0.176909	0.917431	3.525933	5.065910
-3.381496	-1.928087	0.646072	0.511376	-1.437216	-0.015110	1.982063	-0.549157	0.542993	0.255773	-0.787402	0.469834	-0.401173	-2.167252	2.030573	-1.660475	-4.227182	-3.134464	1.682243	0.897560	-1.494340	-0.007620	2.422973	-0.595283	-2.680566	3.686770	1.175761	-1.342383	-0.484578	0.414324	3.556263	5.832312
-3.926167	-1.570759	1.032229	1.163566	-1.497731	-0.287096	2.343809	-0.457631	0.721511	0.226542	-0.969110	0.529495	-0.154297	-1.718855	1.878470	-2.236712	-4.777557	-2.589340	2.071028	1.372302	-1.584906	-0.281948	2.572540	-0.504860	-2.531646	3.773859	1.025023	-1.342383	-0.115376	0.710269	3.192296	5.157879
-3.623572	-1.987642	0.646072	0.422441	-1.074130	0.045331	2.132791	-0.610175	0.364475	0.401929	-0.605694	0.797972	-0.401173	-1.808535	1.969732	-2.236712	-4.471793	-3.225318	1.771963	0.749203	-1.192453	0.022861	2.452887	-0.685706	-2.859270	3.889977	1.326500	-1.131222	-0.269210	0.621486	3.313618	5.249847
-3.653832	-1.689868	0.408436	0.659601	-1.437216	-0.075552	2.162936	-0.579666	0.453734	0.051155	-0.787402	0.768141	-0.555470	-1.778641	1.817629	-2.267041	-4.563522	-3.104179	1.502804	0.956902	-1.403774	-0.068582	2.363147	-0.625424	-2.829486	3.831918	1.296352	-1.070890	-0.361511	0.769458	3.252957	5.219191
-3.563053	-1.511204	0.467845	0.452086	-1.437216	-0.015110	2.162936	-0.640683	0.453734	0.518854	-0.605694	0.678649	-0.277735	-1.569389	2.000152	-1.994086	-4.471793	-3.195033	1.442991	0.778874	-1.373585	-0.068582	2.333234	-0.625424	-2.769918	3.919007	1.296352	-1.251885	-0.330744	0.799053	3.495602	5.464439
-3.472275	-1.660091	0.319323	0.511376	-1.558245	-0.075552	2.132791	-0.701701	0.423981	0.314236	-0.726832	0.917294	-0.678908	-1.688962	1.817629	-1.842444	-4.380064	-2.952756	1.442991	0.838217	-1.554717	-0.007620	2.482800	-0.806269	-2.769918	3.977067	1.205909	-1.070890	-0.761480	0.769458	3.161965	5.556407
-3.684091	-1.540981	0.586663	0.689246	-1.316188	-0.135993	2.193082	-0.518648	0.304969	0.372698	-0.757117	0.797972	-0.370313	-1.748748	1.787208	-2.024414	-4.563522	-3.134464	1.682243	1.045916	-1.252830	-0.129544	2.512713	-0.685706	-2.978406	3.773859	1.175761	-1.131222	-0.484578	0.769458	3.192296	5.495095
-3.532794	-1.838755	0.230209	0.481731	-1.649017	-0.015110	2.072500	-0.457631	0.304969	0.372698	-0.514840	0.857633	-0.617189	-1.270458	1.817629	-2.236712	-4.288335	-3.134464	1.263551	0.838217	-1.584906	0.022861	2.393060	-0.595283	-3.008191	4.093185	1.477238	-1.010558	-0.669179	1.154188	3.101304	5.188535
-3.714350	-1.600536	0.378732	0.956051	-1.437216	-0.226655	2.373954	-0.793227	0.364475	0.138848	-0.847971	0.678649	-0.401173	-1.659069	1.908890	-2.297369	-4.594099	-2.861902	1.472897	1.194273	-1.524528	-0.312429	2.632366	-0.896692	-2.889054	3.919007	1.266204	-1.101056	-0.392278	0.858242	3.343949	5.219191
-3.502534	-2.315194	0.497549	0.570666	-1.316188	-0.075552	2.102645	-0.579666	0.245463	0.285004	-0.545124	0.678649	-0.370313	-1.479710	1.908890	-2.115399	-4.380064	-3.134464	1.652336	0.867888	-1.343396	-0.190505	2.333234	-0.745987	-3.067759	3.977067	1.507386	-1.161388	-0.330744	0.887837	3.374280	5.341815
