 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
05_12_2014_061619;-->;-2.39;2.32;2.57;-3.54;-9.99;10.46;-2.11;5.19;2.07;3.16;1.34;4.93;2.95;1.86;-4.17;-10.72;13.49;-2.03;-3.71;0.27;1.39;-1.17;-5.18;5.21;2.23;1.48;-0.66;2.87;?;2.56;0.74;0.99;-3.87;-6.57;14.10;-6.40;9.67;3.16;2.80;-0.20;-3.41;2.32;4.38;-1.75;-2.42;2.64;-2.15;1.13;4.32;2.94;-3.64;-10.82;12.40;-0.92;2.98;5.05;5.03;-0.06;-4.37;2.41;4.10;-3.23;1.58;-3.94;-4.05;-3.67;1.60;3.65;-0.60;-0.10;6.80;-6.96;
05_12_2014_061620;-->;-2.37;2.27;2.59;-3.62;-9.98;9.68;-1.64;3.37;3.69;3.15;1.48;5.00;2.95;1.87;-4.17;-10.04;14.61;-3.51;-3.70;0.24;1.41;-1.18;-5.20;4.38;2.78;-0.39;0.91;2.86;?;2.56;0.66;0.94;-3.88;-5.87;15.28;-7.93;9.62;3.17;2.77;-0.21;-3.35;1.37;5.02;-3.71;-0.87;2.67;-2.23;1.19;4.35;2.93;-3.63;-10.12;13.47;-2.45;2.98;5.08;5.01;-0.07;-4.34;1.53;4.68;-5.18;3.19;-3.97;-4.03;-3.52;1.60;3.62;-0.60;0.58;7.92;-8.44;
05_12_2014_061624;-->;-2.47;2.24;2.56;-3.48;-9.79;10.46;-2.06;5.39;1.65;3.13;1.58;5.20;3.18;1.98;-4.20;-11.33;13.36;-1.46;-3.85;0.18;1.34;-1.07;-5.06;5.27;2.26;1.77;-1.08;2.85;?;2.55;0.66;0.91;-3.89;-6.70;14.09;-6.38;9.58;3.02;2.65;-0.12;-3.19;2.23;4.53;-1.56;-2.90;2.68;-2.30;1.21;4.32;2.92;-3.60;-10.81;12.31;-0.83;2.89;4.96;4.84;0.04;-4.13;2.32;4.26;-3.09;1.09;-3.93;-3.85;-3.49;1.66;3.61;-0.63;-0.41;6.78;-6.70;
05_12_2014_061626;-->;-2.50;2.21;2.56;-3.54;-9.88;10.35;-2.08;5.16;2.03;3.13;1.42;5.18;3.17;2.01;-4.20;-11.16;13.53;-1.64;-3.85;0.16;1.35;-1.13;-5.08;5.10;2.29;1.45;-0.75;2.86;?;2.59;0.71;0.96;-3.88;-6.52;14.22;-6.51;9.54;3.12;2.78;-0.17;-3.33;2.19;4.43;-1.78;-2.45;2.67;-2.15;1.16;4.33;2.91;-3.66;-10.78;12.57;-1.05;2.81;4.96;4.95;0.03;-4.17;2.13;4.28;-3.40;1.39;-3.93;-3.94;-3.42;1.74;3.67;-0.67;-0.41;7.01;-6.74;
05_12_2014_061630;-->;-2.52;2.21;2.59;-3.39;-9.68;10.40;-2.00;5.60;1.33;3.13;1.69;5.12;3.16;1.95;-4.18;-11.29;13.17;-1.34;-3.84;0.15;1.36;-1.00;-4.90;5.15;2.37;1.89;-1.40;2.87;?;2.54;0.71;0.94;-3.87;-6.77;13.93;-6.16;9.59;3.01;2.74;-0.06;-3.07;2.20;4.54;-1.34;-3.25;2.67;-2.20;1.20;4.37;2.93;-3.64;-10.99;12.16;-0.56;2.83;4.95;5.01;0.14;-3.99;2.27;4.29;-2.87;0.72;-3.92;-3.95;-3.47;1.71;3.65;-0.60;-0.47;6.60;-6.46;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
05_12_2014_061630;AVERAGE;-2.45;2.25;2.58;-3.52;-9.86;10.27;-1.98;4.94;2.15;3.14;1.50;5.09;3.08;1.93;-4.18;-10.91;13.63;-2.00;-3.79;0.20;1.37;-1.11;-5.08;5.02;2.38;1.24;-0.60;2.86;?;2.56;0.70;0.95;-3.88;-6.49;14.32;-6.68;9.60;3.10;2.75;-0.15;-3.27;2.06;4.58;-2.03;-2.38;2.67;-2.21;1.18;4.34;2.93;-3.64;-10.71;12.58;-1.16;2.90;5.00;4.97;0.02;-4.20;2.13;4.32;-3.55;1.59;-3.94;-3.96;-3.52;1.66;3.64;-0.62;-0.16;7.02;-7.06;
