 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
05_12_2014_203951;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.30;1.87;-0.47;-3.99;-1.65;-0.01;0.03;0.34;1.56;2.31;3.56;1.73;1.22;2.67;1.99;2.64;0.72;5.72;-1.54;-1.58;-0.23;-1.15;-0.50;0.02;-1.03;-0.53;2.42;-1.15;0.97;2.88;2.27;3.22;1.89;1.63;-0.04;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
05_12_2014_204001;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.03;0.46;1.88;-0.54;-4.12;-1.06;1.86;1.16;-0.69;1.53;2.31;3.45;1.77;1.28;2.91;2.33;3.06;0.85;6.55;-1.40;-1.51;-0.23;-1.61;0.28;1.83;-0.38;-1.55;2.97;-1.18;1.33;2.87;1.73;3.16;1.83;1.71;-0.11;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
05_12_2014_204023;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.07;0.39;1.96;-0.43;-3.97;-1.19;1.20;0.87;-0.37;1.51;2.59;3.45;1.79;1.23;2.85;2.19;2.78;0.85;6.22;-1.72;-1.69;-0.38;-1.23;-0.04;0.97;-0.50;-1.39;2.18;-0.56;1.83;3.09;1.83;3.32;2.24;1.61;0.26;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
05_12_2014_204029;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.98;0.50;2.06;-0.54;-4.14;-1.59;0.03;0.10;0.27;1.48;2.39;3.45;1.65;1.08;2.64;2.00;2.61;0.74;6.38;-1.70;-1.52;-0.07;-1.53;-0.35;-0.19;-1.08;-0.85;2.22;-0.98;0.87;3.20;1.79;3.15;2.03;1.97;0.29;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
05_12_2014_204038;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.11;0.36;1.91;-0.46;-3.95;-1.14;1.62;1.12;-0.63;1.53;2.35;3.55;1.81;1.26;2.82;2.24;2.86;0.81;6.16;-1.36;-1.60;0.03;-1.16;0.35;1.55;-0.25;-1.43;2.48;-0.74;1.40;3.15;1.84;3.28;1.79;1.62;0.17;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
05_12_2014_204038;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.06;0.40;1.93;-0.49;-4.03;-1.32;0.94;0.66;-0.22;1.52;2.39;3.49;1.75;1.21;2.78;2.15;2.79;0.80;6.20;-1.55;-1.58;-0.18;-1.34;-0.05;0.84;-0.65;-1.15;2.45;-0.92;1.28;3.04;1.89;3.23;1.96;1.71;0.12;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
