-3.290718	-2.940520	-2.532304	1.845401	2.798790	-0.831067	-0.972191	2.959347	9.647427	-0.328851	-8.873410	1.603401	-1.172659	-4.080412	1.787208	-0.053075	-4.899862	-3.558450	1.472897	1.342630	0.075472	-0.922045	0.598265	1.484440	2.561430	2.148196	-3.798613	-1.493213	-3.468964	-1.686890	3.707916	6.690681
-3.230199	-4.012506	-4.938363	3.475876	0.317700	2.734965	-2.720627	-2.288155	4.500149	-1.147325	-3.149606	2.319338	1.018361	-1.001420	1.422161	-3.116233	-4.869286	-4.557844	-1.398131	2.766857	-2.550943	3.162387	-0.747831	-3.338106	-2.412509	1.277306	-1.205909	-0.407240	-1.961388	0.858242	2.525023	3.257204
-1.021257	-3.327626	-2.383781	4.068777	3.676248	-3.127833	-1.725827	2.135611	3.815829	0.489623	3.785585	4.705795	3.764851	-1.808535	-2.958400	-0.689969	-2.759517	-4.073289	1.981308	3.182256	0.437736	-3.269070	-1.106790	0.761058	-3.246463	2.554612	2.441966	1.493213	1.053765	-0.710269	-1.872915	5.709687
0.673273	-5.948038	-4.403683	-1.771289	1.770045	-0.861287	-0.851609	-1.647472	8.784588	3.178895	-0.423985	5.302409	2.160161	-2.047679	-2.015362	-2.145727	-0.588595	-5.648092	-0.082243	-2.306951	-1.162264	-0.495314	0.000000	-2.916133	2.918838	5.225343	1.658125	2.579185	-0.361511	-0.118378	0.250227	3.563765
-3.411756	-1.957865	-3.453141	-0.644779	-0.075643	0.075552	-5.885900	2.288155	4.143112	5.371236	-3.270745	6.286822	4.073445	-3.841267	-3.536391	-1.448177	-5.541966	-2.286493	-0.381308	-1.802537	-2.792453	-0.830603	-2.452887	0.851481	-4.556962	8.447638	-4.341272	3.152338	1.022998	-2.189997	-1.357295	4.606070
-1.081776	-2.553413	-4.047230	2.467946	0.741301	1.556361	-2.328736	2.471207	3.845582	1.629640	-2.574198	2.915952	2.468755	-1.688962	-0.038026	-2.691637	-2.484330	-2.861902	0.007477	2.054744	-1.705660	1.364017	-1.346096	1.454299	-2.918838	4.064156	-0.211034	-0.558069	-0.023075	-0.029595	2.252047	3.594421
-0.234511	-0.498772	-2.532304	1.104276	0.438729	-0.377758	-0.610445	1.220349	6.255579	-1.410406	-1.756511	-4.213588	6.603919	-4.229878	4.038330	1.554326	-1.842226	-1.377953	1.442991	0.719531	-1.766038	-0.525794	1.226443	-0.384297	-0.804170	0.899920	2.562557	-7.435897	3.145912	-2.693105	6.437671	7.978234
-4.833951	-7.198689	-6.928561	5.462091	-2.375189	0.015110	-3.383827	-3.416978	4.410890	4.231219	-7.116899	-2.871206	1.758988	-6.202825	5.741881	-0.871939	-6.520410	-7.646881	-3.013084	4.992211	-4.996226	-0.281948	-1.764882	-4.393037	-2.680566	7.344510	-4.552306	-6.199095	-0.638412	-4.202427	7.590234	5.280503
-0.537106	-3.208516	-3.334323	1.578596	4.826021	4.245996	-3.112518	-1.769506	6.523356	3.091201	-1.635373	-0.275934	2.098442	0.612809	3.490760	-1.357192	-2.178566	-3.346457	0.515888	0.897560	1.494340	3.497676	-2.662279	-2.735287	-0.685034	5.138254	-1.356648	-3.273001	-0.484578	1.953241	5.679406	4.943286
-1.868523	-6.216035	-5.591861	-0.377974	2.344932	0.982170	-1.092773	-1.067806	3.369533	-1.731950	-2.271351	3.005444	-0.740626	1.360137	0.600806	-0.538327	-3.340468	-5.890369	-1.457944	-0.704696	-0.166038	0.480073	2.422973	-2.042047	-3.991065	1.045069	2.472113	-0.105581	-2.453657	3.137023	4.344859	6.261496
-2.534231	-2.553413	-4.047230	0.274216	0.922844	-1.556361	-0.942045	-3.569522	1.941386	-2.491961	0.242277	0.887464	-1.357815	-1.061206	0.327021	-0.629312	-4.471793	-3.437311	-0.351402	-0.229953	-2.249057	-1.927913	0.089740	-4.815010	-5.658972	0.000000	3.195659	-1.975867	-3.930467	0.710269	2.373370	5.770999
0.854830	-3.387181	-1.017377	-0.466909	1.316188	-0.498640	-0.248700	0.884753	6.880393	2.974277	-6.874621	3.572228	6.758216	-1.091099	-2.228306	0.492835	-0.282831	-3.588734	3.626168	-0.526667	-1.071698	-0.434352	2.722106	-0.565142	0.059568	5.341462	-0.602955	0.769231	3.084378	0.739864	-1.175311	7.119865
-1.021257	-3.982729	-2.205555	0.155636	1.225416	0.951949	-1.846409	0.976279	6.225826	0.957322	-3.240460	1.991200	3.209381	-0.283985	-1.589474	-3.540829	-2.881822	-4.739552	2.549533	-0.556339	-1.977359	0.754401	-0.568352	-0.263733	-1.340283	3.541621	0.361773	-0.829563	0.561495	1.331755	0.007583	2.674739
0.764052	-5.114271	-8.146442	-1.148744	6.217852	4.185555	2.675409	1.830524	2.298423	3.237357	-1.968504	3.333582	1.728128	-0.224198	1.908890	-2.054743	-0.772053	-5.193822	-3.760748	-1.624509	3.698113	3.650080	4.576727	1.152890	-4.825018	6.009144	1.477238	0.377074	-0.515345	1.894052	3.586594	3.625077
0.279900	-2.374749	-2.502599	1.845401	1.255673	1.223935	-0.821464	-0.274579	6.999405	-1.001169	-6.299213	0.022373	5.462120	-4.439130	-0.372652	-1.417848	-1.322428	-3.043610	1.472897	1.283288	-1.675472	0.541035	0.658092	-1.198101	-0.685034	1.248276	-2.140488	-3.544495	2.869010	-2.515537	0.765848	4.790006
-3.956426	-0.468994	-5.473043	1.252501	3.767020	-0.800846	-0.278845	0.915262	6.166319	1.045016	-3.452453	2.170184	2.098442	-0.104626	0.874591	0.098567	-5.970035	-1.226529	-1.338318	0.897560	0.920755	-1.379258	0.807658	0.037676	-0.953090	3.802888	0.241182	-0.558069	-0.084609	1.361350	3.192296	5.648376
-1.202814	-1.004988	-1.611466	0.214926	0.953101	0.679964	1.017409	1.189841	5.065457	-0.328851	-3.967293	3.094936	3.240241	-2.795008	0.022815	-3.813784	-2.759517	-1.135675	2.519626	-0.496996	-2.037736	0.632477	2.273407	-0.324015	-2.472077	2.119167	-0.753693	-0.286576	0.992231	-1.390944	2.767668	1.969651
-4.591876	-4.369835	0.646072	-2.127029	-1.497731	-1.798126	-2.328736	0.061017	8.130021	2.301959	-2.029073	1.543739	3.240241	0.403557	-1.467792	-0.659641	-6.917902	-5.678377	4.433645	-2.663007	-4.483019	-2.263202	-1.166617	-1.770778	0.863738	4.557660	2.441966	-1.734540	0.807630	2.160403	0.644525	6.046904
-1.626447	-4.072061	-3.007575	0.125991	2.586989	-1.828347	0.022609	0.244070	7.415947	0.460392	-2.483344	2.021031	3.024225	-1.509603	0.357442	-1.660475	-3.554502	-4.618413	1.114019	-0.586010	-0.558491	-2.415606	1.615316	-1.047397	-0.029784	2.757820	0.211034	-1.010558	-0.207676	0.325540	2.343039	4.636726
0.098343	-3.029852	-3.096688	-0.407619	2.647504	3.943790	-3.233100	4.362749	7.534960	0.811166	-0.514840	3.900365	4.320321	-0.672595	0.266180	0.856775	-1.781073	-3.376741	0.456075	-1.031081	-0.528302	3.345272	-1.974275	2.961344	-0.416977	2.961028	3.527284	0.377074	1.607569	1.390944	2.494692	6.782649
-1.565928	-2.940520	-3.809594	0.125991	2.980333	0.377758	0.022609	0.793227	6.196073	1.571178	-5.451242	1.394586	4.844931	-1.599283	-1.741577	0.644476	-3.554502	-3.770442	-0.171963	-0.200282	-0.015094	-0.068582	1.944361	-0.444578	-1.131794	4.006096	-0.633102	-1.523379	2.038305	0.266351	0.189566	6.874617
2.125728	-2.225862	-2.948166	3.416586	0.983359	0.831067	-0.158264	-0.488140	4.500149	-0.855013	1.332526	0.320680	0.432032	1.868321	2.973610	-0.689969	0.573307	-3.073895	0.994393	2.915214	-1.856604	0.205746	0.598265	-1.740637	-2.889054	1.451484	3.587579	-2.609351	-2.515191	3.580941	5.527752	5.709687
-1.263333	-1.451649	-2.294668	1.311791	2.738275	0.951949	-0.188409	0.549157	6.939899	1.863490	-3.906723	3.602058	3.764851	-1.838428	-0.220549	-2.630980	-3.218163	-2.347062	1.353271	0.838217	-0.377358	0.662958	1.346096	-0.866551	-0.208488	4.209304	-1.145614	0.346908	0.930698	-0.236756	2.161056	3.563765
0.915349	-4.310281	-4.849250	3.327652	4.069592	-0.377758	0.173336	-0.274579	6.880393	2.126571	-4.058146	2.677306	4.598056	-0.014947	-2.441250	0.674805	-0.894359	-4.951545	-0.800000	2.499815	0.890566	-0.739160	2.213581	-1.499510	-0.595681	4.209304	-0.422068	-0.015083	1.176833	1.627701	-0.235062	6.751993
-3.109161	-0.081888	-5.680974	0.125991	4.220878	1.495920	0.595373	0.244070	7.832490	1.717334	-3.119322	-0.007458	1.481253	-1.449817	0.661647	-1.994086	-5.083321	-0.711690	-1.547664	-0.437653	1.132076	1.303056	2.303320	-1.137819	0.357409	3.889977	-0.572807	-3.303167	-0.915314	0.414324	3.252957	4.176886
-1.051517	-1.868533	-3.334323	0.748536	3.403934	-0.256875	0.776245	-0.854245	7.445701	2.126571	-5.118110	-0.037288	3.487116	-1.868321	-0.494334	-0.538327	-2.942975	-2.316778	1.143925	0.333803	0.347170	-0.647718	2.123841	-2.102328	-0.178704	4.296393	-1.688272	-3.273001	0.684563	-0.059189	1.038823	5.372471
1.308722	-1.868533	-3.482846	1.845401	2.223903	1.375038	-1.966991	1.098314	5.511753	1.074247	-3.301030	1.245432	1.203518	-0.941634	1.209217	-1.599818	-0.099373	-2.286493	0.755140	1.342630	-0.769811	1.028728	-0.508525	-0.324015	-1.489203	3.512592	1.055170	-1.613876	-1.499885	0.917431	3.404610	4.330165
-1.656706	-2.166307	-2.264964	0.570666	2.950076	0.528861	0.022609	1.861033	4.708420	1.454253	-3.725015	3.989858	5.585558	-1.808535	-1.559054	0.068239	-3.462773	-3.073895	1.562617	0.244789	0.015094	0.022861	2.123841	0.610353	-2.859270	3.744829	-1.386795	0.769231	2.745943	0.088784	0.553533	6.292152
-2.201377	-3.536068	-6.364176	2.408656	-0.559758	3.732245	1.258573	3.844100	5.928295	-0.796551	-1.332526	0.290849	2.623052	-0.194305	-0.311811	-2.206384	-4.227182	-4.466990	-2.504673	1.965730	-3.728302	3.619599	3.679330	2.599653	-1.787044	1.799840	1.778716	-2.639517	-0.576879	1.894052	1.857749	4.514102
0.491716	-1.272984	-1.106490	0.303861	1.285930	-0.770626	-0.489864	-1.586454	5.601012	1.717334	-3.876439	3.840704	3.147662	-3.093939	1.391741	-1.963758	-1.322428	-1.923077	2.788785	-0.259625	-1.645283	-1.165892	0.927311	-3.217542	-1.638124	4.006096	-1.477238	0.588235	0.253827	-1.420539	3.768578	4.514102
-0.022695	-2.344971	-2.472895	1.845401	1.981846	0.226655	-0.821464	-0.213561	6.404344	0.138848	-5.844943	0.469834	0.030859	-3.871161	3.095292	-2.115399	-1.658768	-3.164749	1.413084	1.461316	-0.800000	-0.312429	0.987137	-1.559792	-0.833954	2.467523	-1.899307	-2.609351	-2.669025	-1.953241	5.770397	4.268854
-1.777744	-2.821410	-2.146146	2.171496	3.040847	0.377758	-0.158264	-0.122035	4.559655	1.921953	-0.999394	2.826460	3.487116	-2.077573	1.908890	0.128895	-3.554502	-3.467596	1.801869	1.609673	0.166038	0.053341	0.867484	-1.559792	-2.740134	4.238334	1.507386	-0.075415	0.315360	-0.118378	4.223536	6.200184
-0.688403	-2.732078	-3.631368	2.497591	1.013616	1.103052	0.143191	0.091526	4.946445	1.629640	-3.906723	2.975613	3.487116	-0.224198	0.539965	-1.660475	-2.576059	-3.619019	0.515888	1.936058	-1.977359	0.419111	1.585402	-1.499510	-2.561430	3.860948	0.813989	0.467572	0.376894	1.302161	3.040643	4.238197
-2.140858	-1.868533	-2.621417	0.541021	2.950076	0.015110	-0.429573	1.250858	6.225826	0.840398	-1.059964	2.110523	2.005863	-0.164412	1.178797	-0.538327	-4.227182	-2.528770	1.622430	-0.051925	0.045283	-0.373390	1.794795	-0.293874	-1.072226	3.309384	0.452216	-0.708899	-0.392278	1.183782	3.556263	5.801655
-2.594750	-0.677436	-5.205703	1.726821	0.680787	-0.317316	-0.188409	1.159332	5.541505	1.863490	-2.483344	1.394586	2.376177	-1.210672	0.448703	-1.387520	-4.410641	-1.620230	-0.949533	1.312959	-2.098113	-0.708679	2.213581	-0.324015	-1.965748	4.209304	0.964727	-1.523379	-0.423044	0.710269	2.919321	4.544758
-1.989560	-3.714732	-5.710679	-0.526199	0.166415	0.438199	0.504936	0.488140	6.166319	1.629640	-1.726227	2.050861	4.536337	-0.582916	-1.041904	-1.357192	-4.135453	-4.800121	-1.368224	-1.031081	-3.033962	-0.038101	2.662279	-0.836410	-1.250931	3.948037	1.627977	-0.889894	1.299900	1.568511	1.281468	5.065910
-1.021257	-1.511204	-2.086737	2.023271	2.617247	1.193714	-1.966991	0.884753	5.511753	0.109617	-5.481526	1.334924	2.376177	-1.778641	1.300479	-2.024414	-2.912399	-1.923077	2.071028	1.698687	-0.256604	1.059209	0.568352	-0.836410	-2.323157	2.583642	-0.783841	-1.885370	-0.146143	0.266351	3.798908	4.207541
-1.323852	-2.791632	-2.086737	1.163566	3.282905	0.196434	-0.911900	1.738998	4.708420	0.021923	-4.239855	0.052204	1.357815	-3.243405	0.387862	-0.598984	-3.585079	-3.740158	1.801869	0.630517	0.437736	-0.342909	0.688005	0.369226	-2.859270	2.409464	-0.241182	-3.152338	-1.622952	-1.154188	2.797998	5.985592
1.006128	-0.141443	-1.581761	-0.911584	3.857791	1.375038	1.047554	1.494928	6.880393	3.617363	-2.271351	3.035275	4.196883	-0.433450	1.330900	-1.508833	-0.894359	-0.802544	2.549533	-1.446480	0.739623	1.120171	2.452887	0.188381	-0.685034	5.922055	-0.030148	0.196078	0.992231	1.390944	3.586594	4.636726
-1.626447	-2.612968	-3.631368	1.786111	2.314675	0.377758	-1.725827	0.457631	4.589408	2.155802	-4.088431	2.945783	5.338682	-0.971527	-0.616016	-0.417014	-3.493350	-3.255603	0.665421	1.342630	-0.739623	0.144784	0.149566	-1.077537	-3.037975	4.325423	-0.723545	-0.286576	2.438274	0.739864	1.615105	5.770999
1.006128	-2.136529	-3.156097	0.748536	2.526475	-0.377758	-0.007536	1.281367	6.939899	0.460392	-2.059358	1.782385	4.011726	-2.227038	-0.372652	-1.387520	-0.986088	-3.225318	1.353271	0.155775	-0.618868	-0.800122	1.914448	0.007535	-0.357409	2.757820	1.477238	-1.131222	1.146066	-0.414324	1.827419	4.575414
-1.929042	-2.076975	-2.146146	2.467946	3.645991	-1.133273	-1.484663	0.915262	6.850640	1.512716	-3.634161	2.707137	4.351181	-1.778641	-0.098867	-1.842444	-3.890842	-2.710479	2.041121	1.995401	0.618868	-1.592624	0.418786	-0.565142	-0.685034	4.006096	0.753693	-0.196078	1.084532	0.118378	2.494692	4.452790
0.007565	-2.047197	-2.175850	1.400726	4.099849	3.339377	1.017409	3.447487	9.082118	0.957322	-1.695942	3.303751	3.950008	-2.286825	0.600806	-2.236712	-1.811650	-2.861902	1.861682	0.986574	1.101887	2.827097	2.961412	1.876272	1.370067	3.338413	1.869159	0.407240	0.746096	-0.414324	3.131635	4.023605
-3.078902	0.066999	-5.532452	3.416586	2.163389	1.737685	-2.238300	1.891541	6.255579	1.220403	-3.513022	1.752554	3.919148	0.881847	-0.737699	-1.114565	-5.297355	-0.651121	-1.158879	2.974557	-0.709434	1.303056	-0.358959	0.519931	-1.131794	3.628710	-0.090443	-1.402715	0.746096	2.633915	1.645435	5.096567
-1.505409	-2.970297	-4.611614	1.904691	2.556732	-1.193714	0.233627	-0.579666	5.958048	2.009646	-1.786796	1.633231	4.412899	0.822061	-0.007605	-4.481007	-3.860266	-3.285887	-0.381308	1.372302	-0.075472	-1.379258	1.675142	-1.921483	-1.518987	4.267363	1.175761	-1.191554	1.453734	2.367564	2.161056	1.816370
-2.019820	-1.362317	-1.225308	2.527236	1.709531	-1.979450	-2.811063	2.532225	7.326688	-0.767320	-3.270745	2.915952	3.332819	0.941634	1.969732	-2.812950	-4.441217	-2.044216	2.818692	2.143758	-1.554717	-2.324164	-0.987137	1.092608	0.238273	1.741781	0.331625	0.075415	0.315360	2.752294	4.587504	3.073268
-0.839700	-1.689868	-3.126392	0.985696	3.494705	0.166213	-1.062627	0.305087	6.612615	1.220403	-3.785585	2.587814	4.011726	0.612809	2.060993	0.674805	-3.065281	-2.347062	1.143925	0.452489	0.286792	-0.373390	0.329046	-1.017256	-0.953090	3.367443	0.000000	-0.377074	0.623029	2.249186	4.526843	6.690681
-1.021257	-3.000074	-2.710530	3.742682	4.795764	1.647023	-3.534554	-1.983068	8.100267	-1.205788	-5.239249	0.171527	2.746490	0.343771	-1.498213	-1.144893	-3.279315	-3.952150	1.532710	3.093242	1.584906	1.424979	-1.675142	-3.277824	0.476545	1.306336	-1.567682	-2.911011	-0.576879	2.515537	0.856840	5.495095
-1.505409	-2.017420	-3.869003	1.608241	2.950076	0.256875	-0.761173	0.915262	6.315085	1.015785	-2.877044	1.871877	3.548835	-0.762275	0.144498	-0.507999	-3.615655	-3.376741	0.306542	0.956902	-0.166038	-0.281948	0.658092	-0.595283	-1.280715	3.425503	1.175761	-1.282051	0.469195	1.154188	2.252047	5.495095
-1.021257	-1.392094	-4.314570	2.171496	3.797277	1.072832	-1.002336	2.227138	4.767926	-0.299620	-3.694731	1.454247	3.672273	-0.283985	1.057115	1.463341	-3.309891	-2.135070	-0.052336	1.728358	0.769811	0.601996	0.538439	0.851481	-2.948622	2.090137	-0.512511	-1.734540	0.746096	1.509322	3.647255	7.457082
-1.596187	-2.047197	-2.710530	2.230786	0.529501	1.133273	-2.419173	2.013576	6.672122	1.951184	-2.846760	2.707137	4.166024	-0.911741	0.418283	-1.114565	-3.768537	-2.135070	1.712150	1.758030	-2.550943	0.784882	-0.388872	0.700776	-0.714818	4.470571	1.205909	-0.105581	1.053765	0.917431	2.949651	5.065910
-1.172555	-2.553413	-2.977870	0.807826	2.526475	0.045331	-0.489864	0.488140	5.958048	1.103479	-3.270745	2.319338	3.950008	0.104626	1.239638	-2.267041	-3.340468	-3.225318	1.263551	0.244789	-0.618868	-0.495314	1.435836	-0.987115	-1.667908	3.367443	0.512511	-0.950226	0.469195	1.953241	3.768578	4.023605
-0.113473	-2.225862	-3.096688	1.193211	1.437216	-0.287096	-0.851609	-1.494928	4.262125	0.021923	-5.118110	1.842046	2.561333	1.180779	0.722488	-2.479339	-2.147990	-3.164749	1.114019	0.630517	-1.252830	-0.556275	0.658092	-3.096978	-3.306031	2.467523	-1.356648	-1.312217	-0.515345	3.255401	3.374280	3.778357
0.370679	-3.655178	-2.086737	1.845401	1.860817	0.679964	-1.153064	0.183052	5.362987	1.863490	-2.210781	1.394586	2.962506	-0.762275	-0.159708	-1.296535	-1.689344	-4.103574	2.190654	1.312959	-1.252830	0.175265	0.897398	-1.167960	-2.174237	4.180274	0.723545	-1.674208	-0.207676	1.094999	2.191386	4.851318
-0.779181	-1.540981	-2.918461	1.074631	2.163389	0.166213	-0.700882	0.457631	6.106813	0.606548	-2.059358	2.587814	4.227743	-2.227038	1.635105	-2.570324	-2.912399	-2.619625	1.383178	0.600846	-0.830189	-0.281948	1.585402	-0.896692	-1.518987	3.106176	1.688272	-0.286576	0.746096	-0.207162	4.193206	3.441140
-1.989560	-1.124097	-1.581761	0.125991	0.499244	1.254155	-0.459718	-0.244070	6.374591	0.460392	-3.664446	0.589157	2.283598	-0.224198	-0.859381	-1.478505	-4.288335	-2.710479	2.758879	-0.348639	-2.460377	0.937286	1.316183	-1.981765	-1.280715	3.048117	0.301477	-2.337858	-0.792247	1.568511	1.645435	4.636726
-0.416068	-1.183652	-4.017526	0.511376	2.950076	1.042611	-0.007536	0.640683	6.999405	2.155802	-2.755906	2.647475	4.659775	-0.373664	0.813750	-1.114565	-2.606635	-2.044216	0.306542	0.037089	0.135849	0.693439	1.914448	-0.715847	-0.536113	4.296393	0.120591	-0.407240	1.299900	1.509322	3.343949	5.065910
-0.597625	-1.957865	-3.453141	0.807826	3.343419	-0.347537	0.655664	-0.427122	6.850640	2.301959	-3.028468	3.005444	3.980867	-0.582916	0.357442	-0.720297	-2.759517	-2.559055	0.904673	0.066761	0.437736	-0.739160	2.632366	-1.861201	-0.714818	4.470571	-0.150739	0.015083	0.899931	1.272566	2.888990	5.127223
-0.446327	-3.268071	-2.205555	0.481731	2.072617	-0.831067	-0.037682	-0.335596	7.207676	2.506577	-2.665051	1.215601	2.407036	-0.941634	-0.250970	-1.508833	-2.576059	-3.497880	2.190654	-0.081596	-0.769811	-1.287815	1.944361	-1.891342	-0.327625	4.876987	0.211034	-1.644042	-0.853780	0.887837	2.130725	4.575414
-0.658144	-2.047197	-2.472895	1.074631	1.679274	0.377758	-0.489864	0.457631	6.791133	1.425022	-2.786190	1.066448	2.839068	-1.240565	-0.281390	-1.630146	-2.698364	-3.285887	1.831776	0.630517	-1.343396	-0.038101	1.675142	-0.866551	-0.953090	3.860948	0.783841	-2.006033	-0.361511	0.621486	2.221717	4.575414
-0.295030	-2.821410	-3.898708	1.104276	1.467474	0.740405	0.082900	1.647472	6.106813	1.483484	-2.877044	1.931539	3.764851	-2.047679	1.452582	-2.721965	-2.545482	-3.770442	0.485981	0.541503	-1.705660	0.419111	2.093928	0.308944	-1.608340	3.860948	0.874284	-1.191554	0.530728	-0.177567	4.132545	3.471797
-0.295030	-3.119184	-3.839299	1.786111	3.555219	0.226655	-1.153064	1.616963	6.999405	0.168080	-2.089643	2.528153	3.919148	-1.958000	0.600806	-2.024414	-2.331448	-3.831012	0.635514	1.401973	0.498113	-0.038101	0.628178	0.037676	-0.536113	2.641701	1.869159	-0.618401	0.869164	-0.118378	3.070974	4.054261
-0.718663	-2.434304	-3.274915	1.282146	2.738275	-0.166213	-0.610445	1.159332	5.928295	0.840398	-2.392489	1.931539	3.271100	-1.210672	0.235759	-1.448177	-2.912399	-3.013325	1.203738	0.778874	-0.377358	-0.495314	1.435836	-0.535001	-1.638124	3.280354	1.145614	-1.070890	0.284593	0.710269	2.646345	4.728694
-1.021257	-0.945433	-2.532304	0.422441	3.706505	0.982170	0.444645	0.366105	5.720024	1.337328	-2.301636	1.036617	2.407036	-2.256932	-0.920222	0.037910	-3.462773	-1.680800	1.712150	-0.200282	0.437736	0.480073	1.974275	-1.107678	-1.935964	3.454532	1.356648	-1.885370	-0.823014	-0.384729	1.220807	6.292152
-1.444890	-1.272984	-2.205555	0.303861	2.889561	-0.105772	0.263773	-0.030509	5.214222	0.694241	-2.786190	1.006786	2.715630	-1.688962	-0.463914	-0.811282	-3.737961	-2.104785	2.160748	-0.051925	-0.045283	-0.403871	2.153754	-1.559792	-2.412509	2.873939	1.115466	-1.945701	-0.546112	0.207162	2.100394	5.403127
-1.293593	-2.404526	-2.680826	0.600311	2.163389	-0.196434	0.082900	0.915262	5.749777	0.898860	-2.786190	1.454247	2.869927	-1.390031	0.205339	-1.084237	-3.493350	-2.922471	1.682243	0.155775	-0.679245	-0.556275	2.123841	-0.595283	-1.757260	3.193265	0.844136	-1.493213	-0.176909	0.591891	2.828329	4.943286
-0.567365	-1.660091	-1.670875	1.519306	3.676248	-0.105772	-0.972191	0.427122	6.642368	1.541947	-2.241066	1.334924	2.808208	-0.732382	-0.463914	-1.326863	-2.881822	-2.861902	2.609346	0.986574	0.528302	-0.525794	0.987137	-1.077537	-1.012658	3.657740	0.723545	-1.523379	-0.699946	1.183782	2.009403	4.759350
0.007565	-1.243207	-2.472895	2.023271	3.222390	-0.166213	-1.605245	-0.213561	6.196073	1.249635	-3.119322	0.738310	2.314458	-0.104626	-0.463914	-0.417014	-2.056261	-2.286493	2.041121	1.639344	0.196226	-0.556275	0.418786	-1.650215	-1.429635	3.628710	0.723545	-2.187029	-0.853780	2.042024	2.100394	5.679031
