-4.924729	-1.481426	1.656023	1.875046	-1.891074	-0.649743	3.579772	1.738998	-0.676882	-0.211926	1.150818	3.333582	0.925783	-0.403557	5.194311	-1.781788	-5.419661	-5.102968	0.366355	0.066761	-2.249057	-0.068582	2.004188	-0.504860	-5.301564	5.109224	1.959602	-0.437406	0.746096	0.917431	3.070974	5.740344
-5.408881	-4.161394	4.923511	4.424517	-0.468986	2.130553	4.212827	1.311875	-1.926510	0.489623	-0.726832	2.796629	-1.697269	-0.971527	4.220853	-0.568656	-6.092341	-6.526348	4.014954	2.440472	-0.800000	2.583251	2.333234	-0.685706	-6.105733	5.573699	0.482364	-0.739065	-1.746019	0.532702	2.343039	6.997241
-3.169680	-2.493858	1.418387	2.971911	-3.071104	-0.226655	4.122390	0.122035	-0.022315	-0.387314	0.817686	2.200015	-0.432032	-0.702489	5.103050	-2.176056	-3.585079	-4.497274	0.635514	1.372302	-3.064151	0.236226	2.393060	-1.620074	-4.020849	4.354452	1.808863	-1.432881	-0.023075	0.858242	2.919321	5.617719
-4.289280	-1.421871	2.636269	2.112206	-1.497731	-0.619523	3.308463	1.006788	0.334722	-0.124233	0.423985	1.334924	-1.635550	-0.343771	5.346414	-2.358026	-4.624675	-4.588129	1.622430	0.274460	-1.856604	0.022861	0.897398	-0.745987	-3.395383	4.209304	1.748568	-2.549020	-1.438351	1.213377	3.920231	5.372471
-5.136546	-1.421871	2.042180	1.993626	-2.496218	0.135993	3.187881	1.708489	0.394228	0.343467	1.241672	1.782385	-0.956643	-0.403557	4.981368	-0.993252	-5.786577	-3.709873	1.084112	-0.111268	-2.883019	0.937286	0.508525	-0.173310	-3.663440	4.499601	1.959602	-2.277526	-0.330744	1.006215	3.586594	6.353464
-5.469400	-1.570759	1.151047	1.637886	-2.496218	-0.438199	2.826136	1.830524	0.959536	-1.205788	0.181708	3.214259	0.154297	-1.330244	4.890106	-2.388354	-5.603119	-3.800727	0.097196	-0.051925	-2.520755	0.022861	1.435836	-0.233592	-3.365599	3.048117	0.512511	-0.316742	0.130759	0.473513	3.434941	5.403127
-5.560179	-0.856101	4.002673	3.772326	-0.166415	-1.042611	4.906172	3.020365	1.435585	-1.907337	-1.635373	1.901708	-2.653911	-2.436290	4.464218	-1.994086	-5.970035	-2.831617	2.908411	1.847044	-0.286792	-0.373390	3.469937	1.213172	-2.561430	2.206256	-0.391920	-1.644042	-2.453657	-0.680675	2.979982	5.617719
-3.865648	-2.106752	1.269865	2.497591	-2.919818	-0.921729	4.242972	1.494928	-0.052068	-0.358082	-0.363416	2.050861	-0.802345	-0.642702	3.916648	-1.933429	-3.982572	-4.012720	0.426168	0.808545	-2.883019	-0.495314	2.213581	-0.685706	-3.812360	3.977067	1.055170	-1.523379	-0.392278	1.006215	2.767668	5.403127
-4.622135	-2.970297	2.071885	2.349366	-2.586989	-0.135993	4.001809	0.366105	0.483487	-1.322713	-0.757117	1.305094	-0.987502	-2.824901	6.046087	-0.356358	-4.930439	-4.436705	1.233645	0.630517	-2.581132	0.327669	2.183667	-1.228242	-3.663440	3.309384	0.271330	-2.187029	-0.761480	-0.976620	4.890810	7.089209
-4.289280	-1.421871	2.725382	2.082561	-1.285930	0.407978	4.453990	2.013576	0.126450	0.372698	2.483344	2.587814	-0.956643	-0.074733	4.403377	-2.024414	-4.685828	-4.103574	1.682243	0.274460	-1.524528	0.998247	2.512713	-0.384297	-3.812360	4.993105	2.170636	-0.708899	-1.192216	1.538917	3.010313	5.617719
-4.924729	-2.791632	1.745136	2.438301	-2.223903	-1.223935	4.242972	-0.091526	0.751265	-0.182695	-0.242277	3.094936	-0.925783	-1.330244	4.160012	-1.508833	-5.327931	-4.739552	0.934579	0.749203	-2.309434	-0.586756	2.542626	-1.951624	-3.454952	4.760868	1.175761	-0.769231	-0.392278	0.651080	2.797998	6.200184
-3.411756	-0.856101	1.448092	0.659601	-3.010590	0.226655	1.831336	1.800015	-1.480214	-1.790412	-0.363416	3.572228	0.987502	-2.137359	3.490760	-1.781788	-3.860266	-3.437311	0.515888	-1.090424	-2.973585	0.815362	0.299133	-0.203451	-5.629188	2.757820	1.175761	0.075415	1.022998	-0.473513	2.221717	5.893624
-4.531356	-2.106752	2.220407	2.082561	-1.830560	-0.559081	3.489336	0.823736	-0.081821	-1.118094	0.272562	2.021031	-1.326956	-1.390031	4.950947	-2.236712	-4.869286	-4.588129	1.472897	0.096432	-1.826415	0.053341	1.405923	-0.836410	-4.020849	3.919007	1.145614	-1.794872	-1.130682	0.355135	3.738247	5.372471
-3.684091	-2.523636	3.289767	0.867116	-2.919818	-0.438199	2.946718	0.091526	0.156204	-0.913476	0.454270	2.587814	-1.234377	-2.286825	3.947068	-0.235044	-3.951995	-4.527559	2.250467	-0.823381	-3.094340	0.236226	1.316183	-2.403738	-3.723008	3.715799	1.115466	-1.161388	-1.222983	-0.562297	2.767668	7.273145
-4.743173	-2.821410	2.487747	2.467946	-3.676248	-1.193714	4.544427	2.257646	1.495091	-1.819643	1.332526	2.766798	-1.234377	-1.180779	5.133470	-1.630146	-5.144474	-4.648698	1.742056	0.719531	-3.788679	-0.434352	2.243494	0.700776	-2.769918	2.670731	3.014772	-0.859729	-1.130682	0.503107	3.556263	5.893624
-4.259021	-2.553413	2.576860	2.023271	-1.891074	-0.528861	3.278318	0.457631	-0.409104	-0.299620	-0.211993	2.349169	-0.925783	-1.659069	4.950947	-1.812116	-4.685828	-4.497274	1.652336	0.185446	-1.826415	0.297188	1.286270	-1.529651	-4.318689	4.122215	0.904432	-1.312217	-0.576879	0.088784	3.829239	5.587063
-5.348362	-0.379662	4.002673	3.060846	-1.467474	0.407978	4.665009	0.640683	-0.230586	-0.767320	0.878256	1.573570	-1.419534	-0.523130	5.072629	-1.084237	-5.939459	-3.225318	2.938318	1.342630	-1.464151	1.089690	2.811846	-1.258383	-4.318689	3.425503	2.110341	-2.066365	-1.284517	1.213377	3.829239	6.322808
-3.199939	-1.928087	1.715431	0.985696	-2.708018	-0.861287	2.826136	1.311875	0.007438	-0.650395	0.272562	2.259676	-1.172659	-0.851954	4.981368	-1.023580	-3.523926	-4.376136	0.755140	-0.912395	-2.701887	-0.099063	0.927311	-0.474719	-4.110201	3.744829	1.205909	-1.432881	-0.884547	0.917431	3.677586	6.353464
-4.228762	-2.196084	2.309520	2.408656	-1.316188	-0.861287	3.760645	1.372893	-0.587623	-0.738088	0.696548	2.707137	-0.092578	-0.702489	3.947068	-0.053075	-4.685828	-4.557844	1.682243	0.482160	-1.494340	-0.190505	2.303320	-0.866551	-4.735666	3.686770	2.019897	-1.010558	0.192293	0.917431	2.555353	7.365114
-4.591876	-2.076975	1.774840	3.090491	-1.134645	0.287096	4.122390	1.800015	-1.242190	-0.913476	0.999394	3.184428	0.092578	-1.180779	3.673283	-0.022746	-5.052744	-4.709267	0.785047	1.312959	-1.162264	1.089690	2.931499	-0.263733	-5.212211	4.093185	2.622852	-0.316742	0.346127	0.651080	2.130725	7.211833
-4.289280	-2.642745	2.725382	2.052916	-2.496218	-0.196434	3.851081	1.128823	-0.438857	-0.738088	0.545124	1.782385	-0.617189	-1.509603	4.616321	-1.508833	-4.624675	-4.678983	1.951402	0.096432	-2.400000	0.541035	1.675142	-1.137819	-4.497394	4.064156	1.447091	-1.613876	-0.730713	0.473513	3.556263	5.801655
-3.895907	-1.302762	1.388683	2.497591	-2.163389	-0.589302	2.795991	-0.549157	0.989289	-0.504239	0.484555	2.856291	-0.216016	0.553023	4.220853	-2.418682	-4.135453	-3.316172	0.635514	0.571174	-1.977359	0.205746	1.256357	-2.524301	-2.889054	4.006096	2.261079	-0.799397	-0.361511	2.397159	2.797998	5.127223
-4.622135	-2.315194	2.606565	2.527236	-1.709531	-1.616803	4.333409	1.250858	-1.063672	-0.767320	0.242277	2.140353	-0.308594	-2.346611	4.464218	-2.145727	-4.930439	-4.285282	1.532710	0.956902	-1.977359	-0.800122	2.662279	-0.715847	-5.122859	4.296393	1.688272	-1.523379	-0.084609	-0.384729	3.010313	5.249847
-4.622135	-1.511204	2.071885	1.963981	-1.497731	-0.649743	3.519481	1.067806	-0.379351	-0.708857	0.575409	2.528153	-0.401173	-1.091099	4.677162	-1.144893	-5.175050	-4.254997	1.143925	0.066761	-1.735849	-0.007620	1.465749	-1.288524	-4.586746	3.889977	1.356648	-1.372549	-0.546112	0.828648	3.252957	6.108216
-4.531356	-2.166307	3.111540	1.104276	-3.071104	-0.226655	2.404100	1.616963	-0.260339	-0.065770	0.847971	1.931539	-0.740626	0.313878	4.677162	0.037910	-4.869286	-4.254997	2.310281	-0.793710	-3.094340	0.419111	1.196530	-0.444578	-4.169769	4.499601	1.959602	-1.825038	-0.669179	2.071619	3.192296	7.457082
-5.771995	-0.409439	3.794742	0.956051	-3.797277	-0.528861	2.645263	-0.488140	-1.718239	-1.615025	-1.029679	1.006786	-2.129301	-1.270458	5.589778	-2.024414	-6.031188	-2.801333	3.087851	-0.912395	-3.698113	0.205746	0.867484	-2.433878	-5.867461	3.396473	0.180886	-2.699849	-1.899854	0.739864	4.253867	5.249847
-5.741735	-1.362317	3.646220	1.845401	-2.859304	-1.375038	2.886427	0.152544	-1.033918	-0.270389	0.060569	3.005444	0.185157	-0.074733	3.612442	-2.509667	-6.306376	-3.437311	2.788785	-0.051925	-3.154717	-0.678199	1.136704	-2.132469	-5.122859	4.470571	1.145614	-0.859729	0.346127	1.686890	2.191386	4.759350
-4.531356	-1.332539	1.507500	1.371081	-1.406959	-1.103052	2.675409	0.274579	-1.004165	-0.533470	0.060569	2.647475	-0.308594	-0.672595	4.372956	-1.812116	-4.869286	-3.437311	0.695327	-0.437653	-1.403774	-0.403871	1.435836	-1.620074	-5.003723	4.673779	1.627977	-0.829563	-0.238443	1.242971	3.131635	5.587063
-3.320977	-1.808978	3.467993	2.794041	-3.192133	-1.526141	4.092245	0.457631	-0.111574	-1.001169	0.514840	2.050861	-0.864064	-1.599283	4.555480	-1.326863	-3.737961	-3.770442	2.699065	0.897560	-3.094340	-0.830603	2.064014	-1.559792	-4.348474	3.222295	1.869159	-1.855204	-0.761480	0.325540	3.343949	5.893624
-4.107724	-1.838755	2.071885	2.675461	-1.891074	-0.679964	3.790791	0.732210	0.156204	-0.328851	0.181708	2.736968	-0.462892	-1.360137	4.494638	-1.296535	-4.410641	-3.891581	1.233645	0.838217	-2.128302	-0.007620	2.333234	-1.710497	-4.080417	4.122215	1.205909	-1.161388	-0.484578	0.532702	3.161965	5.832312
-4.198502	-1.928087	1.893658	2.764396	-1.195159	-0.105772	4.122390	0.366105	0.066944	-0.358082	0.060569	2.289507	-0.833205	-1.629176	5.072629	-2.115399	-4.624675	-3.740158	0.964486	0.927231	-1.283019	0.693439	2.303320	-1.800919	-3.931497	4.093185	1.085318	-1.402715	-0.669179	0.207162	3.829239	5.096567
-4.470838	-2.285416	1.596614	1.815756	-2.314675	-1.254155	2.705554	1.738998	-0.438857	-1.088863	1.059964	2.557983	-0.586329	-1.449817	4.890106	-1.781788	-5.052744	-4.800121	0.695327	-0.051925	-2.581132	-0.739160	0.897398	-0.745987	-4.765450	3.425503	2.019897	-1.191554	-0.392278	0.384729	3.616925	5.341815
-4.016945	-2.255639	2.101589	2.112206	-1.467474	-0.256875	2.976863	1.250858	-0.736388	-0.796551	0.696548	2.050861	-0.956643	-1.599283	4.890106	-1.053909	-4.349488	-4.527559	1.233645	0.096432	-1.494340	0.419111	1.794795	-0.896692	-4.884587	3.599681	2.200784	-1.644042	-0.761480	0.266351	3.798908	6.016248
-4.440578	-1.630313	2.042180	2.467946	-2.919818	-1.103052	3.640063	1.250858	0.066944	-0.504239	-0.151423	3.065105	0.308594	-0.403557	3.886227	-2.024414	-4.838710	-3.588734	1.114019	0.511831	-3.094340	-0.403871	2.153754	-0.926833	-4.110201	4.122215	0.813989	-0.437406	0.438428	1.538917	2.494692	5.065910
-3.865648	-2.315194	2.071885	2.764396	-2.496218	-0.377758	3.881227	1.189841	-0.647129	-0.182695	0.090854	2.528153	-0.308594	-0.762275	5.042209	-1.690803	-4.196606	-4.557844	1.293458	0.897560	-2.611321	0.327669	2.153754	-0.896692	-4.795234	4.296393	1.477238	-1.191554	-0.269210	1.065404	3.677586	5.525751
-4.591876	-1.540981	2.636269	1.993626	-1.739788	-0.468419	3.429045	1.189841	-0.290092	-0.738088	0.090854	1.931539	-1.265237	-0.941634	5.042209	-1.144893	-5.205626	-4.012720	1.861682	0.096432	-1.856604	0.297188	1.675142	-0.987115	-4.288905	3.773859	1.748568	-1.674208	-1.346050	1.094999	3.768578	5.985592
-3.956426	-2.464081	2.458042	2.675461	-1.164902	-1.647023	4.031954	0.244070	-1.420708	-1.410406	-0.605694	1.126109	-1.820707	0.104626	5.072629	-0.174388	-4.349488	-4.557844	1.622430	0.867888	-1.313208	-0.891564	2.602453	-2.132469	-5.629188	3.164235	0.783841	-2.699849	-1.684486	1.982835	3.707916	7.058553
-4.864211	-1.332539	1.626318	2.171496	-2.072617	-0.740405	3.519481	1.189841	0.156204	-0.270389	0.121139	1.752554	-1.357815	-1.539496	5.285573	-1.690803	-5.419661	-3.558450	0.695327	0.363475	-2.188679	0.114303	2.273407	-1.017256	-3.752792	4.151245	1.025023	-2.126697	-1.346050	0.414324	3.829239	5.464439
-4.591876	-2.106752	2.339225	1.845401	-2.284418	-0.710184	3.519481	0.976279	-0.230586	-0.942707	0.363416	2.349169	-0.894924	-1.150886	4.646741	-1.781788	-4.961015	-4.315567	1.263551	-0.111268	-2.430189	0.114303	1.675142	-1.258383	-4.348474	3.889977	1.507386	-1.463047	-0.946081	0.799053	3.222627	5.311159
-4.531356	-1.332539	2.042180	2.141851	-2.738275	-1.314597	3.398900	0.793227	-1.212437	-0.504239	0.635978	2.170184	-0.586329	-1.180779	5.741881	-1.266207	-4.777557	-4.012720	1.173832	0.155775	-2.822642	-0.525794	2.034101	-1.680356	-5.152643	4.122215	2.050045	-1.463047	-0.423044	0.651080	4.466181	5.648376
-4.319540	-2.761855	2.101589	2.616171	-2.647504	-0.407978	3.851081	1.159332	-0.260339	-1.235019	0.423985	1.991200	-1.388675	-1.300351	4.890106	-1.660475	-4.961015	-4.497274	1.263551	0.749203	-2.550943	0.571516	2.123841	-1.017256	-4.169769	3.802888	1.688272	-1.704374	-1.346050	0.887837	3.647255	5.219191
-4.652394	-1.779200	2.606565	1.815756	-2.042360	-1.163494	3.338609	0.732210	-0.438857	-0.475007	0.454270	2.349169	-0.833205	-1.300351	4.829265	-1.205550	-5.175050	-4.103574	1.801869	-0.111268	-1.977359	-0.403871	1.226443	-1.378947	-4.586746	4.238334	2.019897	-1.432881	-1.007615	0.858242	3.556263	5.832312
-4.591876	-1.332539	2.428338	1.460016	-2.254160	0.015110	2.765845	1.708489	-0.974412	-0.679626	0.575409	2.498322	-0.678908	-1.390031	4.859685	-1.266207	-5.083321	-3.407026	1.413084	-0.615681	-2.128302	0.784882	1.136704	-0.535001	-5.212211	4.180274	2.200784	-1.131222	-0.730713	0.591891	3.404610	5.709687
-4.259021	-1.868533	2.220407	1.993626	-2.314675	-0.951949	3.278318	1.006788	-0.349598	-0.241158	0.666263	2.498322	-0.555470	-1.569389	4.707582	-1.296535	-4.624675	-4.073289	1.263551	0.066761	-2.249057	-0.160024	1.675142	-1.198101	-4.318689	4.238334	1.869159	-1.312217	-0.699946	0.414324	3.556263	5.740344
-4.410318	-1.719646	2.844200	2.764396	-1.437216	-0.045331	4.273118	0.915262	0.364475	0.197311	0.363416	2.856291	-0.246875	-1.449817	5.011788	-0.447342	-4.716404	-4.012720	1.951402	0.778874	-1.524528	0.815362	2.542626	-1.137819	-3.693224	4.644749	1.597829	-1.040724	-0.423044	0.562297	3.586594	6.384120
-3.532794	-2.493858	1.685727	2.260431	-2.950076	-0.287096	3.248172	0.518648	-0.260339	-0.650395	1.029679	1.722724	-1.419534	-1.718855	5.042209	-1.114565	-3.982572	-4.588129	0.725234	0.185446	-2.913208	0.662958	1.854622	-1.981765	-4.318689	3.541621	2.140488	-2.126697	-1.376817	0.207162	3.616925	5.740344
-4.410318	-2.166307	2.873905	2.052916	-1.981846	-0.740405	3.248172	0.884753	-0.260339	-0.591932	0.484555	2.378999	-0.894924	-1.210672	4.981368	-1.569490	-4.746981	-4.103574	2.041121	-0.051925	-2.007547	0.022861	1.734969	-1.288524	-4.110201	4.093185	1.808863	-1.312217	-0.761480	0.739864	3.556263	5.341815
-4.773432	-2.523636	2.131294	2.438301	-2.496218	-0.407978	3.579772	0.976279	-0.438857	-0.182695	0.242277	2.080692	-1.326956	-0.851954	5.163891	-1.053909	-5.175050	-4.406420	1.024299	0.215118	-2.309434	0.358150	2.213581	-1.258383	-4.437826	4.412512	1.416943	-1.825038	-1.499885	1.361350	4.011222	5.862967
-4.289280	-2.315194	2.101589	1.786111	-2.344932	-1.465700	3.278318	0.976279	-0.290092	-0.124233	0.151423	1.901708	-0.678908	-1.120992	4.981368	-1.387520	-4.716404	-3.861296	1.383178	-0.111268	-2.279245	-0.617237	1.136704	-1.439228	-4.229337	4.441541	1.296352	-1.855204	-0.576879	1.065404	3.586594	5.525751
-4.652394	-1.928087	3.052131	2.823686	-1.527988	-1.254155	4.122390	0.701701	-0.647129	-0.533470	0.181708	2.438661	-1.265237	-1.210672	4.646741	-1.175222	-4.991591	-4.254997	2.071028	0.719531	-1.735849	-0.403871	2.363147	-1.831060	-4.497394	4.093185	1.477238	-1.251885	-1.192216	0.976620	3.283288	5.587063
-4.591876	-2.166307	2.725382	2.349366	-2.072617	-0.679964	3.670209	1.067806	-0.290092	-0.124233	0.423985	2.587814	-1.265237	-1.001420	4.738003	-1.296535	-4.961015	-4.012720	1.831776	0.155775	-2.098113	0.175265	2.243494	-1.288524	-4.378258	4.180274	1.477238	-1.221720	-1.469118	1.213377	3.252957	5.464439
-4.773432	-2.404526	2.458042	2.319721	-2.284418	-0.951949	3.640063	0.854245	-0.319845	-0.475007	0.363416	2.438661	-0.833205	-1.091099	4.920526	-1.721131	-5.022168	-4.194427	1.562617	0.244789	-2.158491	-0.038101	1.705055	-1.529651	-4.318689	4.093185	1.507386	-1.432881	-0.915314	1.183782	3.829239	5.188535
-4.561616	-1.689868	2.190702	1.993626	-1.376702	-1.495920	3.398900	0.854245	0.215710	-0.358082	0.000000	2.259676	-0.771486	-1.180779	4.920526	-1.326863	-4.899862	-3.467596	1.173832	-0.111268	-1.403774	-0.556275	1.705055	-1.589933	-3.842144	4.035126	1.115466	-1.251885	-0.730713	0.917431	3.586594	5.464439
-4.652394	-1.600536	2.576860	2.705106	-2.677761	-1.344817	4.152536	1.464419	-0.557870	-1.176557	0.969110	2.110523	-1.758988	-1.539496	4.464218	-0.993252	-5.144474	-3.709873	1.652336	0.719531	-2.822642	-0.708679	2.692193	-0.896692	-4.467610	3.599681	2.080193	-1.885370	-1.746019	0.443918	3.434941	5.801655
-4.682654	-1.570759	2.665973	2.260431	-1.891074	-1.133273	3.579772	1.403402	-0.676882	-0.328851	0.333131	2.110523	-0.894924	-1.061206	5.042209	-1.053909	-5.144474	-3.831012	1.771963	0.185446	-2.158491	-0.220986	1.884535	-1.047397	-4.795234	4.412512	1.658125	-1.794872	-0.915314	1.035809	3.829239	5.709687
-4.380059	-2.315194	2.398633	2.171496	-1.981846	-0.861287	3.308463	1.433910	-0.557870	-0.650395	0.030285	1.782385	-1.296096	-0.881847	4.768424	-1.023580	-4.899862	-3.861296	1.353271	-0.051925	-2.128302	0.053341	1.675142	-1.228242	-4.676098	4.151245	1.537534	-2.036199	-1.346050	1.331755	3.404610	5.617719
-4.652394	-2.017420	2.220407	2.823686	-1.467474	-1.375038	4.333409	0.396614	-0.052068	0.021923	1.150818	1.722724	-0.925783	-1.569389	5.194311	-1.508833	-5.083321	-3.740158	1.203738	0.749203	-1.615094	-0.464833	2.811846	-2.072187	-3.991065	4.818927	2.140488	-2.066365	-1.192216	0.532702	3.889900	5.280503
-4.622135	-2.285416	2.101589	2.319721	-1.800303	-0.679964	3.640063	1.098314	-0.081821	-0.124233	0.938825	1.782385	-1.265237	-1.808535	4.677162	-1.357192	-5.052744	-4.254997	1.203738	0.244789	-1.645283	0.205746	2.333234	-1.107678	-3.991065	4.499601	2.200784	-2.006033	-1.315283	0.503107	3.434941	5.495095
-4.349800	-1.570759	1.715431	2.201141	-1.316188	-0.498640	3.760645	1.677980	0.037191	-0.007308	1.090248	1.752554	-1.203518	-1.808535	4.677162	-1.023580	-4.746981	-3.891581	0.785047	0.155775	-1.313208	0.480073	2.303320	-0.685706	-4.050633	4.615719	2.200784	-2.277526	-1.253750	0.414324	3.434941	5.679031
-4.289280	-1.898310	2.547156	2.379011	-2.193646	-0.982170	3.670209	1.128823	-0.260339	-0.358082	0.666263	2.200015	-0.987502	-1.210672	4.981368	-1.266207	-4.777557	-3.891581	1.562617	0.244789	-2.218868	-0.007620	2.034101	-1.439228	-4.288905	4.238334	1.839011	-1.764706	-1.099915	0.887837	3.586594	5.464439
-4.410318	-1.868533	2.695678	2.290076	-2.072617	-0.831067	3.760645	1.006788	-0.349598	-0.650395	0.545124	2.349169	-1.080080	-1.360137	4.707582	-1.417848	-4.838710	-3.861296	1.622430	0.066761	-2.249057	0.114303	2.213581	-1.258383	-4.408041	4.151245	1.869159	-1.583710	-1.038382	0.710269	3.222627	5.372471
-4.652394	-2.523636	2.368929	2.112206	-1.558245	-1.586582	3.278318	1.738998	-0.111574	-0.767320	0.000000	2.050861	-1.326956	-0.911741	4.220853	-0.932595	-5.052744	-4.285282	1.502804	0.007418	-1.705660	-0.525794	1.675142	-0.715847	-4.020849	3.773859	1.145614	-2.006033	-1.315283	1.331755	3.010313	5.832312
-4.803692	-1.570759	2.279816	2.616171	-1.739788	-0.528861	3.941518	0.732210	-0.081821	-0.884244	0.454270	2.021031	-1.265237	-0.851954	4.342535	-1.114565	-5.297355	-3.467596	1.293458	0.511831	-1.826415	0.510554	2.273407	-1.740637	-4.080417	3.570651	1.537534	-1.855204	-1.161449	1.213377	3.070974	5.587063
-4.470838	-1.451649	2.576860	2.379011	-2.193646	-0.740405	3.609918	1.189841	-0.349598	-0.299620	0.726832	2.229846	-0.771486	-1.479710	5.163891	-1.084237	-4.991591	-3.982435	1.712150	0.244789	-2.309434	0.236226	2.333234	-1.529651	-4.348474	4.296393	1.808863	-1.704374	-0.823014	0.710269	3.768578	5.587063
-4.622135	-1.779200	2.873905	2.438301	-2.254160	-0.951949	3.730500	0.945771	-0.290092	-0.533470	0.545124	2.289507	-0.925783	-1.360137	4.950947	-1.084237	-5.022168	-3.770442	1.861682	0.274460	-2.400000	-0.007620	2.153754	-1.620074	-4.318689	3.977067	1.718420	-1.644042	-0.976848	0.828648	3.556263	5.556407
-4.349800	-1.749423	2.725382	2.290076	-2.223903	-0.770626	3.820936	1.128823	-0.349598	-0.299620	0.545124	2.140353	-1.018361	-1.509603	4.829265	-1.205550	-4.777557	-3.831012	1.682243	0.215118	-2.279245	0.144784	2.093928	-1.288524	-4.318689	4.151245	1.808863	-1.825038	-1.069149	0.799053	3.495602	5.403127
-4.410318	-1.481426	2.903609	2.052916	-1.860817	-0.800846	3.640063	1.037297	-0.319845	-0.621163	0.454270	2.259676	-1.141799	-1.270458	4.890106	-1.235878	-4.808134	-3.649303	1.981308	-0.140939	-2.067924	0.022861	1.884535	-1.318665	-4.288905	4.122215	1.778716	-1.734540	-1.376817	0.947026	3.586594	5.495095
-4.501097	-1.957865	3.260062	1.993626	-2.072617	-0.407978	3.278318	1.220349	0.007438	-0.738088	0.393701	2.349169	-1.049221	-1.360137	4.890106	-1.114565	-4.869286	-3.467596	2.250467	-0.259625	-2.037736	0.662958	1.675142	-1.409087	-3.842144	4.006096	1.627977	-1.463047	-1.069149	0.887837	3.495602	5.587063
-4.440578	-1.987642	2.695678	2.112206	-2.435704	-1.072832	3.489336	1.372893	-0.349598	-0.767320	0.393701	2.289507	-0.833205	-1.539496	5.072629	-1.326863	-4.899862	-3.861296	1.712150	0.066761	-2.339623	-0.038101	1.914448	-1.137819	-4.229337	4.006096	1.808863	-1.523379	-0.823014	0.651080	3.798908	5.249847
