0.673273	0.096777	-1.373830	-1.089454	2.980333	-0.740405	2.946718	0.335596	3.310027	1.658872	0.787402	3.214259	3.178522	-1.031313	0.874591	-2.691637	-1.811650	-0.560266	-1.846729	-2.484979	2.883019	-1.409739	1.136704	0.339085	0.923306	2.525582	0.572807	2.579185	2.838243	1.716484	0.371550	1.203250
-0.446327	-0.885878	-1.314422	-0.437264	1.104387	-0.045331	0.836536	0.000000	1.167807	1.746565	-0.696548	1.752554	2.623052	-0.822061	0.509544	-1.751459	-2.973552	-0.741975	-1.218692	-1.654180	1.313208	-0.495314	-0.358959	0.640494	-0.506329	2.293345	-0.783841	1.312217	2.376740	2.042024	0.189566	2.214899
-0.385808	-1.272984	-1.759988	0.867116	2.375189	0.861287	1.680609	-0.793227	1.733115	1.541947	-0.090854	1.752554	2.962506	-1.061206	0.174918	-1.175222	-2.973552	-1.165960	-1.966355	-0.526667	2.430189	0.388631	-0.119653	-0.263733	-0.208488	2.732696	-0.241182	1.372549	2.684409	1.746079	-0.174401	2.736052
-1.414630	-0.290330	-0.839150	0.570666	1.346445	0.226655	1.228427	-0.122035	1.495091	1.249635	-1.059964	1.812216	2.407036	0.074733	1.026694	-1.569490	-4.135453	-0.832829	-1.248598	-0.942067	1.373585	-0.007620	-0.897398	-0.022606	-0.357409	2.206256	-0.934579	1.312217	1.761403	2.722699	0.765848	2.368179
0.007565	-1.332539	0.438140	0.155636	0.620272	0.559081	1.107845	-0.915262	2.000893	1.015785	-1.150818	1.991200	2.684771	-0.014947	0.570386	-2.236712	-2.545482	-1.044821	0.127103	-1.120095	0.649057	0.175265	-0.867484	-0.745987	0.268057	1.828870	-1.145614	1.523379	2.222906	2.929861	0.189566	1.632434
-0.688403	-0.885878	-0.245062	0.363151	1.800303	0.256875	1.620318	0.122035	1.703362	1.308097	-0.211993	1.185771	1.635550	-1.061206	2.273937	-3.237546	-3.401621	-0.893398	-0.889720	-1.298123	1.705660	-0.190505	-0.119653	0.670635	-0.387193	2.119167	-0.994875	0.769231	0.899931	1.686890	2.130725	0.620785
-0.748922	-0.617881	0.081687	0.392796	0.287443	-0.317316	-0.520009	-1.342384	2.982743	1.600409	-3.270745	-0.604072	-0.061719	-1.001420	3.642863	-2.539995	-3.371044	-0.651121	-0.291589	-0.971738	0.618868	-0.769641	-2.213581	-0.776128	1.250931	2.032078	-3.406693	-1.161388	-0.576879	1.716484	3.374280	1.479154
-1.081776	-0.260552	-1.492648	0.600311	1.921331	-0.528861	2.193082	-1.464419	0.185957	1.249635	0.454270	1.931539	3.641413	-0.343771	-0.250970	-2.358026	-3.585079	0.075712	-1.936449	-0.942067	2.067924	-1.104930	0.209393	-1.318665	-1.667908	2.467523	0.542659	1.583710	3.484347	2.545132	-0.659691	1.724402
-1.172555	0.454106	-1.106490	0.778181	2.708018	1.465700	1.951918	-0.976279	1.227313	2.272727	0.242277	1.334924	4.104305	-0.822061	0.022815	-2.388354	-3.860266	0.105996	-1.637383	-0.675024	2.641510	1.059209	-0.059827	-1.017256	-0.476545	2.931998	0.030148	1.010558	3.361280	1.982835	-0.447376	1.663090
-0.627884	-0.022333	0.675776	-0.496554	0.045386	1.284376	2.584972	-1.677980	0.334722	-0.036539	-0.575409	1.782385	1.388675	0.822061	1.422161	-2.358026	-2.881822	0.227135	0.396262	-1.624509	0.316981	1.120171	1.106790	-1.288524	-1.489203	1.366348	-0.422068	1.221720	1.422967	3.728914	1.069154	1.663090
-0.718663	-0.320107	-0.334175	-0.289039	0.468986	0.377758	2.524682	-0.488140	0.066944	0.343467	-0.060569	2.408830	1.820707	1.150886	1.148376	-1.994086	-3.095857	-0.499697	-0.710280	-1.535494	0.649057	-0.038101	0.358959	-0.173310	-1.518987	1.480514	-0.452216	2.187029	1.299900	3.876887	0.826509	2.061619
-0.809441	-1.034765	-0.779742	-0.051879	0.922844	-0.166213	2.042354	0.030509	1.078548	0.869629	0.121139	2.259676	2.499614	0.672595	0.479124	-0.932595	-3.218163	-0.832829	-0.979439	-1.446480	1.101887	-0.525794	-0.119653	0.278803	-0.863738	1.857900	-0.331625	1.945701	2.653642	3.521752	0.068244	3.134580
-0.688403	-1.451649	-1.611466	-0.407619	2.012103	0.649743	2.705554	1.281367	0.275216	2.360421	-1.090248	-0.126781	2.283598	0.403557	2.060993	-1.933429	-3.279315	-1.680800	-1.906542	-1.654180	2.158491	0.205746	0.927311	1.484440	-1.459419	3.425503	-1.236057	-0.286576	2.007538	3.284996	1.766758	2.122931
-0.658144	-1.034765	-0.304471	0.007411	1.618759	0.559081	1.710754	-0.366105	1.822374	1.425022	-0.635978	1.215601	1.851566	-0.343771	1.848049	-1.114565	-2.942975	-1.256814	-0.590654	-1.446480	1.675472	0.053341	-0.658092	0.459649	-0.059568	2.351404	-0.572807	0.920060	1.484501	2.485943	1.402790	3.011956
-0.476587	0.007444	-0.482697	0.422441	0.832073	0.468419	0.776245	-0.030509	1.346326	0.928091	-0.060569	1.543739	2.931646	-0.403557	0.631227	-2.145727	-2.881822	-0.590551	-0.919626	-0.882724	0.920755	-0.129544	-0.598265	-0.082888	-0.416977	1.567603	-0.633102	1.010558	2.622875	2.367564	0.310889	2.000307
-0.567365	-0.647659	-0.542106	0.303861	0.922844	0.498640	1.318864	-0.396614	1.762868	1.278866	-0.151423	1.424416	1.604691	0.433450	1.513423	-2.236712	-2.790093	-0.953967	-0.919626	-0.912395	1.252830	0.175265	-0.059827	-0.113028	-0.178704	2.496553	-0.331625	1.101056	1.084532	3.225806	1.069154	1.938995
0.431198	-2.404526	-1.641170	-0.407619	1.618759	-0.649743	0.173336	-0.427122	0.037191	-0.241158	-0.696548	0.082034	2.129301	-0.493237	2.000152	-1.478505	-1.842226	-2.225924	-1.876636	-1.772866	1.796227	-1.196373	-1.316183	-0.143169	-2.025316	0.812831	-0.753693	-0.105581	1.638335	2.397159	1.524113	2.705395
-0.627884	-0.617881	0.081687	0.778181	1.134645	0.135993	0.806391	-0.518648	0.751265	0.811166	-0.151423	1.603401	1.357815	-0.074733	1.513423	-0.932595	-2.912399	-1.196245	-0.082243	-0.496996	1.313208	-0.403871	-0.897398	-0.384297	-1.161579	2.148196	-0.301477	1.251885	1.115299	2.900266	1.038823	3.226548
-1.021257	0.066999	-0.037131	-0.229749	1.649017	-0.166213	1.801191	0.152544	2.179411	1.161941	-1.120533	0.857633	1.573831	-0.881847	1.787208	-2.085071	-3.523926	-0.257420	-0.500935	-1.505823	1.916981	-0.495314	-0.299133	0.730917	0.446761	1.596632	-1.447091	0.527903	1.084532	1.982835	1.402790	2.122931
-1.868523	-1.421871	-0.750037	0.333506	1.285930	0.770626	2.253372	-0.030509	2.000893	1.629640	-0.878256	1.096279	1.820707	-0.283985	1.574264	-1.781788	-4.104877	-1.650515	-0.949533	-1.001409	1.494340	0.327669	0.209393	0.399367	0.000000	1.915959	-1.236057	0.437406	1.299900	2.485943	1.251137	2.276211
-0.264770	-0.230775	-0.690628	0.452086	1.013616	0.287096	1.288718	-0.762718	0.870277	1.045016	-0.242277	0.857633	1.234377	0.642702	2.152255	-0.750625	-2.698364	-0.681405	-1.069159	-0.853052	1.132076	-0.220986	-0.179480	-0.324015	-1.191363	2.467523	-0.180886	0.588235	1.422967	3.373779	1.857749	3.441140
-0.446327	-0.290330	-1.106490	-0.170459	0.136157	0.649743	1.349009	-0.213561	2.060399	1.863490	-0.575409	1.155940	2.592193	-0.283985	1.330900	-1.781788	-2.728940	-0.681405	-1.487851	-1.416809	0.437736	0.175265	-0.508525	0.218522	0.268057	2.293345	-0.934579	0.769231	2.407507	2.456348	0.887170	2.337523
-1.263333	-1.183652	-0.987673	0.007411	0.347958	0.045331	1.861482	-0.640683	0.900030	0.577317	-0.757117	1.603401	2.684771	-0.283985	0.387862	-1.781788	-3.676808	-1.377953	-1.158879	-1.654180	0.588679	-0.434352	0.149566	-0.444578	-1.012658	1.741781	-1.055170	1.251885	2.376740	2.515537	0.098574	2.460147
-0.960738	-1.243207	-0.304471	0.392796	1.195159	-0.105772	0.926973	-0.305087	1.703362	1.395791	0.060569	1.573570	1.882426	-0.194305	1.148376	-1.994086	-3.218163	-1.105391	-0.590654	-0.823381	1.584906	-0.495314	-0.747831	0.097958	0.059568	2.206256	-0.241182	1.191554	1.822937	2.633915	0.947831	2.276211
-0.718663	-1.183652	-0.245062	0.333506	1.285930	0.468419	1.047554	-0.762718	1.881880	1.571178	0.272562	1.484078	2.592193	0.403557	1.087535	-1.569490	-3.095857	-1.256814	-0.620561	-0.882724	1.433962	-0.007620	-0.927311	-0.324015	-0.089352	2.322375	-0.090443	1.101056	2.469041	3.344185	0.583864	2.613427
-0.718663	-0.736991	-0.185653	1.015341	0.378215	0.740405	1.258573	-0.671192	1.852127	1.395791	-0.151423	1.126109	2.345317	0.074733	1.483003	-1.357192	-3.034704	-0.984252	-0.560748	-0.170610	0.437736	0.144784	-0.358959	-0.504860	-0.089352	1.770811	-0.512511	0.618401	1.822937	2.870672	1.160146	2.766708
-0.234511	-0.796546	-0.809446	0.748536	0.105900	0.166213	0.866682	-0.854245	1.941386	1.220403	-0.423985	1.454247	1.419534	-0.612809	0.935432	-1.751459	-2.484330	-1.408237	-0.919626	-0.704696	0.377358	-0.160024	-0.957224	-0.324015	0.089352	1.741781	-0.783841	1.161388	1.361434	2.337970	0.523203	2.460147
-1.021257	-1.094320	-0.393584	0.392796	1.376702	0.166213	1.740900	-0.884753	1.792621	1.892721	-0.938825	1.991200	2.314458	-0.672595	0.570386	-1.144893	-3.309891	-1.196245	-0.650467	-0.853052	1.645283	-0.281948	0.000000	-0.444578	-0.089352	2.554612	-1.025023	1.432881	1.976771	2.249186	0.189566	3.042612
-1.354112	-0.885878	-0.571810	-0.051879	0.529501	0.166213	1.499736	-0.335596	1.584350	1.658872	-0.393701	1.245432	2.283598	-0.493237	1.635105	-1.114565	-3.707384	-1.165960	-0.859813	-1.298123	0.800000	-0.403871	-0.089740	-0.113028	-0.595681	2.351404	-0.633102	0.708899	2.038305	2.397159	1.402790	2.950644
-1.112036	-1.421871	-0.304471	0.185281	0.408472	0.256875	1.710754	-0.030509	2.000893	1.746565	-1.120533	0.559326	1.789847	-0.822061	2.060993	-0.780954	-3.309891	-1.196245	-0.650467	-1.179438	0.679245	-0.099063	-0.029913	0.158240	0.238273	2.931998	-1.175761	0.135747	1.699869	2.071619	1.766758	3.533108
-1.596187	-1.183652	0.675776	-0.318684	1.013616	0.407978	1.710754	-0.610175	0.929783	0.781935	0.423985	1.633231	2.684771	0.582916	0.783330	-2.024414	-3.860266	-1.741369	0.276636	-1.505823	1.162264	-0.038101	-0.029913	-0.263733	-1.250931	1.625662	0.180886	1.282051	2.499808	3.521752	0.432211	2.153587
-1.112036	-1.183652	-1.255013	0.541021	0.650530	-0.105772	0.233627	-1.342384	0.721511	1.951184	-0.605694	0.559326	1.388675	-0.851954	2.091414	-2.327697	-3.371044	-1.499092	-1.457944	-0.882724	0.830189	-0.495314	-1.076877	-0.866551	-1.250931	3.338413	-0.572807	0.015083	1.022998	2.012430	1.706097	1.816370
-0.264770	-0.349885	0.319323	0.570666	1.013616	-0.045331	1.710754	-0.335596	1.792621	1.191172	-0.272562	1.543739	2.561333	-0.254092	0.996273	-1.690803	-2.514906	-0.560266	0.097196	-0.526667	1.283019	-0.495314	-0.089740	0.037676	-0.059568	2.119167	-0.602955	1.131222	2.345973	2.781888	0.462542	2.582771
-0.930479	-0.260552	-0.482697	0.422441	1.013616	0.287096	1.650463	-0.244070	1.673609	1.571178	0.211993	1.155940	2.067582	0.642702	2.000152	-1.963758	-3.218163	-0.893398	-0.740187	-0.764038	1.192453	-0.068582	-0.448699	0.158240	-0.208488	2.264315	-0.120591	0.527903	1.669102	3.432968	1.675766	2.122931
-0.506846	-1.153875	-0.987673	0.541021	1.285930	0.498640	2.253372	-1.037297	1.911633	1.015785	-0.333131	1.096279	1.758988	0.433450	1.330900	-2.327697	-2.759517	-1.196245	-1.308411	-0.615681	1.313208	0.144784	0.000000	-0.836410	-0.059568	1.538573	-0.633102	0.558069	1.669102	3.225806	1.099484	1.908338
-1.384371	-0.320107	0.230209	0.007411	1.013616	0.740405	1.228427	-0.488140	1.733115	1.775797	0.151423	1.454247	2.376177	-0.343771	1.452582	-1.478505	-3.799113	-0.469412	-0.052336	-1.268452	1.071698	0.205746	-0.568352	-0.113028	-0.327625	2.815879	-0.150739	1.101056	2.192139	2.485943	1.099484	2.674739
-0.990998	-0.915655	-0.631219	0.541021	1.285930	0.377758	0.957118	-0.335596	1.108301	1.454253	-0.302847	0.917294	2.252739	-0.433450	1.635105	-1.903101	-3.248739	-0.863113	-0.859813	-0.615681	1.283019	-0.007620	-0.777745	0.158240	-0.863738	2.351404	-0.512511	0.467572	2.192139	2.278781	1.402790	2.429491
-1.202814	-0.498772	-0.096539	0.778181	0.680787	-0.256875	0.776245	-0.671192	1.316572	0.957322	-0.484555	1.484078	1.666409	-0.343771	1.087535	-1.599818	-3.462773	-0.560266	-0.321495	-0.348639	0.709434	-0.769641	-0.538439	-0.203451	-0.685034	1.915959	-0.813989	0.920060	1.515268	2.426754	0.644525	2.766708
-0.779181	-1.272984	-1.136195	-0.259394	1.739788	0.649743	2.102645	0.427122	1.554597	1.717334	0.514840	0.917294	2.283598	0.164412	1.635105	-1.508833	-2.942975	-1.529376	-1.428037	-1.446480	1.977359	0.205746	0.149566	0.851481	-0.416977	2.815879	0.391920	0.377074	1.822937	3.018645	1.433121	2.797364
-0.295030	0.096777	-0.898559	0.125991	1.497731	-0.256875	1.590173	0.152544	1.435585	1.717334	0.363416	1.603401	1.542972	-0.134519	0.844171	-1.448177	-2.331448	-0.651121	-1.128972	-1.179438	1.494340	-0.800122	0.299133	0.580212	-0.595681	2.732696	0.060295	1.131222	1.330667	2.841077	0.614195	2.919988
-0.779181	-0.707214	-0.542106	0.452086	1.195159	0.256875	1.439445	-0.122035	1.524844	1.308097	0.000000	1.275263	1.944144	-0.014947	1.270059	-1.569490	-3.157010	-1.014537	-0.770094	-0.586010	1.313208	-0.190505	-0.209393	0.128099	-0.476545	2.322375	-0.361773	0.889894	1.484501	2.663510	0.978162	2.613427
-0.960738	-0.379662	-0.096539	0.066701	0.620272	0.438199	1.740900	-0.366105	1.197560	1.658872	0.151423	1.603401	1.635550	0.074733	1.300479	-1.721131	-3.340468	-0.953967	-0.291589	-1.060752	0.709434	-0.099063	-0.358959	0.339085	-1.012658	2.409464	-0.120591	0.920060	1.176833	2.811483	1.008493	2.552115
-1.142295	-0.736991	-0.363879	0.422441	1.346445	0.438199	1.258573	-0.183052	1.495091	1.249635	-0.302847	1.454247	1.666409	-0.014947	1.117956	-1.417848	-3.401621	-0.893398	-0.680374	-0.882724	1.373585	-0.038101	-0.598265	0.308944	-0.565897	2.351404	-0.452216	1.221720	1.330667	2.752294	0.553533	2.919988
-1.263333	-0.349885	-0.007426	0.392796	1.104387	0.317316	1.107845	-0.457631	1.584350	1.395791	-0.333131	1.573570	1.820707	-0.074733	1.178797	-1.630146	-3.523926	-0.711690	-0.201869	-0.734367	1.252830	-0.068582	-0.508525	-0.022606	-0.416977	2.351404	-0.693398	0.980392	1.576802	2.722699	0.765848	2.766708
-0.597625	-1.153875	-0.660924	-0.051879	1.618759	0.256875	1.499736	0.152544	0.929783	0.928091	0.090854	1.334924	1.666409	-0.224198	1.209217	-1.721131	-2.698364	-1.317383	-0.859813	-1.238780	1.615094	-0.220986	0.179480	0.610353	-1.250931	1.857900	-0.120591	0.859729	1.176833	2.545132	0.705187	2.552115
-0.839700	-0.647659	-0.750037	0.481731	1.255673	0.015110	1.590173	-0.274579	1.495091	1.541947	0.211993	1.573570	1.697269	-0.104626	0.996273	-1.448177	-2.973552	-1.044821	-0.949533	-0.645353	1.464151	-0.373390	-0.029913	0.007535	-0.506329	2.119167	-0.090443	1.131222	1.515268	2.663510	0.553533	2.705395
-0.748922	-1.064543	-0.126244	0.185281	0.801815	0.317316	1.198282	-0.030509	1.257066	1.688103	-0.242277	1.245432	1.944144	0.343771	1.513423	-1.963758	-2.790093	-1.377953	-0.351402	-1.120095	0.800000	-0.220986	-0.179480	0.278803	-0.893522	2.670731	-0.542659	0.769231	1.638335	3.107428	1.099484	2.368179
-1.565928	-0.647659	-0.334175	0.896761	1.618759	0.468419	1.107845	0.061017	1.673609	1.132710	0.454270	1.961369	1.326956	0.582916	0.509544	-2.206384	-3.799113	-0.802544	-0.560748	-0.289296	1.766038	0.083822	-0.059827	0.429508	-0.387193	1.799840	0.211034	1.493213	1.269133	3.492157	0.037913	2.122931
-0.718663	-0.617881	-0.660924	0.037056	0.680787	0.256875	1.379154	-0.518648	1.376079	2.038877	-0.272562	1.275263	2.191020	-0.164412	1.239638	-1.448177	-2.881822	-0.832829	-0.710280	-1.120095	0.769811	-0.190505	-0.179480	-0.143169	-0.804170	2.732696	-0.512511	0.558069	2.069072	2.633915	0.826509	2.828020
-1.323852	-1.272984	0.200505	0.629956	0.953101	0.226655	1.047554	0.030509	1.197560	0.840398	0.302847	1.155940	2.098442	0.283985	1.665526	-1.933429	-3.462773	-1.408237	-0.052336	-0.704696	1.192453	-0.251467	-0.239306	0.489790	-1.042442	1.799840	0.241182	0.980392	1.792170	3.196212	1.251137	2.306867
-1.051517	-0.707214	-0.007426	0.452086	0.832073	0.287096	0.896827	-0.488140	0.840524	0.665010	0.090854	0.827802	2.499614	0.493237	1.848049	-1.053909	-3.309891	-0.953967	-0.231776	-0.734367	0.981132	-0.129544	-0.478612	0.097958	-1.250931	1.712751	0.030148	0.497738	2.469041	3.373779	1.524113	3.226548
-1.202814	-0.826323	-0.334175	0.511376	0.832073	0.105772	1.469591	-0.061017	1.465338	1.454253	-0.151423	1.663062	1.728128	0.044840	1.330900	-1.690803	-3.248739	-1.014537	-0.680374	-0.704696	0.860377	-0.342909	0.000000	0.308944	-0.744602	2.467523	-0.271330	1.070890	1.484501	2.929861	0.826509	2.766708
-1.021257	-0.856101	-0.096539	0.333506	1.134645	-0.075552	1.379154	-0.183052	1.257066	1.775797	0.090854	1.394586	2.191020	-0.433450	1.209217	-1.387520	-3.157010	-1.256814	-0.201869	-0.853052	1.192453	-0.464833	0.179480	0.007535	-0.744602	2.525582	0.060295	0.980392	2.253673	2.604321	0.796178	2.950644
-1.293593	-0.588104	0.051983	0.570666	1.346445	0.438199	1.137991	0.030509	1.019042	1.863490	0.393701	1.484078	2.191020	-0.194305	1.422161	-1.387520	-3.340468	-0.711690	-0.261682	-0.496996	1.222641	-0.129544	-0.059827	0.610353	-1.131794	2.525582	0.150739	1.010558	1.976771	2.781888	0.917501	3.011956
-1.172555	-0.230775	-0.334175	0.392796	0.559758	0.407978	1.921772	-0.274579	1.138054	1.571178	0.302847	1.155940	2.345317	-0.164412	1.665526	-1.599818	-3.462773	-0.893398	-0.530841	-0.734367	0.709434	-0.007620	0.418786	0.097958	-1.072226	2.496553	-0.090443	0.558069	2.038305	2.663510	1.220807	2.705395
-1.293593	-1.064543	-0.334175	0.748536	0.620272	0.015110	1.499736	0.030509	1.078548	1.161941	0.090854	1.096279	2.437895	-0.254092	1.330900	-1.812116	-3.309891	-0.893398	-0.500935	-0.407982	0.830189	-0.403871	-0.029913	0.278803	-1.072226	2.525582	-0.090443	0.829563	2.315207	2.811483	1.069154	2.460147
-1.475149	-0.439217	-0.126244	0.303861	0.862330	-0.105772	2.042354	0.213561	1.019042	0.986554	-0.454270	1.722724	1.944144	0.403557	1.391741	-1.175222	-3.523926	-0.529982	-0.351402	-0.823381	1.011321	-0.617237	0.717918	0.730917	-1.250931	1.828870	-0.783841	1.523379	1.792170	3.255401	1.069154	3.073268
-1.021257	-0.141443	-0.185653	0.422441	0.832073	0.438199	1.107845	-0.488140	1.673609	1.688103	0.545124	1.484078	1.789847	-0.194305	1.087535	-1.812116	-3.157010	-1.014537	-0.381308	-0.675024	0.769811	-0.068582	-0.299133	-0.324015	-0.536113	2.732696	0.211034	1.040724	1.638335	2.663510	0.735517	2.552115
-1.051517	-0.826323	-0.215357	0.422441	0.741301	0.075552	1.349009	-0.305087	1.376079	1.278866	0.151423	1.454247	2.036723	-0.074733	1.574264	-1.872773	-3.095857	-1.196245	-0.471028	-0.704696	0.950943	-0.373390	-0.089740	-0.052747	-0.714818	2.293345	0.000000	0.920060	2.099838	2.811483	1.281468	2.644083
-1.142295	-0.290330	-0.185653	0.481731	0.983359	0.075552	1.590173	-0.152544	1.316572	1.629640	0.060569	1.394586	2.345317	0.074733	1.452582	-1.721131	-3.065281	-1.105391	-0.381308	-0.704696	0.950943	-0.312429	-0.209393	0.097958	-0.923306	2.264315	-0.090443	0.859729	2.130605	2.900266	0.917501	2.613427
-0.839700	-0.290330	0.170801	0.422441	1.195159	0.287096	1.168136	0.061017	1.524844	1.571178	0.333131	1.394586	2.005863	0.014947	1.391741	-1.690803	-2.912399	-0.772259	-0.142056	-0.586010	1.192453	-0.190505	-0.179480	0.399367	-0.714818	2.322375	0.090443	0.799397	1.669102	2.929861	0.917501	2.674739
-1.293593	-0.677436	-0.215357	0.511376	0.832073	0.196434	1.439445	-0.061017	1.346326	1.746565	0.151423	1.513909	1.913285	0.164412	1.178797	-1.478505	-3.187586	-1.165960	-0.411215	-0.467324	0.860377	-0.373390	0.149566	0.128099	-0.863738	2.264315	-0.120591	1.131222	1.638335	2.989050	0.887170	3.042612
-1.172555	-0.379662	0.141096	0.214926	0.953101	0.226655	1.590173	-0.183052	1.197560	1.191172	0.151423	1.066448	1.944144	0.044840	1.574264	-1.872773	-3.340468	-1.165960	-0.082243	-0.882724	1.222641	-0.251467	-0.029913	0.369226	-1.042442	2.322375	-0.030148	0.708899	1.761403	2.929861	1.099484	2.582771
-1.021257	-0.975210	-0.512402	0.214926	0.983359	0.377758	1.137991	-0.396614	1.048795	0.986554	0.454270	1.454247	1.820707	-0.224198	1.178797	-1.903101	-3.065281	-1.499092	-0.680374	-0.882724	0.981132	-0.068582	-0.179480	-0.052747	-1.161579	2.090137	0.180886	1.010558	1.607569	2.574726	0.735517	2.613427
-1.021257	-0.945433	-0.037131	0.392796	0.680787	0.166213	1.439445	-0.122035	1.316572	1.220403	0.302847	1.334924	1.851566	0.134519	1.330900	-1.508833	-3.157010	-1.287099	-0.291589	-0.675024	0.709434	-0.312429	-0.179480	0.278803	-0.982874	2.264315	0.030148	1.010558	1.699869	2.989050	0.947831	2.889332
-1.051517	-0.915655	-0.066835	0.422441	0.741301	-0.045331	1.228427	0.061017	1.197560	1.366560	0.454270	1.394586	2.191020	0.014947	1.330900	-1.630146	-3.126433	-1.135675	-0.291589	-0.645353	0.739623	-0.586756	-0.119653	0.218522	-1.042442	2.119167	0.150739	0.859729	1.792170	2.870672	0.917501	2.766708
-1.051517	-0.766768	-0.245062	0.511376	1.074130	-0.045331	1.409300	-0.122035	1.167807	1.249635	0.302847	1.364755	2.036723	-0.104626	1.513423	-1.599818	-2.973552	-1.377953	-0.441122	-0.467324	1.162264	-0.525794	0.029913	0.218522	-1.012658	2.467523	0.030148	0.950226	2.007538	2.633915	1.129815	2.858676
-0.990998	-1.064543	-0.245062	0.541021	1.104387	0.166213	1.409300	-0.061017	1.316572	1.454253	0.272562	1.484078	2.036723	0.104626	1.513423	-1.842444	-2.912399	-0.984252	-0.441122	-0.615681	1.011321	-0.373390	-0.149566	0.429508	-0.893522	2.264315	0.120591	0.829563	1.853703	2.989050	1.190476	2.644083
-1.051517	-0.856101	-0.155948	0.333506	0.892587	-0.045331	1.409300	-0.122035	1.405832	1.541947	0.423985	1.394586	2.005863	-0.164412	1.117956	-1.569490	-3.004128	-1.165960	-0.321495	-0.615681	0.950943	-0.495314	0.000000	0.339085	-0.744602	2.351404	0.271330	0.920060	1.730636	2.574726	0.826509	2.828020
-1.112036	-0.885878	-0.185653	0.392796	0.892587	-0.045331	1.439445	0.000000	1.346326	1.425022	0.211993	1.334924	2.252739	0.164412	1.543844	-1.539161	-3.065281	-1.075106	-0.471028	-0.704696	0.920755	-0.525794	-0.029913	0.248663	-1.012658	2.322375	0.060295	0.920060	2.192139	3.077834	1.129815	2.981300
