-1.021257	-1.570759	1.507500	2.230786	0.892587	0.135993	1.469591	2.074594	1.792621	-0.211926	-0.393701	2.438661	2.437895	0.702489	3.703704	-0.417014	-2.270295	-3.164749	-0.022430	0.215118	0.830189	0.937286	-1.196530	1.424158	-1.161579	1.248276	-1.085318	1.221720	0.653796	3.462563	2.858660	4.667382
-1.898782	-2.315194	-0.245062	0.570666	0.317700	-0.498640	1.560027	0.671192	1.138054	0.255773	-0.514840	2.229846	1.728128	1.868321	3.734124	-0.022746	-3.218163	-3.437311	-1.188785	-1.298123	0.769811	-0.007620	-0.688005	0.459649	-2.114669	1.799840	-0.512511	0.859729	0.530728	4.291211	3.131635	5.341815
-0.506846	-0.856101	-0.571810	1.904691	0.922844	-0.468419	0.957118	1.738998	2.685213	1.892721	1.271956	4.109180	4.382040	-1.987893	4.738003	-3.510501	-1.689344	-2.195639	-1.906542	0.096432	0.890566	0.144784	-0.418786	0.941903	-0.714818	3.599681	0.211034	2.911011	2.684409	1.124593	3.768578	1.693746
-0.234511	-0.498772	-0.571810	2.082561	0.166415	-1.314597	0.896827	0.000000	0.900030	0.957322	0.908540	2.796629	1.481253	-0.642702	3.369077	-1.296535	-1.138970	-1.559661	-1.727103	0.333803	0.407547	-0.373390	-0.807658	-0.414438	-1.906180	2.699760	0.150739	1.372549	0.653796	2.249186	2.312709	4.146229
-1.717225	-2.047197	-0.066835	2.082561	0.196672	-0.045331	2.012209	0.518648	-0.230586	0.635779	-1.271956	3.542397	3.888289	-0.074733	4.129591	-1.781788	-2.820670	-3.195033	-1.248598	0.155775	0.467925	0.754401	0.119653	0.278803	-2.948622	2.409464	-1.507386	2.217195	2.315207	2.900266	3.010313	3.625077
-1.747485	-3.446736	1.656023	2.438301	-0.801815	-0.951949	1.198282	0.183052	0.542993	0.197311	1.059964	1.454247	1.635550	-0.074733	2.121834	-1.357192	-2.790093	-4.224712	0.485981	0.452489	-0.618868	-0.099063	0.299133	-0.293874	-2.412509	2.467523	0.060295	0.377074	-0.269210	2.752294	1.311799	4.115573
-1.898782	-1.392094	0.230209	0.689246	-0.045386	0.347537	2.193082	-0.152544	2.060399	-0.182695	0.817686	3.423074	3.363678	1.120992	3.825386	-1.357192	-3.126433	-2.407632	-0.949533	-1.090424	0.286792	1.364017	1.046964	-0.504860	-0.863738	1.248276	-0.120591	2.368024	1.730636	3.936076	2.858660	3.931637
-0.930479	-2.672523	-0.452993	1.400726	1.043873	-0.619523	1.168136	0.610175	0.632252	0.577317	0.726832	2.378999	2.839068	0.014947	2.851928	-1.539161	-2.056261	-3.679588	-1.368224	-0.229953	1.192453	-0.068582	-0.628178	0.037676	-2.025316	2.061107	0.361773	1.251885	1.207599	2.900266	1.857749	3.686389
-2.201377	-1.362317	0.081687	1.104276	-0.196672	-2.160774	2.916572	-0.457631	1.762868	0.577317	-0.666263	1.663062	1.234377	0.194305	2.426040	-1.660475	-3.462773	-2.074500	-0.889720	-0.526667	-0.196226	-1.470700	0.658092	-0.474719	-0.982874	2.467523	-0.663250	0.346908	-0.207676	3.344185	1.463452	3.778357
-1.112036	-2.196084	0.854003	0.066701	-0.680787	0.649743	2.072500	1.311875	1.465338	1.103479	-0.121139	1.484078	1.141799	0.313878	2.395619	-1.023580	-2.362024	-3.376741	-0.321495	-1.772866	-0.649057	1.364017	0.209393	0.550072	-1.429635	2.583642	-0.361773	0.075415	-0.423044	3.225806	1.311799	4.299510
-2.019820	-1.094320	0.527254	1.726821	0.953101	0.317316	2.012209	-0.366105	1.733115	-0.182695	-0.787402	3.065105	2.684771	-1.808535	3.095292	-0.477671	-3.279315	-2.407632	-0.740187	-0.140939	1.041509	0.937286	0.089740	-0.444578	-1.012658	1.393425	-1.326500	1.885370	1.330667	1.390944	2.161056	4.790006
-2.503972	-1.302762	1.269865	1.845401	-0.378215	0.166213	1.409300	-0.091526	1.019042	-0.679626	0.030285	1.603401	1.728128	-0.373664	2.060993	-1.266207	-3.676808	-2.861902	0.157009	0.066761	-0.226415	1.028728	-0.538439	-0.354156	-1.727476	0.957980	-0.150739	0.226244	0.469195	2.841077	1.311799	4.115573
-2.292155	-2.166307	0.438140	2.112206	-0.741301	-0.800846	1.228427	0.793227	1.078548	0.080386	1.150818	2.617645	2.530474	1.210672	3.612442	-0.689969	-3.554502	-2.892187	-0.471028	0.333803	-0.558491	0.083822	-0.329046	0.158240	-1.667908	1.596632	0.572807	1.282051	1.299900	4.261616	2.737337	4.452790
-1.868523	-2.076975	0.616367	1.104276	-0.438729	0.045331	2.524682	-0.274579	0.721511	0.226542	-0.938825	1.275263	1.573831	-0.642702	2.030573	-1.842444	-2.881822	-3.255603	-0.500935	-0.912395	-0.316981	0.876324	0.448699	-0.293874	-2.174237	2.032078	-0.994875	0.165913	-0.023075	2.604321	1.190476	3.471797
-1.354112	-1.451649	0.200505	0.985696	-0.408472	-0.105772	2.132791	-0.183052	1.257066	-0.211926	0.333131	2.707137	2.098442	-0.074733	2.821507	-1.235878	-2.362024	-2.347062	-0.949533	-0.793710	-0.196226	0.845843	0.927311	-0.595283	-1.489203	0.987009	-0.783841	1.221720	0.992231	2.989050	1.948741	4.054261
-1.686966	-3.089407	1.566909	1.667531	0.832073	0.710184	0.474791	1.433910	1.138054	1.045016	0.302847	1.842046	1.728128	-0.463344	2.699825	0.432178	-2.881822	-3.891581	0.336449	-0.318967	0.890566	1.424979	-0.957224	0.851481	-1.578555	2.699760	-0.211034	0.588235	0.407661	2.574726	2.039733	5.556407
-1.202814	-2.553413	-0.096539	0.807826	0.136157	-0.377758	1.469591	1.037297	0.185957	-0.241158	-0.726832	2.975613	2.592193	-0.762275	3.125713	-1.023580	-2.362024	-3.195033	-1.039252	-1.120095	0.286792	0.601996	0.329046	0.429508	-2.591214	1.451484	-1.326500	1.704374	1.084532	2.337970	2.039733	4.238197
-1.717225	-2.344971	-0.215357	1.311791	-0.559758	-1.344817	0.926973	-0.061017	1.435585	0.869629	0.545124	2.587814	1.975004	0.792168	3.734124	-2.327697	-2.790093	-3.073895	-1.278505	-0.467324	-0.226415	-0.525794	-0.777745	-0.143169	-1.191363	2.264315	0.391920	1.463047	0.284593	3.995265	2.919321	3.042612
-1.505409	-1.838755	0.230209	1.282146	0.166415	-0.589302	2.313663	1.616963	-0.409104	0.489623	0.060569	1.484078	0.648048	0.313878	2.791087	-0.356358	-2.820670	-2.801333	-0.800000	-0.615681	0.226415	0.114303	0.957224	1.092608	-3.395383	2.496553	-0.241182	0.135747	-0.423044	3.521752	1.827419	4.667382
-1.081776	-1.868533	1.091638	0.659601	0.468986	-0.710184	1.771045	0.213561	0.453734	-0.007308	-0.211993	1.722724	1.542972	-0.463344	2.395619	-1.660475	-2.178566	-3.104179	-0.142056	-0.912395	0.709434	0.205746	0.358959	-0.203451	-2.204021	1.915959	-0.482364	0.678733	0.315360	2.781888	1.524113	3.625077
-1.626447	-1.064543	0.943116	0.748536	0.801815	-0.498640	1.047554	0.549157	1.495091	-0.007308	-0.030285	1.782385	1.604691	-0.134519	2.334778	-1.326863	-2.820670	-2.225924	-0.142056	-0.942067	0.981132	0.358150	-0.119653	0.007535	-1.161579	1.366348	-0.271330	0.377074	-0.084609	3.048239	1.493782	3.839669
-1.656706	-1.868533	0.735185	1.489661	1.013616	-0.347537	1.047554	0.762718	0.126450	-0.299620	0.666263	1.484078	2.098442	0.612809	2.030573	-1.114565	-2.820670	-2.861902	-0.291589	-0.467324	1.101887	0.510554	-0.957224	0.580212	-2.740134	1.712751	0.452216	0.316742	0.653796	3.580941	1.160146	4.084917
-1.384371	-2.196084	1.032229	1.608241	0.922844	-0.740405	1.379154	0.061017	0.483487	0.518854	0.302847	1.961369	2.221879	0.074733	2.243517	-1.539161	-2.545482	-3.164749	0.067290	-0.229953	1.192453	0.266707	0.209393	-0.233592	-2.204021	2.351404	-0.271330	0.648567	0.561495	3.196212	1.433121	3.625077
-1.475149	-1.600536	0.022278	0.155636	0.075643	0.528861	1.771045	1.708489	2.179411	1.892721	-0.151423	1.275263	1.697269	0.553023	1.848049	-1.872773	-2.728940	-2.861902	-0.919626	-1.654180	0.166038	1.485941	0.628178	1.363876	-0.595681	3.309384	-0.934579	-0.075415	0.376894	3.580941	0.978162	3.257204
-0.900219	-1.749423	1.002525	0.807826	0.620272	-0.891508	1.409300	0.244070	0.453734	-0.007308	0.545124	2.557983	3.058990	0.074733	2.851928	-1.721131	-1.933955	-2.983041	-0.052336	-0.971738	0.830189	-0.099063	-0.358959	-0.052747	-2.382725	1.596632	0.150739	1.523379	1.084532	3.344185	1.918411	3.379828
-1.929042	-2.136529	0.527254	0.718891	1.074130	-1.495920	1.620318	-0.091526	1.376079	1.278866	-0.514840	2.229846	1.049221	0.463344	3.734124	-0.265373	-3.218163	-3.316172	-0.381308	-1.060752	1.192453	-0.708679	0.149566	-0.233592	-1.340283	2.670731	-0.753693	0.859729	-0.238443	3.758508	2.919321	4.881974
-1.989560	-1.868533	0.586663	0.570666	1.043873	-0.105772	1.228427	-0.122035	0.662005	0.986554	-0.605694	2.378999	1.265237	-0.254092	3.064872	-1.599818	-3.340468	-3.043610	-0.590654	-1.001409	1.101887	0.632477	-0.299133	-0.535001	-2.204021	2.525582	-0.783841	1.040724	-0.084609	3.107428	2.403700	3.502453
-1.535668	-1.124097	1.121343	1.786111	1.043873	-1.254155	0.746100	1.037297	0.691758	0.811166	0.090854	1.991200	1.388675	-0.911741	3.399498	-1.660475	-2.637212	-2.498486	0.007477	0.066761	1.162264	-0.342909	-0.239306	0.700776	-2.055100	2.467523	-0.301477	0.769231	0.069225	2.456348	2.525023	3.471797
-1.051517	-1.868533	0.616367	1.371081	0.529501	-0.528861	1.439445	0.396614	0.840524	0.635779	-0.090854	2.140353	1.975004	-0.074733	2.456460	-1.508833	-2.270295	-3.043610	-0.471028	-0.734367	0.800000	0.358150	-0.149566	0.037676	-2.025316	2.090137	-0.482364	0.980392	0.407661	3.196212	1.584774	3.441140
-0.960738	-2.464081	-0.215357	2.052916	1.164902	-0.166213	1.288718	-0.549157	2.030646	1.395791	0.635978	3.035275	2.067582	-0.523130	2.791087	-0.720297	-2.270295	-3.134464	-1.308411	0.185446	1.373585	0.601996	-0.448699	-1.017256	-0.625465	2.815879	0.030148	1.915535	0.899931	2.604321	1.766758	4.330165
-1.354112	-1.332539	0.467845	0.807826	0.832073	-0.196434	1.740900	0.823736	0.334722	0.021923	0.242277	2.200015	1.388675	0.523130	3.156133	-1.448177	-2.667788	-2.286493	-0.620561	-0.912395	1.041509	0.571516	0.478612	0.459649	-2.472077	1.596632	-0.060295	0.980392	-0.084609	3.847292	2.282378	3.533108
-1.323852	-0.766768	-0.423288	0.748536	0.832073	0.287096	2.464391	1.464419	0.781018	0.869629	1.271956	2.498322	3.085943	-0.612809	1.483003	-2.570324	-2.545482	-2.104785	-1.487851	-1.090424	1.101887	1.211613	0.688005	1.092608	-2.084885	2.554612	0.602955	1.432881	1.484501	2.752294	0.401881	2.552115
-1.565928	-2.136529	0.200505	1.074631	0.983359	-0.800846	0.987264	-0.061017	0.870277	0.372698	-0.090854	2.498322	1.913285	0.463344	2.517302	-0.962924	-2.790093	-2.952756	-0.770094	-0.645353	1.101887	0.144784	-0.448699	-0.414438	-1.727476	1.567603	-0.391920	1.432881	0.530728	3.580941	1.554443	3.931637
-1.021257	-1.808978	0.646072	1.519306	0.408472	-0.649743	0.957118	0.762718	1.138054	0.606548	-0.030285	2.080692	1.265237	-0.642702	3.216975	-1.690803	-2.209142	-2.347062	-0.351402	-0.378310	0.588679	0.175265	-0.209393	0.369226	-1.697692	1.915959	-0.391920	1.282051	-0.023075	2.900266	2.252047	3.441140
-1.717225	-1.749423	0.675776	0.778181	-0.015129	-0.317316	1.620318	0.335596	0.840524	0.665010	0.060569	1.812216	2.715630	0.822061	2.000152	-1.963758	-3.065281	-2.952756	-0.471028	-0.971738	0.015094	0.571516	0.089740	-0.143169	-2.084885	1.886929	-0.331625	0.708899	1.238366	4.024859	1.008493	3.011956
-1.233074	-3.208516	-0.037131	1.341436	1.316188	0.226655	2.373954	-0.671192	-0.081821	-0.065770	-0.121139	2.856291	2.345317	-0.822061	1.635105	-1.053909	-2.484330	-3.952150	-1.099065	-0.496996	1.433962	1.364017	0.658092	-0.745987	-3.008191	1.683722	-0.422068	1.975867	1.084532	2.574726	0.887170	3.900981
-0.960738	-2.255639	-0.245062	1.637886	1.043873	-0.740405	1.831336	0.213561	0.245463	0.489623	0.121139	1.931539	2.530474	-0.523130	1.848049	-0.629312	-2.086837	-3.225318	-1.338318	-0.378310	1.071698	0.083822	0.119653	-0.113028	-2.620998	1.741781	-0.271330	1.010558	1.146066	2.752294	1.008493	4.330165
-1.838263	-1.332539	-0.185653	0.392796	0.801815	0.196434	1.469591	0.091526	2.090152	1.541947	0.272562	3.065105	1.080080	1.150886	2.517302	-1.690803	-3.095857	-2.104785	-1.278505	-1.624509	0.890566	1.150652	0.000000	-0.113028	-0.833954	3.077146	0.120591	1.915535	-0.023075	4.232021	1.645435	3.165236
-1.535668	-1.302762	0.200505	0.926406	0.620272	-0.528861	1.439445	0.427122	0.840524	0.518854	0.272562	1.961369	2.129301	-0.194305	2.851928	-1.448177	-2.698364	-2.347062	-0.949533	-0.942067	0.649057	0.266707	0.089740	0.248663	-1.906180	1.886929	-0.331625	0.678733	0.899931	3.107428	1.979072	3.349172
-0.960738	-1.808978	0.319323	1.726821	0.226929	-0.407978	1.379154	0.884753	0.573723	0.577317	-0.181708	2.766798	1.450393	0.254092	2.456460	-1.660475	-2.270295	-2.740763	-0.770094	-0.200282	0.347170	0.449592	-0.059827	0.580212	-2.412509	1.654692	-0.904432	1.764706	-0.330744	3.610536	1.554443	3.134580
-1.656706	-2.493858	0.794594	0.541021	0.257186	-0.347537	1.499736	0.610175	0.573723	0.898860	0.030285	1.961369	2.437895	0.343771	2.060993	-2.054743	-2.942975	-3.164749	-0.142056	-1.179438	0.528302	0.510554	-0.299133	0.369226	-2.084885	2.293345	-0.452216	0.739065	0.992231	3.936076	0.856840	3.011956
-1.172555	-1.540981	0.349027	1.341436	0.529501	-0.891508	1.439445	0.305087	0.810771	0.752704	-0.151423	2.050861	2.407036	0.283985	2.456460	-1.417848	-2.270295	-2.559055	-0.770094	-0.407982	0.618868	0.022861	0.059827	-0.082888	-1.906180	2.148196	-0.602955	0.708899	0.838397	3.669725	1.675766	3.349172
-0.990998	-0.945433	0.616367	1.193211	0.347958	-0.679964	1.228427	0.366105	0.840524	0.694241	0.090854	2.080692	2.036723	0.224198	2.851928	-1.448177	-2.025684	-2.286493	-0.500935	-0.675024	0.528302	0.144784	0.000000	0.067817	-1.935964	1.974018	-0.331625	0.980392	0.438428	3.610536	1.675766	3.379828
-1.565928	-1.957865	0.230209	1.104276	0.801815	-0.861287	1.499736	0.610175	0.900030	0.314236	0.514840	1.871877	2.160161	-0.702489	1.756788	-2.054743	-2.851246	-2.861902	-0.800000	-0.764038	0.769811	0.083822	0.508525	0.188381	-1.757260	1.683722	0.090443	0.648567	0.284593	2.693105	0.826509	2.919988
-1.233074	-1.868533	0.438140	1.193211	0.468986	-0.559081	1.560027	0.579666	0.959536	0.811166	0.333131	2.021031	2.036723	0.134519	2.791087	-1.053909	-2.576059	-2.892187	-0.590654	-0.675024	0.588679	0.236226	0.149566	0.188381	-1.787044	2.119167	-0.241182	1.010558	0.592262	3.462563	1.948741	3.655733
-1.656706	-0.856101	0.854003	1.015341	0.438729	-0.317316	1.620318	0.457631	0.900030	0.665010	0.423985	1.991200	2.036723	-0.104626	2.608563	-1.478505	-2.881822	-2.225924	-0.261682	-0.942067	0.618868	0.449592	0.239306	-0.022606	-1.846612	1.770811	-0.482364	0.769231	-0.023075	3.344185	1.766758	3.410484
-1.172555	-1.838755	0.170801	1.282146	0.680787	-0.710184	1.409300	0.274579	0.662005	0.665010	0.242277	2.080692	2.005863	0.104626	2.395619	-1.569490	-2.484330	-2.983041	-0.919626	-0.467324	0.739623	0.175265	-0.149566	-0.113028	-2.084885	1.828870	-0.361773	0.739065	0.315360	3.699319	1.706097	3.379828
-0.809441	-1.868533	0.794594	0.778181	0.317700	-0.377758	1.499736	0.366105	0.573723	1.074247	0.333131	2.170184	1.697269	-0.074733	2.213096	-1.235878	-2.025684	-3.104179	-0.261682	-1.060752	0.528302	0.480073	-0.329046	0.308944	-1.965748	2.235286	-0.301477	1.342383	-0.146143	3.255401	1.281468	3.778357
-0.688403	-2.285416	-0.334175	0.511376	-0.166415	-0.256875	1.710754	0.488140	0.602499	0.811166	-0.181708	1.573570	2.376177	0.642702	2.943190	-1.630146	-1.995108	-3.164749	-1.457944	-1.268452	-0.075472	0.784882	-0.059827	0.308944	-2.204021	2.467523	-0.753693	0.527903	0.807630	3.936076	1.797088	3.134580
-0.900219	-1.928087	-0.215357	0.985696	0.136157	-0.921729	1.499736	0.915262	0.573723	0.665010	0.363416	1.513909	2.098442	0.074733	2.882349	-1.023580	-2.025684	-2.771048	-1.308411	-1.090424	0.377358	0.022861	0.299133	0.911762	-2.174237	2.322375	-0.150739	0.889894	0.346127	3.758508	1.766758	3.594421
-1.354112	-1.928087	0.586663	1.460016	0.650530	-0.710184	1.499736	0.823736	0.453734	-0.299620	-0.484555	3.094936	1.049221	0.702489	1.787208	-1.357192	-2.514906	-2.922471	-0.560748	-0.437653	0.679245	0.144784	0.299133	0.308944	-2.323157	0.899920	-1.145614	2.156863	-0.607646	3.965670	0.856840	3.502453
-1.444890	-1.183652	0.170801	1.044986	0.529501	-0.407978	0.957118	0.091526	1.286819	0.928091	0.878256	1.663062	2.530474	-0.224198	2.730246	-1.357192	-2.637212	-2.407632	-0.770094	-0.764038	0.649057	0.419111	-0.059827	-0.022606	-1.429635	2.293345	0.090443	0.407240	1.084532	3.284996	1.797088	3.349172
-1.263333	-1.570759	0.349027	0.956051	0.741301	-0.589302	1.560027	0.122035	1.108301	0.752704	0.242277	2.289507	1.697269	0.044840	2.456460	-1.296535	-2.514906	-2.468201	-0.740187	-0.912395	0.739623	0.358150	0.209393	-0.113028	-1.548771	2.119167	-0.422068	1.342383	-0.115376	3.403374	1.493782	3.410484
-1.414630	-1.868533	0.556958	1.163566	0.620272	-0.679964	1.168136	0.366105	0.929783	0.957322	-0.060569	1.961369	2.129301	0.373664	2.365199	-1.569490	-2.423177	-2.740763	-0.530841	-0.615681	0.709434	0.144784	0.179480	0.308944	-1.608340	1.944989	-0.512511	0.799397	0.530728	3.847292	1.463452	3.226548
-1.202814	-1.511204	0.141096	1.163566	0.559758	-0.468419	1.168136	0.518648	0.929783	0.460392	0.423985	2.110523	2.005863	0.313878	3.004031	-1.569490	-2.392601	-2.619625	-0.800000	-0.645353	0.649057	0.388631	-0.149566	0.158240	-1.787044	1.974018	-0.301477	1.070890	0.253827	3.521752	1.857749	3.257204
-1.081776	-1.898310	0.230209	0.867116	0.529501	-0.528861	1.620318	0.640683	1.108301	0.431160	0.090854	2.050861	2.191020	0.014947	2.273937	-1.478505	-2.453753	-2.619625	-0.800000	-0.912395	0.498113	0.419111	0.149566	0.218522	-1.578555	1.712751	-0.482364	1.131222	0.530728	3.492157	1.281468	3.165236
-1.777744	-1.392094	-0.334175	1.489661	0.105900	-0.710184	1.107845	0.122035	0.781018	0.518854	0.121139	1.394586	2.221879	0.014947	3.004031	-1.114565	-3.095857	-2.135070	-1.428037	-0.318967	0.347170	0.205746	-0.149566	-0.113028	-1.935964	2.148196	-0.241182	0.497738	0.469195	3.462563	2.100394	3.594421
-0.930479	-2.076975	0.230209	0.926406	0.711044	-0.891508	1.439445	0.549157	1.108301	0.957322	0.272562	1.991200	2.252739	-0.134519	2.578143	-1.326863	-2.117413	-2.619625	-0.680374	-0.912395	0.920755	0.053341	0.329046	0.339085	-1.518987	2.351404	-0.331625	0.980392	0.715330	3.462563	1.766758	3.379828
-1.142295	-1.004988	0.259914	1.044986	0.801815	-0.407978	1.349009	0.366105	0.959536	1.074247	0.484555	2.110523	2.592193	0.044840	2.791087	-1.296535	-2.300871	-2.377347	-0.829907	-0.912395	0.830189	0.449592	0.149566	0.369226	-1.727476	2.061107	-0.211034	1.161388	0.930698	3.432968	1.615105	3.441140
-1.475149	-1.749423	0.438140	1.163566	0.620272	-0.679964	1.288718	0.305087	0.751265	0.518854	0.000000	1.931539	2.036723	0.313878	2.486881	-1.357192	-2.698364	-2.559055	-0.560748	-0.704696	0.679245	0.144784	0.209393	0.007535	-1.965748	1.741781	-0.361773	0.920060	0.653796	3.758508	1.342129	3.226548
-1.142295	-1.540981	0.111392	0.985696	0.347958	-0.831067	1.710754	0.152544	0.989289	1.220403	0.060569	1.752554	2.283598	0.224198	2.730246	-1.478505	-2.514906	-2.347062	-0.979439	-0.942067	0.467925	-0.007620	0.179480	0.007535	-1.697692	2.293345	-0.542659	0.769231	0.499962	3.669725	1.857749	3.257204
-1.323852	-1.689868	0.111392	1.371081	0.801815	-0.679964	1.168136	-0.091526	1.316572	0.811166	0.454270	2.050861	2.160161	0.224198	2.213096	-1.660475	-2.667788	-2.619625	-0.979439	-0.467324	1.071698	0.236226	-0.239306	-0.173310	-1.250931	1.828870	-0.301477	1.040724	0.653796	3.580941	1.190476	3.042612
-1.142295	-1.124097	0.319323	1.015341	0.559758	-0.740405	1.258573	0.396614	0.959536	0.665010	0.363416	1.901708	1.913285	-0.313878	2.486881	-1.478505	-2.300871	-2.528770	-0.650467	-0.764038	0.618868	0.205746	0.358959	0.097958	-1.727476	2.003048	-0.331625	1.040724	0.346127	3.284996	1.463452	3.165236
-1.202814	-1.392094	0.349027	1.044986	0.650530	-0.861287	1.349009	0.427122	0.781018	0.694241	0.211993	1.901708	2.160161	-0.014947	2.730246	-1.417848	-2.484330	-2.589340	-0.740187	-0.823381	0.679245	-0.007620	0.149566	0.218522	-1.876396	2.090137	-0.391920	0.829563	0.438428	3.403374	1.645435	3.226548
-0.900219	-1.332539	0.259914	1.015341	0.499244	-0.589302	1.288718	0.274579	0.900030	1.132710	0.121139	2.259676	1.758988	0.493237	2.152255	-1.266207	-2.178566	-2.377347	-0.800000	-0.793710	0.649057	0.205746	0.059827	-0.082888	-1.757260	2.264315	-0.452216	1.372549	0.161526	4.084049	1.099484	3.379828
-0.900219	-0.975210	0.616367	1.371081	0.317700	-0.891508	1.047554	0.640683	1.167807	1.308097	0.514840	2.080692	1.944144	0.373664	2.578143	-1.448177	-2.209142	-2.256208	-0.500935	-0.496996	0.467925	0.022861	-0.179480	0.369226	-1.399851	2.206256	-0.180886	0.950226	0.284593	3.876887	1.584774	3.257204
-0.900219	-0.796546	0.289618	1.311791	0.559758	-0.679964	1.228427	0.396614	1.078548	1.132710	0.545124	1.782385	2.191020	0.343771	2.730246	-1.569490	-2.239719	-2.559055	-0.829907	-0.556339	0.769811	0.236226	0.179480	0.097958	-1.697692	2.264315	-0.211034	0.769231	0.469195	3.817698	1.645435	3.103924
-0.900219	-1.421871	0.022278	1.341436	0.711044	-0.528861	1.168136	0.152544	0.840524	0.986554	0.484555	1.722724	2.005863	0.254092	2.517302	-1.387520	-2.086837	-2.740763	-1.158879	-0.526667	0.950943	0.297188	0.149566	-0.293874	-1.757260	1.974018	-0.331625	0.829563	0.284593	3.847292	1.524113	3.287860
-1.142295	-1.719646	0.141096	1.282146	0.468986	-0.589302	1.288718	0.396614	0.989289	0.577317	0.272562	1.722724	2.098442	0.104626	2.547722	-1.266207	-2.392601	-2.528770	-0.800000	-0.556339	0.679245	0.297188	0.029913	0.037676	-1.638124	1.828870	-0.301477	0.889894	0.315360	3.551347	1.675766	3.410484
-1.081776	-1.213430	0.319323	1.222856	0.347958	-0.740405	1.168136	0.274579	0.929783	0.752704	0.302847	1.931539	2.191020	0.373664	2.334778	-1.114565	-2.331448	-2.468201	-0.829907	-0.675024	0.618868	0.144784	-0.029913	-0.022606	-1.727476	2.032078	-0.211034	1.070890	0.469195	3.788103	1.251137	3.471797
-1.081776	-1.243207	0.170801	1.074631	0.590015	-0.528861	1.349009	0.549157	0.573723	0.606548	0.423985	1.991200	2.129301	0.254092	2.243517	-1.326863	-2.392601	-2.256208	-0.949533	-0.764038	0.679245	0.358150	0.029913	0.188381	-2.084885	2.235286	-0.060295	1.251885	0.407661	3.699319	1.220807	3.226548
