 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_140011;-->;-4.54;1.48;3.41;-0.07;-4.60;0.03;2.88;1.04;-2.08;3.76;2.83;3.99;2.45;2.38;2.45;-0.29;1.08;-1.74;-5.30;-1.10;0.62;0.26;-2.83;0.28;1.71;-0.42;-2.02;3.46;7.31;2.80;1.56;2.20;2.68;1.09;2.78;-0.43;10.09;3.87;3.74;-0.03;-3.58;-0.21;1.86;-0.31;-1.61;3.19;-1.72;0.06;3.00;2.30;2.12;-0.82;0.53;-2.16;3.22;5.14;5.40;-0.02;-4.30;-0.55;1.95;0.44;-1.29;-1.85;0.37;-0.84;1.79;1.79;1.89;-0.22;1.38;-1.23;
04_12_2014_140202;-->;-4.61;1.40;3.38;-0.06;-4.53;0.02;2.79;0.93;-1.97;3.70;3.01;4.24;2.76;2.53;2.63;-0.27;1.00;-1.93;-5.40;-1.15;0.55;0.31;-2.71;0.27;1.62;-0.53;-1.98;3.46;6.70;2.80;1.54;2.14;2.75;1.10;2.84;-0.43;10.01;3.73;3.67;-0.01;-3.54;-0.21;1.78;-0.35;-1.57;3.24;-1.72;0.09;3.03;2.24;2.09;-0.88;0.45;-2.21;3.11;4.98;5.28;0.08;-4.15;-0.57;1.76;0.33;-1.16;-1.83;0.34;-0.81;1.85;1.79;1.89;-0.29;1.35;-1.29;
04_12_2014_140354;-->;-4.66;1.38;3.43;0.06;-4.35;-0.06;2.42;0.84;-1.80;3.75;2.78;3.93;2.41;2.34;2.43;-0.27;1.15;-1.72;-5.46;-1.18;0.63;0.40;-2.61;0.21;1.29;-0.62;-1.82;3.46;7.39;2.81;1.52;2.20;2.69;1.05;2.76;-0.47;9.94;3.70;3.55;0.10;-3.34;-0.29;1.42;-0.54;-1.42;3.21;-1.73;0.04;3.06;2.28;2.10;-0.84;0.50;-2.19;3.08;5.03;5.16;0.19;-4.02;-0.64;1.41;0.13;-0.99;-1.81;0.41;-0.75;1.98;1.87;1.89;-0.38;1.15;-1.41;
04_12_2014_140545;-->;-4.62;1.48;3.53;0.07;-4.37;-0.10;2.40;0.74;-1.81;3.75;2.71;4.03;2.49;2.32;2.48;-0.30;1.08;-1.77;-5.40;-1.13;0.71;0.43;-2.61;0.19;1.30;-0.65;-1.82;3.46;7.26;2.82;1.51;2.12;2.66;1.03;2.80;-0.46;9.97;3.78;3.69;0.09;-3.41;-0.32;1.40;-0.52;-1.41;3.17;-1.77;0.10;3.02;2.25;2.13;-0.86;0.54;-2.19;3.12;5.11;5.29;0.22;-4.06;-0.67;1.43;0.13;-1.05;-1.83;0.26;-0.94;1.68;1.72;1.91;-0.18;1.53;-1.15;
04_12_2014_140737;-->;-4.48;1.52;3.47;-0.11;-4.65;0.04;3.01;1.08;-2.13;3.70;2.58;3.92;2.30;2.18;2.31;-0.42;1.04;-1.75;-5.26;-1.02;0.68;0.24;-2.85;0.31;1.83;-0.37;-2.11;3.48;7.25;2.81;1.44;2.06;2.54;0.91;2.62;-0.50;10.07;3.85;3.70;-0.07;-3.63;-0.20;2.01;-0.20;-1.75;3.14;-1.73;0.05;3.04;2.26;2.10;-0.88;0.47;-2.18;3.25;5.15;5.26;-0.02;-4.36;-0.52;2.09;0.51;-1.38;-1.85;0.33;-0.78;1.91;1.80;1.92;-0.29;1.28;-1.30;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_140737;AVERAGE;-4.58;1.45;3.44;-0.02;-4.50;-0.01;2.70;0.92;-1.96;3.73;2.78;4.02;2.48;2.35;2.46;-0.31;1.07;-1.78;-5.36;-1.12;0.64;0.33;-2.72;0.25;1.55;-0.52;-1.95;3.46;7.18;2.81;1.51;2.15;2.67;1.03;2.76;-0.46;10.02;3.78;3.67;0.02;-3.50;-0.25;1.69;-0.38;-1.55;3.19;-1.73;0.07;3.03;2.27;2.11;-0.86;0.50;-2.19;3.15;5.08;5.28;0.09;-4.18;-0.59;1.73;0.31;-1.17;-1.84;0.34;-0.83;1.84;1.80;1.90;-0.27;1.34;-1.28;
