 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_212713;-->;-4.58;1.41;3.47;0.02;-4.49;-0.54;0.95;-0.12;-1.00;3.69;2.72;2.96;1.19;1.57;1.88;-0.19;1.60;-0.90;-5.35;-1.13;0.62;0.31;-2.78;-0.24;-0.05;-1.48;-1.06;3.43;6.73;2.82;1.58;2.20;2.75;1.12;2.78;-0.22;10.06;3.90;3.82;0.08;-3.47;-0.84;-0.16;-1.47;-0.52;3.18;-1.83;0.09;3.05;2.22;2.07;-0.87;0.47;-2.00;3.15;5.06;5.28;0.11;-4.22;-1.09;0.03;-0.67;-0.25;-1.86;0.35;-0.11;2.69;2.18;2.09;-0.64;0.58;-1.71;
01_12_2014_212905;-->;-4.59;1.42;3.41;-0.00;-4.45;-0.17;2.09;0.65;-1.64;3.77;2.24;3.06;1.27;1.55;1.86;-0.34;1.50;-1.01;-5.33;-1.14;0.62;0.26;-2.77;0.14;1.15;-0.73;-1.74;3.42;7.44;2.78;1.48;2.12;2.63;1.01;2.77;-0.22;10.03;3.88;3.88;0.06;-3.46;-0.44;1.01;-0.75;-1.19;3.24;-1.79;0.06;3.04;2.23;2.06;-0.87;0.51;-1.97;3.13;5.07;5.35;0.11;-4.17;-0.70;1.18;0.01;-0.88;-1.83;0.25;-0.29;2.54;2.14;2.11;-0.48;0.94;-1.50;
01_12_2014_213056;-->;-4.60;1.42;3.44;0.02;-4.42;-0.59;0.85;-0.16;-0.96;3.69;2.62;2.84;1.03;1.45;1.77;-0.28;1.62;-0.89;-5.41;-1.13;0.56;0.26;-2.79;-0.24;-0.01;-1.47;-1.09;3.45;7.02;2.78;1.55;2.18;2.71;1.12;2.85;-0.22;10.08;3.86;3.82;0.05;-3.50;-0.83;-0.15;-1.48;-0.53;3.25;-1.72;0.06;3.03;2.23;2.05;-0.87;0.50;-2.01;3.10;5.07;5.30;0.11;-4.16;-1.14;-0.04;-0.71;-0.20;-1.84;0.43;-0.06;2.76;2.20;2.06;-0.74;0.52;-1.81;
01_12_2014_213249;-->;-4.60;1.42;3.36;-0.01;-4.49;-0.50;1.13;-0.09;-1.11;3.71;2.19;3.13;1.44;1.77;2.02;-0.14;1.65;-1.01;-5.34;-1.09;0.57;0.23;-2.87;-0.18;0.22;-1.31;-1.23;3.44;7.29;2.74;1.55;2.22;2.73;1.12;2.85;-0.21;10.06;3.86;3.76;-0.00;-3.53;-0.76;0.11;-1.32;-0.66;3.28;-1.73;0.10;3.01;2.26;2.04;-0.90;0.49;-2.01;3.10;5.06;5.29;0.08;-4.21;-1.05;0.19;-0.60;-0.35;-1.82;0.37;-0.04;2.69;2.20;2.04;-0.71;0.58;-1.75;
01_12_2014_213441;-->;-4.76;1.25;3.35;0.15;-4.16;-0.33;1.60;0.30;-1.37;3.72;2.69;3.11;1.35;1.61;1.89;-0.31;1.48;-1.01;-5.51;-1.27;0.49;0.37;-2.54;0.05;0.80;-1.00;-1.58;3.48;7.19;2.78;1.53;2.15;2.72;1.11;2.93;-0.20;9.90;3.75;3.77;0.13;-3.28;-0.53;0.74;-0.92;-1.08;3.19;-1.81;0.09;3.02;2.22;2.07;-0.85;0.56;-1.96;2.95;4.93;5.35;0.20;-3.91;-0.82;0.79;-0.27;-0.71;-1.84;0.23;-0.24;2.55;2.17;2.12;-0.48;0.92;-1.51;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
01_12_2014_213441;AVERAGE;-4.63;1.38;3.41;0.04;-4.40;-0.43;1.32;0.12;-1.22;3.71;2.49;3.02;1.26;1.59;1.88;-0.25;1.57;-0.97;-5.39;-1.16;0.57;0.28;-2.75;-0.09;0.42;-1.20;-1.34;3.44;7.13;2.78;1.54;2.17;2.71;1.10;2.84;-0.21;10.03;3.85;3.81;0.07;-3.45;-0.68;0.31;-1.19;-0.80;3.23;-1.78;0.08;3.03;2.23;2.06;-0.87;0.50;-1.99;3.09;5.03;5.31;0.12;-4.13;-0.96;0.43;-0.45;-0.48;-1.84;0.33;-0.15;2.65;2.18;2.08;-0.61;0.71;-1.66;
