 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
07_12_2014_064233;-->;-5.90;-0.24;1.58;0.49;-2.80;-1.82;1.23;2.23;-1.15;1.73;-1.77;3.96;3.30;4.46;5.14;5.09;5.23;1.19;-3.05;1.97;3.99;0.66;-3.81;-2.62;0.61;2.54;-0.17;2.27;4.81;4.82;3.73;3.81;4.01;2.73;2.46;-0.32;9.85;3.68;3.64;-0.15;-3.76;-1.94;2.06;2.90;-1.42;1.69;-3.52;0.84;4.62;4.07;4.18;3.11;3.08;-0.16;2.93;5.07;5.37;0.43;-4.06;-2.35;1.36;3.05;-0.66;-3.31;-1.06;0.84;4.72;4.05;4.22;3.18;2.85;-0.07;
07_12_2014_064235;-->;-5.84;-0.26;1.66;0.61;-2.77;-1.51;2.34;2.91;-1.67;1.75;-1.85;4.19;3.67;4.63;5.28;5.04;5.36;1.09;-3.16;1.92;4.04;0.76;-3.81;-2.27;1.77;3.20;-0.68;2.22;5.10;4.87;3.77;3.81;4.01;2.76;2.74;-0.24;9.92;3.58;3.62;-0.12;-3.74;-1.56;3.29;3.56;-2.02;1.71;-3.59;0.77;4.59;4.06;4.22;3.17;3.24;-0.09;2.94;5.01;5.44;0.47;-4.08;-1.97;2.59;3.76;-1.31;-3.25;-1.04;0.49;4.42;3.95;4.24;3.34;3.35;0.16;
07_12_2014_064253;-->;-5.76;-0.30;1.59;0.46;-2.95;-1.86;0.94;2.17;-0.94;1.76;-2.02;4.05;3.38;4.51;5.18;5.04;5.24;1.18;-3.03;1.90;4.02;0.67;-3.97;-2.63;0.28;2.47;0.12;2.26;4.87;4.82;3.75;3.82;4.02;2.79;2.52;-0.25;9.95;3.64;3.47;-0.14;-3.80;-1.99;1.65;2.66;-1.14;1.67;-3.65;0.84;4.55;4.09;4.20;3.15;3.18;-0.08;2.97;5.10;5.33;0.38;-4.17;-2.40;1.01;2.89;-0.40;-3.23;-1.09;0.69;4.48;3.97;4.27;3.34;3.13;0.11;
07_12_2014_064254;-->;-5.86;-0.33;1.64;0.58;-2.85;-1.55;2.10;2.79;-1.59;1.72;-1.68;3.98;3.42;4.44;5.11;4.95;5.39;1.20;-3.08;1.90;4.07;0.74;-3.86;-2.33;1.52;3.13;-0.61;2.26;4.87;4.79;3.79;3.80;3.98;2.76;2.70;-0.20;10.03;3.66;3.59;-0.11;-3.73;-1.65;2.99;3.39;-1.90;1.85;-3.56;0.76;4.57;4.08;4.17;3.16;3.29;-0.03;2.87;5.08;5.33;0.47;-4.08;-2.04;2.32;3.61;-1.17;-3.26;-0.93;0.46;4.40;3.92;4.19;3.32;3.30;0.23;
07_12_2014_064311;-->;-5.71;-0.19;1.66;0.36;-3.17;-1.61;1.76;2.77;-1.41;1.69;-1.97;4.01;3.52;4.53;5.21;5.00;5.25;1.11;-3.01;2.01;4.08;0.59;-4.06;-2.46;0.93;2.91;-0.27;2.18;5.22;4.73;3.83;3.82;4.04;2.82;2.61;-0.24;9.87;3.71;3.61;-0.19;-3.94;-1.80;2.30;3.03;-1.51;1.77;-3.58;0.77;4.55;4.04;4.16;3.10;3.15;-0.17;3.04;5.18;5.31;0.31;-4.38;-2.17;1.77;3.37;-0.87;-3.28;-0.97;0.64;4.56;3.97;4.25;3.24;3.09;0.02;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
07_12_2014_064311;AVERAGE;-5.81;-0.27;1.63;0.50;-2.91;-1.67;1.68;2.57;-1.35;1.73;-1.86;4.04;3.46;4.51;5.18;5.02;5.29;1.15;-3.07;1.94;4.04;0.68;-3.90;-2.46;1.02;2.85;-0.32;2.24;4.97;4.81;3.78;3.81;4.01;2.77;2.61;-0.25;9.92;3.65;3.58;-0.14;-3.79;-1.79;2.46;3.11;-1.60;1.74;-3.58;0.79;4.58;4.07;4.19;3.14;3.19;-0.10;2.95;5.09;5.36;0.41;-4.15;-2.18;1.81;3.34;-0.88;-3.27;-1.02;0.62;4.52;3.97;4.24;3.28;3.14;0.09;
