 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_063217;-->;-4.78;1.29;3.39;0.19;-4.15;-0.69;0.25;-0.61;-0.61;3.74;2.56;3.84;2.23;2.26;2.42;-0.29;1.25;-2.04;-5.53;-1.25;0.56;0.49;-2.48;-0.39;-0.71;-1.95;-0.68;3.47;7.51;2.83;1.54;2.22;2.76;1.11;2.85;-0.77;9.97;3.63;3.58;0.16;-3.27;-0.86;-0.51;-1.81;-0.33;3.20;-1.81;0.07;3.01;2.24;2.10;-0.88;0.50;-2.56;2.93;4.95;5.23;0.30;-3.87;-1.25;-0.64;-1.20;0.13;-1.88;0.09;-0.97;1.81;1.90;2.09;0.03;1.70;-1.46;
04_12_2014_063423;-->;-4.78;1.21;3.32;0.17;-4.19;-0.71;0.24;-0.56;-0.58;3.75;2.52;3.86;2.24;2.22;2.39;-0.30;1.29;-1.99;-5.51;-1.32;0.55;0.44;-2.50;-0.42;-0.69;-1.93;-0.66;3.47;7.24;2.77;1.56;2.17;2.68;1.04;2.85;-0.78;9.99;3.67;3.66;0.13;-3.30;-0.86;-0.54;-1.81;-0.29;3.18;-1.71;0.02;3.00;2.26;2.10;-0.87;0.51;-2.51;2.94;4.99;5.24;0.29;-3.86;-1.28;-0.71;-1.25;0.21;-1.85;0.04;-1.20;1.61;1.82;2.10;0.21;1.97;-1.27;
04_12_2014_063547;-->;-4.53;1.46;3.33;-0.10;-4.67;-0.49;1.10;-0.04;-1.05;3.75;2.61;4.11;2.66;2.54;2.67;-0.13;1.25;-2.11;-5.34;-1.12;0.58;0.23;-2.83;-0.23;-0.10;-1.54;-1.01;3.48;7.20;2.76;1.62;2.30;2.86;1.29;3.03;-0.73;10.12;3.77;3.64;-0.08;-3.69;-0.71;0.08;-1.38;-0.61;3.18;-1.82;0.12;3.02;2.28;2.09;-0.83;0.55;-2.54;3.13;5.05;5.24;0.01;-4.29;-1.07;0.06;-0.71;-0.23;-1.83;0.10;-0.95;1.69;1.88;2.09;0.18;1.91;-1.35;
04_12_2014_063629;-->;-4.60;1.43;3.46;0.02;-4.45;-0.61;0.73;-0.30;-0.81;3.69;2.52;4.11;2.53;2.38;2.45;-0.37;1.03;-2.26;-5.36;-1.11;0.70;0.37;-2.69;-0.34;-0.40;-1.69;-0.78;3.45;7.30;2.81;1.50;2.17;2.65;1.01;2.74;-0.83;10.06;3.81;3.77;0.03;-3.46;-0.85;-0.29;-1.57;-0.38;3.25;-1.83;0.02;2.99;2.28;2.04;-0.89;0.50;-2.59;3.05;5.03;5.37;0.20;-4.01;-1.20;-0.42;-1.00;0.06;-1.83;0.12;-1.37;1.44;1.80;2.07;0.33;2.16;-1.16;
04_12_2014_063711;-->;-4.61;1.25;3.30;-0.01;-4.42;-0.55;0.77;-0.23;-0.85;3.70;2.75;3.75;2.10;2.11;2.27;-0.36;1.17;-2.00;-5.41;-1.28;0.50;0.29;-2.76;-0.26;-0.24;-1.60;-0.94;3.46;6.98;2.81;1.55;2.17;2.78;1.09;2.85;-0.79;9.96;3.72;3.59;-0.05;-3.56;-0.74;-0.01;-1.45;-0.56;3.23;-1.79;0.03;3.02;2.22;2.12;-0.84;0.51;-2.53;3.07;4.99;5.21;0.07;-4.15;-1.12;-0.11;-0.79;-0.16;-1.87;-0.01;-1.38;1.39;1.75;2.12;0.44;2.23;-1.06;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_063711;AVERAGE;-4.66;1.33;3.36;0.06;-4.38;-0.61;0.62;-0.35;-0.78;3.73;2.59;3.93;2.35;2.30;2.44;-0.29;1.20;-2.08;-5.43;-1.22;0.58;0.36;-2.65;-0.33;-0.43;-1.74;-0.81;3.47;7.25;2.80;1.55;2.21;2.75;1.11;2.87;-0.78;10.02;3.72;3.65;0.04;-3.45;-0.81;-0.25;-1.61;-0.44;3.21;-1.79;0.05;3.01;2.26;2.09;-0.86;0.51;-2.54;3.02;5.00;5.26;0.17;-4.04;-1.18;-0.36;-0.99;0.00;-1.85;0.07;-1.18;1.59;1.83;2.09;0.24;1.99;-1.26;
