 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_212025;-->;-2.43;2.26;2.57;-3.56;-9.85;10.65;-2.20;5.62;1.53;3.13;1.56;4.97;3.05;1.96;-4.09;-10.95;12.82;-1.40;-3.75;0.25;1.39;-1.15;-5.17;5.50;2.11;2.00;-1.22;2.85;?;2.61;0.76;0.96;-3.89;-6.95;13.69;-5.79;9.75;3.18;2.85;-0.12;-3.25;2.35;4.41;-1.52;-2.88;2.68;-2.18;1.24;4.36;2.95;-3.62;-11.05;11.97;-0.37;2.89;4.96;4.95;-0.06;-4.26;2.54;4.08;-2.82;0.89;-3.95;-3.82;-3.16;1.82;3.65;-0.71;-0.97;6.54;-5.97;
04_12_2014_212029;-->;-2.41;2.23;2.62;-3.54;-9.85;10.56;-2.17;5.58;1.67;3.15;1.59;4.98;3.03;1.91;-4.17;-11.02;13.17;-1.56;-3.76;0.15;1.36;-1.15;-5.11;5.40;2.15;1.99;-1.17;2.86;?;2.59;0.73;0.96;-3.88;-6.81;13.82;-6.03;9.69;3.21;2.85;-0.13;-3.23;2.32;4.41;-1.50;-2.92;2.66;-2.44;1.24;4.38;2.94;-3.67;-11.12;12.16;-0.42;2.98;5.05;4.98;-0.12;-4.40;2.72;3.90;-2.61;1.03;-3.98;-3.88;-3.45;1.76;3.66;-0.67;-0.74;6.58;-6.18;
04_12_2014_212031;-->;-2.43;2.30;2.61;-3.56;-9.97;10.40;-2.11;5.04;2.14;3.12;1.45;5.04;3.09;1.94;-4.18;-10.90;13.42;-1.83;-3.75;0.24;1.40;-1.16;-5.26;5.27;2.16;1.47;-0.67;2.84;?;2.59;0.80;0.97;-3.90;-6.67;14.18;-6.35;9.61;3.29;3.03;-0.17;-3.46;2.29;4.36;-1.95;-2.19;2.58;-2.12;1.19;4.39;2.92;-3.68;-10.96;12.50;-0.86;2.94;5.01;5.10;-0.07;-4.41;2.37;4.10;-3.36;1.60;-3.95;-4.02;-3.38;1.70;3.67;-0.66;-0.45;6.89;-6.68;
04_12_2014_212033;-->;-2.49;2.25;2.57;-3.60;-10.04;10.37;-2.14;5.07;2.24;3.13;1.49;5.01;2.86;1.73;-4.32;-10.91;13.91;-2.36;-3.82;0.15;1.31;-1.20;-5.22;5.09;2.24;1.39;-0.59;2.86;?;2.58;0.58;0.77;-4.03;-6.67;14.62;-6.81;9.64;3.10;2.76;-0.18;-3.31;1.94;4.57;-2.13;-2.27;2.71;-2.61;1.26;4.32;2.97;-3.67;-10.78;12.49;-1.01;2.91;4.97;4.96;-0.13;-4.44;2.32;4.08;-3.33;1.64;-3.94;-3.90;-3.24;1.82;3.73;-0.69;-0.63;6.96;-6.59;
04_12_2014_212036;-->;-2.43;2.25;2.56;-3.60;-10.04;10.46;-2.22;5.05;2.36;3.15;1.39;4.94;2.93;1.79;-4.20;-10.68;13.69;-2.31;-3.77;0.22;1.37;-1.22;-5.32;5.30;2.08;1.45;-0.47;2.80;?;2.59;0.77;0.92;-3.94;-6.70;14.37;-6.53;9.63;3.27;2.95;-0.22;-3.51;2.32;4.29;-2.00;-1.96;2.60;-2.19;1.20;4.36;2.92;-3.68;-10.89;12.52;-0.99;2.95;4.99;4.95;-0.09;-4.38;2.24;4.14;-3.56;1.83;-3.93;-4.02;-3.57;1.57;3.60;-0.61;0.03;6.90;-7.17;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_212036;AVERAGE;-2.44;2.26;2.59;-3.57;-9.95;10.49;-2.17;5.27;1.99;3.14;1.50;4.99;2.99;1.87;-4.19;-10.89;13.40;-1.89;-3.77;0.20;1.37;-1.18;-5.21;5.31;2.15;1.66;-0.82;2.84;?;2.59;0.73;0.92;-3.93;-6.76;14.14;-6.30;9.66;3.21;2.89;-0.16;-3.35;2.24;4.41;-1.82;-2.44;2.65;-2.31;1.23;4.36;2.94;-3.66;-10.96;12.33;-0.73;2.94;5.00;4.99;-0.09;-4.38;2.44;4.06;-3.13;1.40;-3.95;-3.93;-3.36;1.73;3.66;-0.67;-0.55;6.77;-6.52;
