 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_212619;-->;-4.58;1.40;3.44;-0.05;-4.59;-0.30;1.62;0.24;-1.37;3.71;2.90;4.29;2.74;2.59;2.69;-0.20;1.07;-1.93;-5.35;-1.13;0.62;0.28;-2.82;-0.09;0.43;-1.23;-1.33;3.43;7.05;2.82;1.58;2.20;2.78;1.21;2.88;-0.44;10.00;3.85;3.68;0.02;-3.49;-0.64;0.36;-1.19;-0.81;3.13;-1.75;0.09;3.00;2.28;2.11;-0.83;0.51;-2.21;3.09;5.06;5.11;0.05;-4.22;-0.89;0.58;-0.40;-0.56;-1.90;0.02;-1.25;1.48;1.80;2.11;0.29;2.04;-0.84;
04_12_2014_212811;-->;-4.67;1.28;3.37;0.07;-4.33;-0.45;1.12;0.04;-1.05;3.70;2.66;4.25;2.77;2.62;2.70;-0.17;1.03;-1.87;-5.48;-1.25;0.59;0.41;-2.63;-0.19;0.02;-1.44;-1.06;3.44;7.41;2.86;1.54;2.20;2.76;1.12;2.80;-0.43;10.07;3.80;3.71;0.16;-3.27;-0.74;-0.04;-1.45;-0.55;3.24;-1.74;0.13;3.05;2.27;2.09;-0.85;0.47;-2.21;3.00;5.00;5.28;0.22;-3.96;-1.03;0.07;-0.71;-0.24;-1.84;0.11;-1.02;1.66;1.82;2.09;0.16;1.80;-0.99;
04_12_2014_213002;-->;-4.72;1.35;3.44;0.17;-4.24;-0.53;0.76;-0.30;-0.89;3.73;2.60;4.13;2.62;2.51;2.62;-0.20;1.14;-1.82;-5.54;-1.21;0.63;0.50;-2.45;-0.29;-0.33;-1.73;-0.93;3.47;7.32;2.78;1.56;2.20;2.73;1.14;2.86;-0.46;9.98;3.76;3.83;0.25;-3.16;-0.85;-0.43;-1.71;-0.36;3.24;-1.86;0.09;3.05;2.24;2.09;-0.84;0.48;-2.21;2.92;5.00;5.31;0.31;-3.82;-1.12;-0.28;-0.95;-0.11;-1.86;0.07;-1.30;1.43;1.73;2.05;0.31;2.08;-0.77;
04_12_2014_213154;-->;-4.72;1.38;3.39;0.17;-4.19;-0.56;0.73;-0.20;-0.84;3.71;2.64;4.07;2.51;2.45;2.51;-0.26;1.15;-1.78;-5.51;-1.18;0.64;0.50;-2.48;-0.28;-0.29;-1.66;-0.91;3.47;7.39;2.82;1.61;2.22;2.76;1.14;2.94;-0.47;10.02;3.79;3.82;0.25;-3.21;-0.83;-0.41;-1.68;-0.33;3.19;-1.76;0.10;3.05;2.29;2.11;-0.84;0.52;-2.21;2.97;4.99;5.37;0.29;-3.86;-1.13;-0.23;-0.87;-0.07;-1.88;0.04;-1.30;1.33;1.76;2.09;0.43;2.25;-0.72;
04_12_2014_213345;-->;-4.63;1.41;3.45;0.02;-4.45;-0.43;1.19;-0.03;-1.12;3.76;2.82;4.13;2.69;2.60;2.80;-0.02;1.33;-1.76;-5.34;-1.11;0.59;0.34;-2.68;-0.16;0.10;-1.48;-1.13;3.44;7.10;2.89;1.62;2.32;2.90;1.35;3.02;-0.38;9.97;3.86;3.80;0.11;-3.35;-0.76;0.01;-1.42;-0.56;3.18;-1.79;0.07;3.02;2.26;2.13;-0.83;0.51;-2.22;3.05;5.03;5.17;0.13;-4.05;-1.01;0.18;-0.70;-0.29;-1.88;0.05;-1.45;1.30;1.73;2.10;0.50;2.32;-0.66;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_213345;AVERAGE;-4.66;1.36;3.42;0.07;-4.36;-0.46;1.08;-0.05;-1.05;3.72;2.73;4.17;2.67;2.55;2.66;-0.17;1.14;-1.83;-5.44;-1.18;0.61;0.41;-2.61;-0.20;-0.02;-1.51;-1.07;3.45;7.25;2.84;1.58;2.23;2.79;1.19;2.90;-0.44;10.01;3.81;3.77;0.16;-3.30;-0.77;-0.10;-1.49;-0.52;3.20;-1.78;0.10;3.04;2.27;2.11;-0.84;0.50;-2.21;3.00;5.02;5.25;0.20;-3.98;-1.04;0.06;-0.73;-0.25;-1.88;0.06;-1.26;1.44;1.77;2.09;0.34;2.10;-0.80;
