 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_135213;-->;-2.45;2.22;2.51;-3.64;-10.11;10.61;-2.32;5.43;2.01;3.13;1.45;4.82;2.87;1.90;-4.09;-10.65;13.07;-1.72;-3.77;0.17;1.29;-1.26;-5.38;5.39;2.04;1.75;-0.91;2.85;?;2.59;0.79;0.99;-3.88;-6.92;13.89;-5.82;9.68;3.11;2.71;-0.33;-3.66;2.56;4.11;-1.48;-2.47;2.71;-2.21;1.24;4.37;2.96;-3.67;-11.15;12.18;-0.34;3.01;5.04;4.97;-0.18;-4.62;2.69;3.79;-2.94;1.45;-3.87;-3.70;-3.23;1.81;3.65;-0.78;-1.16;6.86;-5.91;
04_12_2014_135218;-->;-1.81;2.76;2.96;-4.02;-10.88;11.03;-2.68;4.66;3.65;3.14;1.54;4.86;2.82;1.78;-4.16;-10.87;12.80;-1.32;-3.77;0.17;1.33;-1.18;-5.15;4.41;2.81;-0.03;-0.08;2.87;?;2.60;0.74;0.92;-3.90;-7.00;13.61;-5.58;9.76;3.18;2.83;-0.21;-3.35;1.44;5.00;-3.47;-1.66;2.71;-2.16;1.31;4.42;2.95;-3.68;-11.37;11.82;0.09;3.59;5.55;5.34;-0.56;-5.37;3.00;3.51;-3.74;2.95;-3.87;-3.56;-2.92;1.98;3.59;-0.94;-1.80;6.72;-5.20;
04_12_2014_135220;-->;-2.42;2.25;2.56;-3.59;-10.02;10.35;-2.16;5.00;2.41;3.13;1.36;4.76;2.76;1.74;-4.16;-10.49;13.52;-2.34;-3.80;0.15;1.31;-1.23;-5.21;5.09;2.22;1.29;-0.62;2.87;?;2.57;0.75;0.95;-3.89;-6.70;14.12;-6.29;9.67;3.15;2.77;-0.28;-3.49;2.21;4.35;-2.00;-2.15;2.68;-2.25;1.28;4.38;2.89;-3.71;-11.09;12.50;-0.74;2.96;5.06;5.05;-0.11;-4.46;2.27;4.08;-3.53;1.81;-3.92;-3.81;-3.33;1.73;3.56;-0.74;-0.67;7.03;-6.59;
04_12_2014_135224;-->;-1.91;2.76;2.92;-3.91;-10.69;10.67;-2.44;4.21;3.93;3.16;1.48;4.85;2.76;1.68;-4.22;-10.75;13.26;-1.74;-3.82;0.14;1.33;-1.09;-4.99;4.08;3.02;-0.49;0.20;2.85;?;2.58;0.70;0.86;-3.94;-6.90;14.03;-5.96;9.62;3.21;2.85;-0.13;-3.29;1.25;5.06;-3.77;-1.37;2.63;-2.11;1.22;4.41;2.94;-3.65;-11.21;12.07;-0.28;3.47;5.47;5.24;-0.50;-5.16;2.67;3.71;-4.11;3.28;-3.88;-3.69;-3.25;1.79;3.52;-0.84;-1.15;6.92;-5.97;
04_12_2014_135225;-->;-2.41;2.32;2.70;-3.45;-9.79;9.20;-1.29;2.77;3.95;3.14;1.39;4.82;2.74;1.70;-4.24;-9.77;14.91;-3.93;-3.93;0.09;1.32;-0.96;-4.81;3.68;3.31;-1.06;0.76;2.88;?;2.61;0.66;0.81;-4.01;-5.97;15.65;-8.07;9.51;3.04;2.79;-0.02;-3.03;0.78;5.46;-4.32;-0.93;2.64;-2.15;1.22;4.42;2.93;-3.67;-10.21;13.60;-2.47;2.97;5.05;5.12;0.05;-4.17;1.08;5.00;-5.67;3.21;-3.91;-3.72;-3.27;1.81;3.55;-0.83;-0.15;8.31;-8.05;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_135225;AVERAGE;-2.20;2.46;2.73;-3.72;-10.30;10.37;-2.18;4.41;3.19;3.14;1.44;4.82;2.79;1.76;-4.17;-10.50;13.51;-2.21;-3.82;0.15;1.32;-1.14;-5.11;4.53;2.68;0.29;-0.13;2.86;?;2.59;0.73;0.91;-3.93;-6.70;14.26;-6.34;9.65;3.14;2.79;-0.19;-3.36;1.65;4.79;-3.01;-1.72;2.67;-2.18;1.25;4.40;2.93;-3.68;-11.01;12.43;-0.75;3.20;5.23;5.14;-0.26;-4.76;2.34;4.02;-4.00;2.54;-3.89;-3.70;-3.20;1.82;3.57;-0.82;-0.99;7.17;-6.34;
