 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_212101;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.09;0.26;1.91;-0.48;-3.99;-1.16;1.63;1.13;-0.63;1.50;2.60;3.53;1.72;1.16;2.77;2.20;2.86;0.82;6.76;-1.57;-1.37;-0.18;-1.17;-0.11;1.26;-0.45;-1.14;1.94;-0.60;1.50;2.93;1.97;3.32;2.09;1.90;0.18;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
04_12_2014_212112;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.97;0.35;1.95;-0.51;-4.02;-1.56;0.24;0.14;0.21;1.47;2.35;3.54;1.68;1.10;2.65;2.10;2.58;0.74;6.41;-1.51;-0.94;0.07;-1.47;-0.18;-0.25;-1.21;-0.57;2.50;-0.30;1.55;3.11;2.06;2.94;2.14;1.86;0.11;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
04_12_2014_212121;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.04;0.41;1.88;-0.61;-4.04;-1.54;0.41;0.33;0.12;1.50;2.85;3.47;1.76;1.16;2.74;2.01;2.68;0.75;5.81;-1.97;-1.41;-0.54;-1.37;-0.33;0.23;-1.25;-0.47;2.40;-1.18;0.88;2.70;1.84;3.26;1.90;1.86;0.21;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
04_12_2014_212138;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.18;0.30;1.89;-0.39;-3.84;-1.22;1.44;1.00;-0.51;1.48;2.02;3.56;1.77;1.21;2.75;2.23;2.73;0.82;6.26;-1.63;-1.90;-0.09;-1.32;-0.18;0.86;-0.54;-1.17;3.16;0.03;0.88;2.75;1.97;3.10;2.22;1.89;0.39;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
04_12_2014_212149;-->;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-3.92;0.52;1.99;-0.55;-4.09;-1.60;0.36;0.37;0.17;1.46;2.18;3.54;1.67;1.08;2.61;1.91;2.61;0.67;6.45;-1.12;-1.43;-0.09;-1.33;-0.60;-0.05;-0.94;-0.62;2.15;-0.09;0.81;3.02;1.74;3.30;1.86;1.78;0.37;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTP.BPM00;BTP.BPM10;BTP.BPM20;BTP.BPM30;
04_12_2014_212149;AVERAGE;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;-4.04;0.37;1.92;-0.51;-4.00;-1.42;0.82;0.59;-0.13;1.48;2.40;3.53;1.72;1.14;2.70;2.09;2.69;0.76;6.34;-1.56;-1.41;-0.16;-1.33;-0.28;0.41;-0.88;-0.80;2.43;-0.43;1.12;2.90;1.92;3.18;2.04;1.86;0.25;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;?;
