 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_062706;-->;-2.53;2.14;2.42;-3.59;-9.89;10.29;-2.05;4.96;2.31;3.12;1.54;4.96;2.94;1.86;-4.18;-10.61;13.78;-2.46;-3.84;0.13;1.22;-1.21;-5.19;5.08;2.29;1.28;-0.51;2.87;?;2.59;0.69;0.92;-3.92;-6.50;14.51;-6.84;9.61;3.05;2.61;-0.30;-3.44;2.21;4.41;-1.95;-2.21;2.64;-2.24;1.22;4.35;2.91;-3.66;-10.72;12.73;-1.25;2.88;4.93;4.81;-0.12;-4.38;2.30;4.13;-3.47;1.72;-3.91;-3.91;-3.35;1.77;3.66;-0.70;-0.46;7.20;-6.95;
04_12_2014_062707;-->;-2.50;2.18;2.50;-3.51;-9.80;9.28;-1.36;3.16;3.58;3.13;1.36;4.71;2.68;1.71;-4.19;-9.52;14.79;-4.09;-3.83;0.14;1.27;-1.15;-5.08;4.14;2.95;-0.42;0.62;2.89;?;2.59;0.73;0.95;-3.92;-5.87;15.34;-7.89;9.65;3.10;2.74;-0.19;-3.36;1.28;5.04;-3.66;-0.94;2.68;-2.23;1.20;4.37;2.94;-3.67;-10.11;13.51;-2.52;2.95;4.99;4.99;-0.03;-4.27;1.34;4.78;-5.21;3.01;-3.91;-3.92;-3.46;1.73;3.64;-0.70;0.33;8.03;-8.24;
04_12_2014_062709;-->;-2.44;2.18;2.53;-3.60;-9.99;10.28;-2.09;4.77;2.65;3.15;1.53;4.88;2.83;1.75;-4.23;-10.50;14.00;-2.56;-3.82;0.12;1.31;-1.20;-5.16;4.97;2.33;1.00;-0.26;2.89;?;2.59;0.70;0.90;-3.95;-6.50;14.59;-6.79;9.65;3.11;2.75;-0.28;-3.48;2.17;4.39;-2.16;-1.89;2.65;-2.15;1.22;4.34;2.92;-3.68;-10.75;12.77;-1.27;3.01;5.06;5.05;-0.12;-4.50;2.34;4.06;-3.61;2.03;-3.90;-3.86;-3.18;1.91;3.69;-0.76;-0.81;7.26;-6.59;
04_12_2014_062712;-->;-2.61;2.14;2.51;-3.32;-9.54;9.90;-1.68;4.81;2.03;3.17;1.42;4.76;2.72;1.69;-4.21;-10.26;13.88;-2.87;-3.91;0.10;1.32;-0.99;-4.83;4.74;2.61;1.15;-0.88;2.84;?;2.58;0.71;0.88;-3.96;-6.51;14.51;-6.83;9.48;3.13;2.79;-0.09;-3.20;1.98;4.63;-1.99;-2.44;2.59;-2.16;1.16;4.33;2.94;-3.66;-10.69;12.55;-1.23;2.79;4.90;4.89;0.16;-3.95;1.79;4.56;-3.71;1.24;-3.95;-3.80;-3.09;1.96;3.75;-0.76;-0.87;7.12;-6.51;
04_12_2014_062713;-->;-2.50;2.20;2.49;-3.50;-9.74;9.30;-1.35;3.23;3.70;3.16;1.38;4.57;2.41;1.50;-4.25;-9.21;15.17;-4.68;-3.81;0.17;1.29;-1.13;-5.10;4.22;2.91;-0.27;0.61;2.87;?;2.58;0.69;0.86;-3.94;-5.88;15.53;-8.06;9.65;3.02;2.64;-0.20;-3.32;1.27;5.06;-3.53;-1.08;2.65;-2.35;1.21;4.35;2.94;-3.64;-10.05;13.56;-2.60;2.87;4.94;4.87;-0.01;-4.22;1.28;4.85;-5.17;2.79;-3.91;-3.86;-3.13;2.01;3.75;-0.76;-0.29;8.08;-7.72;
 ; ;Ring 1 H; ; ; ; ; ; ; ; ;Ring 1 V; ; ; ; ; ; ; ; ;Ring 2 H; ; ; ; ; ; ; ; ;Ring 2 V; ; ; ; ; ; ; ; ;Ring 3 H; ; ; ; ; ; ; ; ;Ring 3 V; ; ; ; ; ; ; ; ;Ring 4 H; ; ; ; ; ; ; ; ;Ring 4 V; ; ; ; ; ; ; ; ;
Date;Pick-ups;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;BTx.BPM00;BTx.BPM10;BTx.BPM20;BT.BPM30;BT.BPM40;BTM.BPM00;BTY.BPM119;BTY.BPM152;BTY.BPM202;
04_12_2014_062713;AVERAGE;-2.52;2.17;2.49;-3.50;-9.79;9.81;-1.71;4.18;2.85;3.15;1.44;4.77;2.72;1.70;-4.21;-10.02;14.33;-3.33;-3.84;0.13;1.28;-1.14;-5.07;4.63;2.62;0.55;-0.08;2.87;?;2.58;0.70;0.90;-3.94;-6.25;14.90;-7.28;9.61;3.08;2.71;-0.21;-3.36;1.78;4.71;-2.66;-1.71;2.64;-2.23;1.20;4.35;2.93;-3.66;-10.46;13.02;-1.78;2.90;4.96;4.92;-0.03;-4.26;1.81;4.48;-4.23;2.16;-3.92;-3.87;-3.24;1.88;3.70;-0.74;-0.42;7.54;-7.20;
